,REL,SEC,SOUR,SOURSTAT,STAT,READ
1260,87.19777,1656254545.0,-59.99834,136,8,-4.112026e-08
1261,87.26696,1656254545.0,-59.99849,136,8,-4.136218e-08
1262,87.33617,1656254545.0,-59.99847,136,8,-4.15026e-08
1263,87.40536,1656254545.0,-59.99821,136,8,-3.795536e-08
1264,87.47458,1656254545.0,-59.99844,136,8,-4.03154e-08
1265,87.54379,1656254545.0,-59.99832,136,8,-3.923702e-08
1266,87.613,1656254545.0,-59.99822,136,8,-3.914132e-08
1267,87.68222,1656254545.0,-59.99855,136,8,-4.244058e-08
1268,87.75144,1656254545.0,-59.9979,136,8,-3.89075e-08
1269,87.82063,1656254546.0,-59.99828,136,8,-3.86846e-08
1270,87.88983,1656254546.0,-59.99825,136,8,-3.952153e-08
1271,87.95902,1656254546.0,-59.99852,136,8,-4.218827e-08
1272,88.02823,1656254546.0,-59.99813,136,8,-3.914279e-08
1273,88.09746,1656254546.0,-59.99855,136,8,-4.249623e-08
1274,88.16667,1656254546.0,-59.99816,136,8,-3.813638e-08
1275,88.23587,1656254546.0,-59.99833,136,8,-3.975349e-08
1276,88.30508,1656254546.0,-59.99833,136,8,-3.967066e-08
1277,88.37428,1656254546.0,-59.99804,136,8,-4.036481e-08
1278,88.4435,1656254546.0,-59.99847,136,8,-4.008322e-08
1279,88.51269,1656254546.0,-59.9983,136,8,-3.96614e-08
1280,88.58187,1656254546.0,-59.99825,136,8,-3.888527e-08
1281,88.65107,1656254546.0,-59.99833,136,8,-3.947501e-08
1282,88.72026,1656254546.0,-59.99794,136,8,-4.022915e-08
1283,88.78946,1656254546.0,-59.9984,136,8,-3.932869e-08
1284,88.85865,1656254547.0,-59.99831,136,8,-4.010565e-08
1285,88.92785,1656254547.0,-59.99832,136,8,-3.90882e-08
1286,88.99704,1656254547.0,-59.9983,136,8,-3.959806e-08
1287,89.06623,1656254547.0,-59.99834,136,8,-3.968656e-08
1288,89.13542,1656254547.0,-59.99829,136,8,-3.919208e-08
1289,89.20461,1656254547.0,-59.9985,136,8,-4.27812e-08
1290,89.2738,1656254547.0,-59.998,136,8,-3.854653e-08
1291,89.34301,1656254547.0,-59.99862,136,8,-4.263974e-08
1292,89.41219,1656254547.0,-59.99828,136,8,-3.915842e-08
1293,89.48139,1656254547.0,-59.99822,136,8,-3.905332e-08
1294,89.55059,1656254547.0,-59.99814,136,8,-3.94839e-08
1295,89.61979,1656254547.0,-59.99874,136,8,-4.314228e-08
1296,89.68898,1656254547.0,-59.99818,136,8,-3.894813e-08
1297,89.75819,1656254547.0,-59.99839,136,8,-3.93944e-08
1298,89.8274,1656254548.0,-59.99833,136,8,-3.936859e-08
1299,89.8966,1656254548.0,-59.99855,136,8,-4.299737e-08
1300,89.9658,1656254548.0,-59.99824,136,8,-3.850593e-08
1301,90.03498,1656254548.0,-59.99829,136,8,-3.946165e-08
1302,90.10421,1656254548.0,-59.99862,136,8,-4.234471e-08
1303,90.1734,1656254548.0,-59.99831,136,8,-3.881423e-08
1304,90.24262,1656254548.0,-59.99801,136,8,-4.059738e-08
1305,90.31182,1656254548.0,-59.99817,136,8,-3.876345e-08
1306,90.38101,1656254548.0,-59.99831,136,8,-3.924799e-08
1307,90.4502,1656254548.0,-59.99824,136,8,-3.95707e-08
1308,90.51939,1656254548.0,-59.99826,136,8,-3.938133e-08
1309,90.58857,1656254548.0,-59.99832,136,8,-3.971122e-08
1310,90.65778,1656254548.0,-59.99804,136,8,-3.939044e-08
1311,90.72698,1656254548.0,-59.99834,136,8,-3.92291e-08
1312,90.79617,1656254548.0,-59.99846,136,8,-4.159621e-08
1313,90.86537,1656254549.0,-59.99822,136,8,-3.883582e-08
1314,90.93458,1656254549.0,-59.99854,136,8,-4.150024e-08
1315,91.00379,1656254549.0,-59.99857,136,8,-4.240757e-08
1316,91.073,1656254549.0,-59.99823,136,8,-3.787568e-08
1317,91.14222,1656254549.0,-59.99853,136,8,-4.395062e-08
1318,91.21143,1656254549.0,-59.99815,136,8,-3.715407e-08
1319,91.28064,1656254549.0,-59.99841,136,8,-3.987916e-08
1320,91.34982,1656254549.0,-59.9981,136,8,-3.951675e-08
1321,91.419,1656254549.0,-59.99813,136,8,-3.989667e-08
1322,91.48819,1656254549.0,-59.99839,136,8,-4.067155e-08
1323,91.55741,1656254549.0,-59.99831,136,8,-3.905378e-08
1324,91.62662,1656254549.0,-59.99839,136,8,-3.948888e-08
1325,91.69584,1656254549.0,-59.99839,136,8,-3.944121e-08
1326,91.76505,1656254549.0,-59.99836,136,8,-3.948869e-08
1327,91.83426,1656254550.0,-59.99838,136,8,-3.92871e-08
1328,91.90347,1656254550.0,-59.99828,136,8,-3.928816e-08
1329,91.97268,1656254550.0,-59.99806,136,8,-4.068386e-08
1330,92.04186,1656254550.0,-59.99826,136,8,-3.731824e-08
1331,92.11106,1656254550.0,-59.99866,136,8,-4.909477e-08
1332,92.18025,1656254550.0,-59.99817,136,8,-3.820064e-08
1333,92.24945,1656254550.0,-59.99844,136,8,-4.365899e-08
1334,92.31864,1656254550.0,-59.99812,136,8,-3.757541e-08
1335,92.38783,1656254550.0,-59.99839,136,8,-4.009387e-08
1336,92.45702,1656254550.0,-59.99832,136,8,-4.184589e-08
1337,92.5262,1656254550.0,-59.99836,136,8,-4.466985e-08
1338,92.59539,1656254550.0,-59.99854,136,8,-4.303087e-08
1339,92.66459,1656254550.0,-59.99817,136,8,-3.796197e-08
1340,92.73379,1656254550.0,-59.99833,136,8,-3.933046e-08
1341,92.80297,1656254551.0,-59.99809,136,8,-3.969908e-08
1342,92.87217,1656254551.0,-59.99825,136,8,-3.828291e-08
1343,92.94137,1656254551.0,-59.99854,136,8,-4.326165e-08
1344,93.01055,1656254551.0,-59.99821,136,8,-3.822993e-08
1345,93.07974,1656254551.0,-59.99837,136,8,-3.935493e-08
1346,93.14893,1656254551.0,-59.99839,136,8,-4.136266e-08
1347,93.21812,1656254551.0,-59.99821,136,8,-3.764123e-08
1348,93.28734,1656254551.0,-59.99847,136,8,-4.034986e-08
1349,93.35653,1656254551.0,-59.99832,136,8,-3.879596e-08
1350,93.42573,1656254551.0,-59.99821,136,8,-3.781061e-08
1351,93.49493,1656254551.0,-59.99858,136,8,-4.240662e-08
1352,93.56413,1656254551.0,-59.9983,136,8,-3.843192e-08
1353,93.63332,1656254551.0,-59.99811,136,8,-3.911935e-08
1354,93.70253,1656254551.0,-59.99843,136,8,-4.632558e-08
1355,93.77173,1656254551.0,-59.99804,136,8,-3.702148e-08
1356,93.84093,1656254552.0,-59.99843,136,8,-3.980555e-08
1357,93.91011,1656254552.0,-59.99842,136,8,-3.998621e-08
1358,93.9793,1656254552.0,-59.99834,136,8,-4.114619e-08
1359,94.0485,1656254552.0,-59.99863,136,8,-4.173921e-08
1360,94.11768,1656254552.0,-59.99809,136,8,-3.872984e-08
1361,94.18687,1656254552.0,-59.99879,136,8,-4.389031e-08
1362,94.25607,1656254552.0,-59.99826,136,8,-3.826908e-08
1363,94.32527,1656254552.0,-59.99842,136,8,-3.939795e-08
1364,94.39446,1656254552.0,-59.9982,136,8,-3.979175e-08
1365,94.46364,1656254552.0,-59.99842,136,8,-3.910616e-08
1366,94.53283,1656254552.0,-59.99841,136,8,-3.994741e-08
1367,94.60201,1656254552.0,-59.99833,136,8,-3.925073e-08
1368,94.67121,1656254552.0,-59.99852,136,8,-4.197853e-08
1369,94.74041,1656254552.0,-59.99813,136,8,-3.806736e-08
1370,94.80961,1656254553.0,-59.99828,136,8,-3.960549e-08
1371,94.8788,1656254553.0,-59.99843,136,8,-4.058309e-08
1372,94.948,1656254553.0,-59.99831,136,8,-3.954804e-08
1373,95.0172,1656254553.0,-59.99826,136,8,-3.973563e-08
1374,95.08639,1656254553.0,-59.99833,136,8,-3.841254e-08
1375,95.15558,1656254553.0,-59.99819,136,8,-3.995453e-08
1376,95.22478,1656254553.0,-59.99839,136,8,-3.878445e-08
1377,95.29396,1656254553.0,-59.99843,136,8,-3.970227e-08
1378,95.36316,1656254553.0,-59.99834,136,8,-4.065257e-08
1379,95.43234,1656254553.0,-59.99855,136,8,-4.110291e-08
1380,95.50155,1656254553.0,-59.99851,136,8,-4.1543e-08
1381,95.57073,1656254553.0,-59.99815,136,8,-3.848571e-08
1382,95.63993,1656254553.0,-59.99805,136,8,-3.998952e-08
1383,95.70913,1656254553.0,-59.99853,136,8,-4.179269e-08
1384,95.77831,1656254553.0,-59.99763,136,8,-3.869946e-08
1385,95.84751,1656254554.0,-59.99829,136,8,-3.830954e-08
1386,95.91671,1656254554.0,-59.99832,136,8,-4.020333e-08
1387,95.98589,1656254554.0,-59.99834,136,8,-3.972907e-08
1388,96.0551,1656254554.0,-59.99807,136,8,-3.904798e-08
1389,96.1243,1656254554.0,-59.99866,136,8,-4.29369e-08
1390,96.19351,1656254554.0,-59.998,136,8,-3.866714e-08
1391,96.2627,1656254554.0,-59.99822,136,8,-3.799142e-08
1392,96.33189,1656254554.0,-59.99808,136,8,-4.032031e-08
1393,96.40107,1656254554.0,-59.99834,136,8,-3.894602e-08
1394,96.47028,1656254554.0,-59.99878,136,8,-4.525169e-08
1395,96.53947,1656254554.0,-59.99814,136,8,-3.794838e-08
1396,96.60867,1656254554.0,-59.99835,136,8,-3.943746e-08
1397,96.67786,1656254554.0,-59.99829,136,8,-4.083276e-08
1398,96.74706,1656254554.0,-59.99808,136,8,-3.977339e-08
1399,96.81627,1656254555.0,-59.99837,136,8,-4.145828e-08
1400,96.88547,1656254555.0,-59.99835,136,8,-3.934798e-08
1401,96.95465,1656254555.0,-59.99836,136,8,-3.94117e-08
1402,97.02384,1656254555.0,-59.99812,136,8,-3.937106e-08
1403,97.09306,1656254555.0,-59.99844,136,8,-3.972276e-08
1404,97.16227,1656254555.0,-59.99797,136,8,-4.000666e-08
1405,97.23148,1656254555.0,-59.99837,136,8,-3.809909e-08
1406,97.30067,1656254555.0,-59.99841,136,8,-3.993136e-08
1407,97.36986,1656254555.0,-59.99815,136,8,-3.881579e-08
1408,97.43904,1656254555.0,-59.99816,136,8,-4.248058e-08
1409,97.50824,1656254555.0,-59.99836,136,8,-4.116311e-08
1410,97.57744,1656254555.0,-59.9984,136,8,-3.973699e-08
1411,97.64663,1656254555.0,-59.99842,136,8,-3.955835e-08
1412,97.71583,1656254555.0,-59.99826,136,8,-3.879945e-08
1413,97.78505,1656254555.0,-59.99822,136,8,-4.0894e-08
1414,97.85427,1656254556.0,-59.99835,136,8,-3.870086e-08
1415,97.9235,1656254556.0,-59.99849,136,8,-4.009983e-08
1416,97.99271,1656254556.0,-59.99795,136,8,-3.92359e-08
1417,98.06193,1656254556.0,-59.99842,136,8,-3.875043e-08
1418,98.13113,1656254556.0,-59.99839,136,8,-3.968959e-08
1419,98.20032,1656254556.0,-59.9982,136,8,-3.908337e-08
1420,98.26951,1656254556.0,-59.99833,136,8,-3.844966e-08
1421,98.3387,1656254556.0,-59.99837,136,8,-3.985322e-08
1422,98.40789,1656254556.0,-59.99894,136,8,-4.58089e-08
1423,98.47707,1656254556.0,-59.9982,136,8,-3.819448e-08
1424,98.54629,1656254556.0,-59.99865,136,8,-4.25063e-08
1425,98.61551,1656254556.0,-59.99824,136,8,-3.888463e-08
1426,98.68473,1656254556.0,-59.9986,136,8,-4.150878e-08
1427,98.75393,1656254556.0,-59.99827,136,8,-3.877583e-08
1428,98.82311,1656254557.0,-59.99828,136,8,-3.886741e-08
1429,98.89231,1656254557.0,-59.9985,136,8,-4.147922e-08
1430,98.96151,1656254557.0,-59.99832,136,8,-3.906047e-08
1431,99.0307,1656254557.0,-59.9984,136,8,-3.958574e-08
1432,99.09989,1656254557.0,-59.99839,136,8,-3.965414e-08
1433,99.16907,1656254557.0,-59.99831,136,8,-3.903001e-08
1434,99.23827,1656254557.0,-59.99834,136,8,-3.936971e-08
1435,99.30747,1656254557.0,-59.99838,136,8,-4.087452e-08
1436,99.37665,1656254557.0,-59.99818,136,8,-3.754129e-08
1437,99.44584,1656254557.0,-59.99834,136,8,-3.9647e-08
1438,99.51503,1656254557.0,-59.99834,136,8,-3.964631e-08
1439,99.58421,1656254557.0,-59.99791,136,8,-3.912218e-08
1440,99.65341,1656254557.0,-59.9985,136,8,-4.074156e-08
1441,99.7226,1656254557.0,-59.99835,136,8,-3.979218e-08
1442,99.79181,1656254557.0,-59.99839,136,8,-4.038406e-08
1443,99.86099,1656254558.0,-59.99802,136,8,-3.836952e-08
1444,99.93019,1656254558.0,-59.99837,136,8,-3.93718e-08
1445,99.99941,1656254558.0,-59.99818,136,8,-4.041195e-08
1446,100.0686,1656254558.0,-59.99849,136,8,-4.268967e-08
1447,100.1378,1656254558.0,-59.99833,136,8,-3.787263e-08
1448,100.207,1656254558.0,-59.99843,136,8,-3.987629e-08
1449,100.2762,1656254558.0,-59.99835,136,8,-3.923881e-08
1450,100.3454,1656254558.0,-59.99859,136,8,-4.329174e-08
1451,100.4146,1656254558.0,-59.99819,136,8,-3.74564e-08
1452,100.4838,1656254558.0,-59.99856,136,8,-4.24258e-08
1453,100.553,1656254558.0,-59.9983,136,8,-3.841199e-08
1454,100.6222,1656254558.0,-59.99833,136,8,-3.91106e-08
1455,100.6914,1656254558.0,-59.99805,136,8,-3.917309e-08
1456,100.7606,1656254558.0,-59.99848,136,8,-4.143275e-08
1457,100.8298,1656254559.0,-59.99831,136,8,-4.214072e-08
1458,100.899,1656254559.0,-59.99813,136,8,-3.722069e-08
1459,100.9682,1656254559.0,-59.99889,136,8,-4.603775e-08
1460,101.0374,1656254559.0,-59.9982,136,8,-3.761592e-08
1461,101.1066,1656254559.0,-59.99817,136,8,-4.15974e-08
1462,101.1758,1656254559.0,-59.99832,136,8,-3.971942e-08
1463,101.245,1656254559.0,-59.99789,136,8,-3.915543e-08
1464,101.3142,1656254559.0,-59.99839,136,8,-3.768787e-08
1465,101.3834,1656254559.0,-59.99818,136,8,-4.04795e-08
1466,101.4526,1656254559.0,-59.99834,136,8,-3.826876e-08
1467,101.5218,1656254559.0,-59.99831,136,8,-4.050044e-08
1468,101.591,1656254559.0,-59.99832,136,8,-3.841409e-08
1469,101.6602,1656254559.0,-59.99842,136,8,-4.206664e-08
1470,101.7294,1656254559.0,-59.99826,136,8,-3.799946e-08
1471,101.7986,1656254559.0,-59.99844,136,8,-4.007102e-08
1472,101.8678,1656254560.0,-59.99836,136,8,-4.141121e-08
1473,101.937,1656254560.0,-59.99835,136,8,-3.88252e-08
1474,102.0062,1656254560.0,-59.99833,136,8,-3.948366e-08
1475,102.0754,1656254560.0,-59.9987,136,8,-4.410652e-08
1476,102.1446,1656254560.0,-59.99818,136,8,-3.752798e-08
1477,102.2138,1656254560.0,-59.99843,136,8,-3.97328e-08
1478,102.283,1656254560.0,-59.99841,136,8,-3.915348e-08
1479,102.3522,1656254560.0,-59.99837,136,8,-3.959734e-08
1480,102.4214,1656254560.0,-59.99844,136,8,-3.925383e-08
1481,102.4906,1656254560.0,-59.99817,136,8,-3.913935e-08
1482,102.5598,1656254560.0,-59.99846,136,8,-4.01943e-08
1483,102.6289,1656254560.0,-59.99855,136,8,-4.303737e-08
1484,102.6982,1656254560.0,-59.99842,136,8,-3.971804e-08
1485,102.7673,1656254560.0,-59.99844,136,8,-4.116913e-08
1486,102.8365,1656254561.0,-59.9986,136,8,-4.270341e-08
1487,102.9058,1656254561.0,-59.99849,136,8,-4.156894e-08
1488,102.975,1656254561.0,-59.99881,136,8,-4.326549e-08
1489,103.0441,1656254561.0,-59.99818,136,8,-3.761493e-08
1490,103.1133,1656254561.0,-59.99841,136,8,-3.966854e-08
1491,103.1825,1656254561.0,-59.99837,136,8,-3.930211e-08
1492,103.2517,1656254561.0,-59.99818,136,8,-3.913985e-08
1493,103.3209,1656254561.0,-59.99841,136,8,-3.989982e-08
1494,103.3901,1656254561.0,-59.99847,136,8,-4.236854e-08
1495,103.4593,1656254561.0,-59.99885,136,8,-4.462393e-08
1496,103.5285,1656254561.0,-59.99831,136,8,-3.91337e-08
1497,103.5977,1656254561.0,-59.99834,136,8,-3.98614e-08
1498,103.6669,1656254561.0,-59.99828,136,8,-3.789999e-08
1499,103.7361,1656254561.0,-59.9985,136,8,-4.02195e-08
1500,103.8053,1656254562.0,-59.99842,136,8,-3.909486e-08
1501,103.8745,1656254562.0,-59.99776,136,8,-3.858026e-08
1502,103.9437,1656254562.0,-59.99794,136,8,-3.941814e-08
1503,104.0129,1656254562.0,-59.9986,136,8,-4.170575e-08
1504,104.0821,1656254562.0,-59.99843,136,8,-4.234018e-08
1505,104.1513,1656254562.0,-59.99836,136,8,-3.79923e-08
1506,104.2205,1656254562.0,-59.99847,136,8,-3.981924e-08
1507,104.2897,1656254562.0,-59.99838,136,8,-3.888495e-08
1508,104.3589,1656254562.0,-59.99841,136,8,-3.878743e-08
1509,104.4281,1656254562.0,-59.99848,136,8,-4.444336e-08
1510,104.4972,1656254562.0,-59.99826,136,8,-3.597845e-08
1511,104.5664,1656254562.0,-59.99862,136,8,-4.34624e-08
1512,104.6356,1656254562.0,-59.99824,136,8,-3.849678e-08
1513,104.7048,1656254562.0,-59.99856,136,8,-4.027069e-08
1514,104.774,1656254562.0,-59.99842,136,8,-3.958167e-08
1515,104.8432,1656254563.0,-59.99837,136,8,-3.888961e-08
1516,104.9124,1656254563.0,-59.9984,136,8,-3.94689e-08
1517,104.9816,1656254563.0,-59.99838,136,8,-3.925337e-08
1518,105.0508,1656254563.0,-59.99839,136,8,-3.93868e-08
1519,105.12,1656254563.0,-59.99837,136,8,-3.923607e-08
1520,105.1892,1656254563.0,-59.99839,136,8,-3.957177e-08
1521,105.2584,1656254563.0,-59.99818,136,8,-3.978922e-08
1522,105.3276,1656254563.0,-59.9983,136,8,-3.817476e-08
1523,105.3968,1656254563.0,-59.9984,136,8,-4.007412e-08
1524,105.466,1656254563.0,-59.99796,136,8,-3.926663e-08
1525,105.5352,1656254563.0,-59.99822,136,8,-3.873243e-08
1526,105.6044,1656254563.0,-59.99815,136,8,-3.944779e-08
1527,105.6736,1656254563.0,-59.99844,136,8,-3.977654e-08
1528,105.7428,1656254563.0,-59.99835,136,8,-3.924645e-08
1529,105.812,1656254564.0,-59.99828,136,8,-4.030653e-08
1530,105.8812,1656254564.0,-59.9983,136,8,-3.850581e-08
1531,105.9504,1656254564.0,-59.99841,136,8,-3.985663e-08
1532,106.0196,1656254564.0,-59.99836,136,8,-3.911081e-08
1533,106.0888,1656254564.0,-59.99863,136,8,-4.39055e-08
1534,106.1579,1656254564.0,-59.99822,136,8,-3.701345e-08
1535,106.2271,1656254564.0,-59.99852,136,8,-4.229037e-08
1536,106.2963,1656254564.0,-59.99826,136,8,-3.79176e-08
1537,106.3655,1656254564.0,-59.99839,136,8,-4.253569e-08
1538,106.4347,1656254564.0,-59.99786,136,8,-3.633312e-08
1539,106.5039,1656254564.0,-59.99837,136,8,-4.212354e-08
1540,106.5731,1656254564.0,-59.99814,136,8,-3.795539e-08
1541,106.6423,1656254564.0,-59.9981,136,8,-4.187096e-08
1542,106.7115,1656254564.0,-59.99862,136,8,-4.158406e-08
1543,106.7807,1656254564.0,-59.99841,136,8,-3.902341e-08
1544,106.8499,1656254565.0,-59.99807,136,8,-3.891512e-08
1545,106.9191,1656254565.0,-59.99842,136,8,-3.91657e-08
1546,106.9883,1656254565.0,-59.99839,136,8,-3.990428e-08
1547,107.0575,1656254565.0,-59.99834,136,8,-3.885907e-08
1548,107.1267,1656254565.0,-59.99846,136,8,-3.970644e-08
1549,107.1959,1656254565.0,-59.99837,136,8,-4.222512e-08
1550,107.2651,1656254565.0,-59.9982,136,8,-3.858998e-08
1551,107.3343,1656254565.0,-59.99854,136,8,-4.212275e-08
1552,107.4035,1656254565.0,-59.99828,136,8,-3.819997e-08
1553,107.4727,1656254565.0,-59.99843,136,8,-3.972833e-08
1554,107.5419,1656254565.0,-59.99842,136,8,-3.979943e-08
1555,107.611,1656254565.0,-59.99815,136,8,-3.965245e-08
1556,107.6802,1656254565.0,-59.99868,136,8,-4.145713e-08
1557,107.7494,1656254565.0,-59.99842,136,8,-4.006314e-08
1558,107.8186,1656254566.0,-59.9984,136,8,-3.881234e-08
1559,107.8878,1656254566.0,-59.99827,136,8,-4.131678e-08
1560,107.957,1656254566.0,-59.99833,136,8,-3.857745e-08
1561,108.0262,1656254566.0,-59.99861,136,8,-4.222453e-08
1562,108.0954,1656254566.0,-59.99866,136,8,-4.391833e-08
1563,108.1646,1656254566.0,-59.99829,136,8,-4.012192e-08
1564,108.2338,1656254566.0,-59.99821,136,8,-3.814024e-08
1565,108.303,1656254566.0,-59.99837,136,8,-3.958794e-08
1566,108.3722,1656254566.0,-59.99813,136,8,-3.951607e-08
1567,108.4414,1656254566.0,-59.99845,136,8,-4.06843e-08
1568,108.5106,1656254566.0,-59.99835,136,8,-3.864046e-08
1569,108.5798,1656254566.0,-59.99841,136,8,-3.937066e-08
1570,108.649,1656254566.0,-59.99833,136,8,-3.890509e-08
1571,108.7182,1656254566.0,-59.99836,136,8,-4.11297e-08
1572,108.7874,1656254566.0,-59.99839,136,8,-3.83854e-08
1573,108.8566,1656254567.0,-59.99839,136,8,-3.954756e-08
1574,108.9258,1656254567.0,-59.99864,136,8,-4.348134e-08
1575,108.995,1656254567.0,-59.99817,136,8,-3.900062e-08
1576,109.0642,1656254567.0,-59.99828,136,8,-3.964229e-08
1577,109.1334,1656254567.0,-59.99803,136,8,-3.850156e-08
1578,109.2026,1656254567.0,-59.9987,136,8,-4.274334e-08
1579,109.2717,1656254567.0,-59.9981,136,8,-3.942617e-08
1580,109.3409,1656254567.0,-59.99822,136,8,-3.894977e-08
1581,109.4101,1656254567.0,-59.99844,136,8,-4.46588e-08
1582,109.4793,1656254567.0,-59.99849,136,8,-4.121959e-08
1583,109.5485,1656254567.0,-59.99847,136,8,-4.035944e-08
1584,109.6177,1656254567.0,-59.99833,136,8,-3.925818e-08
1585,109.6869,1656254567.0,-59.99829,136,8,-3.894834e-08
1586,109.7561,1656254567.0,-59.99836,136,8,-3.934936e-08
1587,109.8253,1656254568.0,-59.99836,136,8,-3.918978e-08
1588,109.8945,1656254568.0,-59.9983,136,8,-3.934256e-08
1589,109.9637,1656254568.0,-59.99829,136,8,-3.908399e-08
1590,110.0329,1656254568.0,-59.99839,136,8,-3.972332e-08
1591,110.1021,1656254568.0,-59.99839,136,8,-3.90345e-08
1592,110.1713,1656254568.0,-59.99841,136,8,-4.151152e-08
1593,110.2405,1656254568.0,-59.99844,136,8,-4.073519e-08
1594,110.3097,1656254568.0,-59.99825,136,8,-4.002751e-08
1595,110.3789,1656254568.0,-59.99816,136,8,-3.811997e-08
1596,110.4481,1656254568.0,-59.99852,136,8,-4.262546e-08
1597,110.5172,1656254568.0,-59.9981,136,8,-3.791891e-08
1598,110.5864,1656254568.0,-59.99858,136,8,-4.133575e-08
1599,110.6556,1656254568.0,-59.9982,136,8,-3.988275e-08
1600,110.7248,1656254568.0,-59.9982,136,8,-3.737133e-08
1601,110.794,1656254568.0,-59.99844,136,8,-4.015665e-08
1602,110.8632,1656254569.0,-59.99837,136,8,-4.151907e-08
1603,110.9324,1656254569.0,-59.99841,136,8,-3.921856e-08
1604,111.0016,1656254569.0,-59.99858,136,8,-4.213723e-08
1605,111.0708,1656254569.0,-59.99821,136,8,-3.802432e-08
1606,111.14,1656254569.0,-59.99835,136,8,-4.129152e-08
1607,111.2092,1656254569.0,-59.99832,136,8,-3.81921e-08
1608,111.2784,1656254569.0,-59.99831,136,8,-3.968145e-08
1609,111.3476,1656254569.0,-59.99847,136,8,-4.440275e-08
1610,111.4168,1656254569.0,-59.9981,136,8,-3.66387e-08
1611,111.486,1656254569.0,-59.99818,136,8,-4.094026e-08
1612,111.5552,1656254569.0,-59.99813,136,8,-3.777511e-08
1613,111.6244,1656254569.0,-59.99852,136,8,-4.140735e-08
1614,111.6936,1656254569.0,-59.99826,136,8,-3.895243e-08
1615,111.7628,1656254569.0,-59.99833,136,8,-4.048568e-08
1616,111.8319,1656254570.0,-59.99812,136,8,-3.935925e-08
1617,111.9011,1656254570.0,-59.99808,136,8,-3.856245e-08
1618,111.9703,1656254570.0,-59.99839,136,8,-3.993565e-08
1619,112.0395,1656254570.0,-59.99848,136,8,-4.161078e-08
1620,112.1087,1656254570.0,-59.99817,136,8,-3.834528e-08
1621,112.1779,1656254570.0,-59.99823,136,8,-3.90601e-08
1622,112.2471,1656254570.0,-59.99828,136,8,-3.957465e-08
1623,112.3163,1656254570.0,-59.9982,136,8,-4.05731e-08
1624,112.3855,1656254570.0,-59.99817,136,8,-3.803325e-08
1625,112.4547,1656254570.0,-59.99823,136,8,-4.220189e-08
1626,112.5239,1656254570.0,-59.99787,136,8,-3.662475e-08
1627,112.5931,1656254570.0,-59.99843,136,8,-4.094374e-08
1628,112.6623,1656254570.0,-59.99831,136,8,-4.134835e-08
1629,112.7315,1656254570.0,-59.99834,136,8,-4.043439e-08
1630,112.8007,1656254571.0,-59.99829,136,8,-3.919342e-08
1631,112.8699,1656254571.0,-59.99825,136,8,-3.904155e-08
1632,112.9391,1656254571.0,-59.99822,136,8,-3.9273e-08
1633,113.0083,1656254571.0,-59.99824,136,8,-3.904476e-08
1634,113.0775,1656254571.0,-59.99822,136,8,-3.93964e-08
1635,113.1467,1656254571.0,-59.9982,136,8,-3.91478e-08
1636,113.2159,1656254571.0,-59.99821,136,8,-4.034773e-08
1637,113.2851,1656254571.0,-59.9983,136,8,-3.840828e-08
1638,113.3543,1656254571.0,-59.99838,136,8,-3.938469e-08
1639,113.4234,1656254571.0,-59.99813,136,8,-4.031795e-08
1640,113.4926,1656254571.0,-59.99841,136,8,-3.928696e-08
1641,113.5618,1656254571.0,-59.99829,136,8,-3.929374e-08
1642,113.631,1656254571.0,-59.99798,136,8,-3.856645e-08
1643,113.7002,1656254571.0,-59.99809,136,8,-3.943478e-08
1644,113.7694,1656254571.0,-59.99841,136,8,-3.987133e-08
1645,113.8386,1656254572.0,-59.99851,136,8,-4.142779e-08
1646,113.9078,1656254572.0,-59.99825,136,8,-3.900219e-08
1647,113.977,1656254572.0,-59.99859,136,8,-4.269005e-08
1648,114.0462,1656254572.0,-59.99831,136,8,-3.846435e-08
1649,114.1154,1656254572.0,-59.99833,136,8,-3.927903e-08
1650,114.1845,1656254572.0,-59.99821,136,8,-3.892126e-08
1651,114.2537,1656254572.0,-59.99837,136,8,-3.916731e-08
1652,114.3229,1656254572.0,-59.99841,136,8,-3.937648e-08
1653,114.3921,1656254572.0,-59.99837,136,8,-3.921149e-08
1654,114.4613,1656254572.0,-59.9982,136,8,-3.906658e-08
1655,114.5305,1656254572.0,-59.99822,136,8,-3.887376e-08
1656,114.5997,1656254572.0,-59.99835,136,8,-4.046451e-08
1657,114.6689,1656254572.0,-59.99875,136,8,-4.311787e-08
1658,114.7381,1656254572.0,-59.99844,136,8,-4.073872e-08
1659,114.8073,1656254573.0,-59.99834,136,8,-3.873456e-08
1660,114.8765,1656254573.0,-59.998,136,8,-3.918068e-08
1661,114.9457,1656254573.0,-59.99828,136,8,-3.867504e-08
1662,115.0149,1656254573.0,-59.99829,136,8,-3.924962e-08
1663,115.0841,1656254573.0,-59.99834,136,8,-4.171957e-08
1664,115.1533,1656254573.0,-59.99792,136,8,-3.841462e-08
1665,115.2225,1656254573.0,-59.99805,136,8,-3.870653e-08
1666,115.2917,1656254573.0,-59.99842,136,8,-3.971151e-08
1667,115.3609,1656254573.0,-59.99834,136,8,-3.932855e-08
1668,115.43,1656254573.0,-59.99811,136,8,-3.937625e-08
1669,115.4992,1656254573.0,-59.99825,136,8,-3.840215e-08
1670,115.5684,1656254573.0,-59.99853,136,8,-4.20428e-08
