,REL,SEC,SOUR,SOURSTAT,STAT,READ
1260,87.22701,1656242767.0,-59.99835,136,8,-3.156342e-08
1261,87.29624,1656242767.0,-59.99834,136,8,-3.186579e-08
1262,87.36547,1656242767.0,-59.99868,136,8,-3.392248e-08
1263,87.43468,1656242768.0,-59.99828,136,8,-3.1048e-08
1264,87.5039,1656242768.0,-59.99846,136,8,-3.327273e-08
1265,87.57314,1656242768.0,-59.99846,136,8,-3.128992e-08
1266,87.64236,1656242768.0,-59.99836,136,8,-3.166528e-08
1267,87.71158,1656242768.0,-59.99856,136,8,-3.258604e-08
1268,87.78081,1656242768.0,-59.99818,136,8,-3.424437e-08
1269,87.85004,1656242768.0,-59.99832,136,8,-3.014802e-08
1270,87.91927,1656242768.0,-59.99842,136,8,-3.348012e-08
1271,87.9885,1656242768.0,-59.99841,136,8,-3.147012e-08
1272,88.05773,1656242768.0,-59.99839,136,8,-3.290028e-08
1273,88.12696,1656242768.0,-59.99817,136,8,-3.311184e-08
1274,88.19619,1656242768.0,-59.99832,136,8,-3.137484e-08
1275,88.26543,1656242768.0,-59.99845,136,8,-3.164663e-08
1276,88.33466,1656242768.0,-59.99846,136,8,-3.184323e-08
1277,88.40389,1656242768.0,-59.99849,136,8,-3.167709e-08
1278,88.47311,1656242769.0,-59.99853,136,8,-3.240374e-08
1279,88.54235,1656242769.0,-59.99852,136,8,-3.317446e-08
1280,88.61157,1656242769.0,-59.99844,136,8,-3.134407e-08
1281,88.6808,1656242769.0,-59.9985,136,8,-3.173582e-08
1282,88.75002,1656242769.0,-59.99855,136,8,-3.169894e-08
1283,88.81924,1656242769.0,-59.99854,136,8,-3.160788e-08
1284,88.88847,1656242769.0,-59.99849,136,8,-3.156788e-08
1285,88.9577,1656242769.0,-59.99851,136,8,-3.267814e-08
1286,89.02693,1656242769.0,-59.99835,136,8,-3.109475e-08
1287,89.09616,1656242769.0,-59.99873,136,8,-3.468835e-08
1288,89.16537,1656242769.0,-59.99847,136,8,-3.106175e-08
1289,89.2346,1656242769.0,-59.99857,136,8,-3.187509e-08
1290,89.30384,1656242769.0,-59.99855,136,8,-3.188563e-08
1291,89.37307,1656242769.0,-59.9986,136,8,-3.277424e-08
1292,89.44231,1656242770.0,-59.99852,136,8,-3.338445e-08
1293,89.51153,1656242770.0,-59.99854,136,8,-3.29736e-08
1294,89.58077,1656242770.0,-59.99842,136,8,-3.096704e-08
1295,89.65,1656242770.0,-59.99858,136,8,-3.347235e-08
1296,89.71924,1656242770.0,-59.99846,136,8,-3.085197e-08
1297,89.78846,1656242770.0,-59.99853,136,8,-3.194935e-08
1298,89.85768,1656242770.0,-59.99844,136,8,-3.12816e-08
1299,89.9269,1656242770.0,-59.99842,136,8,-3.164201e-08
1300,89.99613,1656242770.0,-59.99849,136,8,-3.185844e-08
1301,90.06534,1656242770.0,-59.9985,136,8,-3.198954e-08
1302,90.13456,1656242770.0,-59.99845,136,8,-3.110154e-08
1303,90.20378,1656242770.0,-59.99854,136,8,-3.21806e-08
1304,90.27301,1656242770.0,-59.99866,136,8,-3.32449e-08
1305,90.34224,1656242770.0,-59.99839,136,8,-3.163535e-08
1306,90.41147,1656242770.0,-59.99855,136,8,-3.187135e-08
1307,90.48069,1656242771.0,-59.99855,136,8,-3.29266e-08
1308,90.54991,1656242771.0,-59.99843,136,8,-3.110526e-08
1309,90.61914,1656242771.0,-59.99855,136,8,-3.180464e-08
1310,90.68837,1656242771.0,-59.9985,136,8,-3.147888e-08
1311,90.75759,1656242771.0,-59.99847,136,8,-3.178684e-08
1312,90.82683,1656242771.0,-59.99853,136,8,-3.194134e-08
1313,90.89605,1656242771.0,-59.99854,136,8,-3.17974e-08
1314,90.96529,1656242771.0,-59.99867,136,8,-3.399241e-08
1315,91.03451,1656242771.0,-59.99852,136,8,-3.132768e-08
1316,91.10374,1656242771.0,-59.99855,136,8,-3.143275e-08
1317,91.17297,1656242771.0,-59.99868,136,8,-3.384815e-08
1318,91.2422,1656242771.0,-59.99832,136,8,-3.058643e-08
1319,91.31143,1656242771.0,-59.9985,136,8,-3.202274e-08
1320,91.38065,1656242771.0,-59.99846,136,8,-3.174713e-08
1321,91.44988,1656242772.0,-59.99855,136,8,-3.29348e-08
1322,91.51911,1656242772.0,-59.99837,136,8,-3.150566e-08
1323,91.58834,1656242772.0,-59.99837,136,8,-3.12048e-08
1324,91.65756,1656242772.0,-59.99856,136,8,-3.241326e-08
1325,91.72679,1656242772.0,-59.99847,136,8,-3.121267e-08
1326,91.79602,1656242772.0,-59.99869,136,8,-3.485959e-08
1327,91.86525,1656242772.0,-59.99837,136,8,-3.062856e-08
1328,91.93446,1656242772.0,-59.99859,136,8,-3.334049e-08
1329,92.00369,1656242772.0,-59.99846,136,8,-3.139838e-08
1330,92.07292,1656242772.0,-59.99843,136,8,-3.309653e-08
1331,92.14214,1656242772.0,-59.99854,136,8,-3.231139e-08
1332,92.21136,1656242772.0,-59.99857,136,8,-3.208298e-08
1333,92.28058,1656242772.0,-59.99852,136,8,-3.19951e-08
1334,92.34981,1656242772.0,-59.99848,136,8,-3.153084e-08
1335,92.41904,1656242772.0,-59.99857,136,8,-3.313776e-08
1336,92.48827,1656242773.0,-59.99829,136,8,-3.15133e-08
1337,92.55749,1656242773.0,-59.99832,136,8,-3.172139e-08
1338,92.62673,1656242773.0,-59.9985,136,8,-3.195123e-08
1339,92.69596,1656242773.0,-59.99865,136,8,-3.441554e-08
1340,92.76519,1656242773.0,-59.9986,136,8,-3.27584e-08
1341,92.83441,1656242773.0,-59.99829,136,8,-3.281245e-08
1342,92.90365,1656242773.0,-59.99841,136,8,-3.156484e-08
1343,92.97287,1656242773.0,-59.99842,136,8,-3.214903e-08
1344,93.04209,1656242773.0,-59.99842,136,8,-3.113895e-08
1345,93.11132,1656242773.0,-59.99829,136,8,-3.184565e-08
1346,93.18055,1656242773.0,-59.99857,136,8,-3.184399e-08
1347,93.24979,1656242773.0,-59.99846,136,8,-3.202854e-08
1348,93.31902,1656242773.0,-59.99832,136,8,-3.247799e-08
1349,93.38825,1656242773.0,-59.99836,136,8,-3.105148e-08
1350,93.45747,1656242774.0,-59.99865,136,8,-3.291839e-08
1351,93.52669,1656242774.0,-59.99833,136,8,-3.181503e-08
1352,93.59592,1656242774.0,-59.99852,136,8,-3.132121e-08
1353,93.66515,1656242774.0,-59.99868,136,8,-3.406776e-08
1354,93.73437,1656242774.0,-59.99842,136,8,-3.259844e-08
1355,93.80359,1656242774.0,-59.99851,136,8,-3.16224e-08
1356,93.87281,1656242774.0,-59.99842,136,8,-3.194892e-08
1357,93.94203,1656242774.0,-59.9985,136,8,-3.268238e-08
1358,94.01126,1656242774.0,-59.99848,136,8,-3.123333e-08
1359,94.08049,1656242774.0,-59.99856,136,8,-3.34827e-08
1360,94.14971,1656242774.0,-59.99847,136,8,-3.205775e-08
1361,94.21894,1656242774.0,-59.9985,136,8,-3.22479e-08
1362,94.28817,1656242774.0,-59.99849,136,8,-3.147658e-08
1363,94.35739,1656242774.0,-59.99832,136,8,-3.33553e-08
1364,94.42662,1656242774.0,-59.99842,136,8,-3.066663e-08
1365,94.49585,1656242775.0,-59.99843,136,8,-3.191616e-08
1366,94.56508,1656242775.0,-59.99861,136,8,-3.281489e-08
1367,94.63432,1656242775.0,-59.9985,136,8,-3.33844e-08
1368,94.70354,1656242775.0,-59.99847,136,8,-3.254822e-08
1369,94.77277,1656242775.0,-59.99856,136,8,-3.34403e-08
1370,94.842,1656242775.0,-59.9985,136,8,-3.153932e-08
1371,94.91122,1656242775.0,-59.99847,136,8,-3.203594e-08
1372,94.98044,1656242775.0,-59.99828,136,8,-3.206736e-08
1373,95.04968,1656242775.0,-59.9985,136,8,-3.161298e-08
1374,95.11889,1656242775.0,-59.99851,136,8,-3.191479e-08
1375,95.18813,1656242775.0,-59.99851,136,8,-3.128282e-08
1376,95.25737,1656242775.0,-59.99856,136,8,-3.171975e-08
1377,95.3266,1656242775.0,-59.99846,136,8,-3.17569e-08
1378,95.39583,1656242775.0,-59.99866,136,8,-3.350424e-08
1379,95.46505,1656242776.0,-59.99843,136,8,-3.119449e-08
1380,95.53428,1656242776.0,-59.99837,136,8,-3.164395e-08
1381,95.60351,1656242776.0,-59.99864,136,8,-3.224551e-08
1382,95.67274,1656242776.0,-59.99841,136,8,-3.246948e-08
1383,95.74197,1656242776.0,-59.99843,136,8,-3.088265e-08
1384,95.81121,1656242776.0,-59.9983,136,8,-3.229997e-08
1385,95.88042,1656242776.0,-59.99851,136,8,-3.175236e-08
1386,95.94964,1656242776.0,-59.99847,136,8,-3.186698e-08
1387,96.01886,1656242776.0,-59.99845,136,8,-3.150976e-08
1388,96.08809,1656242776.0,-59.99852,136,8,-3.190199e-08
1389,96.15732,1656242776.0,-59.99876,136,8,-3.556037e-08
1390,96.22655,1656242776.0,-59.99837,136,8,-3.086105e-08
1391,96.29577,1656242776.0,-59.9985,136,8,-3.21635e-08
1392,96.36501,1656242776.0,-59.99859,136,8,-3.451087e-08
1393,96.43424,1656242777.0,-59.99846,136,8,-3.288497e-08
1394,96.50347,1656242777.0,-59.99854,136,8,-3.292226e-08
1395,96.57269,1656242777.0,-59.99862,136,8,-3.29034e-08
1396,96.64191,1656242777.0,-59.99858,136,8,-3.279827e-08
1397,96.71113,1656242777.0,-59.9985,136,8,-3.389058e-08
1398,96.78036,1656242777.0,-59.9985,136,8,-3.206003e-08
1399,96.84959,1656242777.0,-59.99842,136,8,-3.110937e-08
1400,96.91882,1656242777.0,-59.99855,136,8,-3.197476e-08
1401,96.98804,1656242777.0,-59.99841,136,8,-3.146327e-08
1402,97.05726,1656242777.0,-59.99833,136,8,-3.227907e-08
1403,97.1265,1656242777.0,-59.9986,136,8,-3.334016e-08
1404,97.19573,1656242777.0,-59.99849,136,8,-3.170923e-08
1405,97.26497,1656242777.0,-59.99862,136,8,-3.420036e-08
1406,97.33419,1656242777.0,-59.99855,136,8,-3.403466e-08
1407,97.40342,1656242777.0,-59.99853,136,8,-3.073541e-08
1408,97.47264,1656242778.0,-59.99865,136,8,-3.255926e-08
1409,97.54186,1656242778.0,-59.99842,136,8,-3.166182e-08
1410,97.61109,1656242778.0,-59.99854,136,8,-3.13182e-08
1411,97.68032,1656242778.0,-59.99858,136,8,-3.285422e-08
1412,97.74955,1656242778.0,-59.99847,136,8,-3.203004e-08
1413,97.81879,1656242778.0,-59.99854,136,8,-3.274062e-08
1414,97.88802,1656242778.0,-59.99852,136,8,-3.147332e-08
1415,97.95723,1656242778.0,-59.99865,136,8,-3.352602e-08
1416,98.02646,1656242778.0,-59.99854,136,8,-3.247043e-08
1417,98.09569,1656242778.0,-59.99845,136,8,-3.157649e-08
1418,98.16492,1656242778.0,-59.99851,136,8,-3.177691e-08
1419,98.23415,1656242778.0,-59.99839,136,8,-3.23713e-08
1420,98.30339,1656242778.0,-59.99856,136,8,-3.274574e-08
1421,98.37262,1656242778.0,-59.9987,136,8,-3.205658e-08
1422,98.44185,1656242779.0,-59.99845,136,8,-3.192826e-08
1423,98.51108,1656242779.0,-59.99862,136,8,-3.167617e-08
1424,98.58031,1656242779.0,-59.99857,136,8,-3.212758e-08
1425,98.64955,1656242779.0,-59.99874,136,8,-3.445555e-08
1426,98.71878,1656242779.0,-59.9985,136,8,-3.124707e-08
1427,98.788,1656242779.0,-59.99858,136,8,-3.206669e-08
1428,98.85724,1656242779.0,-59.99856,136,8,-3.139867e-08
1429,98.92646,1656242779.0,-59.99859,136,8,-3.320187e-08
1430,98.99568,1656242779.0,-59.99862,136,8,-3.241981e-08
1431,99.0649,1656242779.0,-59.99847,136,8,-3.168123e-08
1432,99.13414,1656242779.0,-59.99852,136,8,-3.406291e-08
1433,99.20338,1656242779.0,-59.99823,136,8,-3.020869e-08
1434,99.27261,1656242779.0,-59.99874,136,8,-3.40557e-08
1435,99.34184,1656242779.0,-59.99862,136,8,-3.326776e-08
1436,99.41107,1656242779.0,-59.9985,136,8,-3.089194e-08
1437,99.48029,1656242780.0,-59.99862,136,8,-3.314465e-08
1438,99.54952,1656242780.0,-59.99849,136,8,-3.093445e-08
1439,99.61875,1656242780.0,-59.99887,136,8,-3.591215e-08
1440,99.68798,1656242780.0,-59.99839,136,8,-3.226749e-08
1441,99.7572,1656242780.0,-59.99864,136,8,-3.212999e-08
1442,99.82643,1656242780.0,-59.9985,136,8,-3.251644e-08
1443,99.89566,1656242780.0,-59.99855,136,8,-3.133518e-08
1444,99.96489,1656242780.0,-59.99849,136,8,-3.237671e-08
1445,100.0341,1656242780.0,-59.99871,136,8,-3.507437e-08
1446,100.1033,1656242780.0,-59.99842,136,8,-3.032336e-08
1447,100.1726,1656242780.0,-59.99858,136,8,-3.151693e-08
1448,100.2418,1656242780.0,-59.99862,136,8,-3.301679e-08
1449,100.311,1656242780.0,-59.9986,136,8,-3.195677e-08
1450,100.3803,1656242780.0,-59.99855,136,8,-3.289569e-08
1451,100.4495,1656242781.0,-59.99838,136,8,-3.212578e-08
1452,100.5187,1656242781.0,-59.99854,136,8,-3.170896e-08
1453,100.5879,1656242781.0,-59.99856,136,8,-3.314184e-08
1454,100.6572,1656242781.0,-59.9983,136,8,-3.102592e-08
1455,100.7264,1656242781.0,-59.99881,136,8,-3.352074e-08
1456,100.7956,1656242781.0,-59.99835,136,8,-3.187592e-08
1457,100.8648,1656242781.0,-59.99854,136,8,-3.10264e-08
1458,100.9341,1656242781.0,-59.99866,136,8,-3.217964e-08
1459,101.0033,1656242781.0,-59.99846,136,8,-3.13007e-08
1460,101.0725,1656242781.0,-59.9988,136,8,-3.592131e-08
1461,101.1418,1656242781.0,-59.99844,136,8,-3.028528e-08
1462,101.211,1656242781.0,-59.99866,136,8,-3.174986e-08
1463,101.2802,1656242781.0,-59.99865,136,8,-3.284191e-08
1464,101.3494,1656242781.0,-59.99844,136,8,-3.084992e-08
1465,101.4187,1656242781.0,-59.99865,136,8,-3.25412e-08
1466,101.4879,1656242782.0,-59.9986,136,8,-3.426918e-08
1467,101.5571,1656242782.0,-59.9987,136,8,-3.332581e-08
1468,101.6263,1656242782.0,-59.99855,136,8,-3.157069e-08
1469,101.6956,1656242782.0,-59.99852,136,8,-3.173226e-08
1470,101.7648,1656242782.0,-59.99863,136,8,-3.328824e-08
1471,101.834,1656242782.0,-59.99849,136,8,-3.277794e-08
1472,101.9033,1656242782.0,-59.99854,136,8,-3.264309e-08
1473,101.9725,1656242782.0,-59.99851,136,8,-3.150804e-08
1474,102.0417,1656242782.0,-59.99858,136,8,-3.205166e-08
1475,102.1109,1656242782.0,-59.99825,136,8,-3.161461e-08
1476,102.1802,1656242782.0,-59.99867,136,8,-3.103304e-08
1477,102.2494,1656242782.0,-59.99843,136,8,-3.248355e-08
1478,102.3186,1656242782.0,-59.9987,136,8,-3.373122e-08
1479,102.3879,1656242782.0,-59.99849,136,8,-3.188767e-08
1480,102.4571,1656242783.0,-59.9985,136,8,-3.151075e-08
1481,102.5263,1656242783.0,-59.99855,136,8,-3.194871e-08
1482,102.5956,1656242783.0,-59.99848,136,8,-3.155231e-08
1483,102.6648,1656242783.0,-59.99846,136,8,-3.154385e-08
1484,102.734,1656242783.0,-59.99852,136,8,-3.181496e-08
1485,102.8032,1656242783.0,-59.99828,136,8,-3.182849e-08
1486,102.8725,1656242783.0,-59.99855,136,8,-3.128294e-08
1487,102.9417,1656242783.0,-59.99844,136,8,-3.152044e-08
1488,103.0109,1656242783.0,-59.99868,136,8,-3.449236e-08
1489,103.0801,1656242783.0,-59.99828,136,8,-3.09933e-08
1490,103.1494,1656242783.0,-59.99863,136,8,-3.384788e-08
1491,103.2186,1656242783.0,-59.99814,136,8,-3.141314e-08
1492,103.2878,1656242783.0,-59.99841,136,8,-3.140343e-08
1493,103.3571,1656242783.0,-59.99845,136,8,-3.218985e-08
1494,103.4263,1656242783.0,-59.99853,136,8,-3.170691e-08
1495,103.4955,1656242784.0,-59.99854,136,8,-3.173969e-08
1496,103.5648,1656242784.0,-59.99847,136,8,-3.136125e-08
1497,103.634,1656242784.0,-59.9985,136,8,-3.208231e-08
1498,103.7032,1656242784.0,-59.99865,136,8,-3.370771e-08
1499,103.7725,1656242784.0,-59.99846,136,8,-3.129515e-08
1500,103.8417,1656242784.0,-59.99868,136,8,-3.363341e-08
1501,103.9109,1656242784.0,-59.99843,136,8,-3.162869e-08
1502,103.9801,1656242784.0,-59.9982,136,8,-3.11957e-08
1503,104.0494,1656242784.0,-59.99865,136,8,-3.267857e-08
1504,104.1186,1656242784.0,-59.99865,136,8,-3.409982e-08
1505,104.1878,1656242784.0,-59.99844,136,8,-3.108954e-08
1506,104.2571,1656242784.0,-59.99839,136,8,-3.216169e-08
1507,104.3263,1656242784.0,-59.99854,136,8,-3.189314e-08
1508,104.3955,1656242784.0,-59.99856,136,8,-3.307681e-08
1509,104.4647,1656242785.0,-59.99829,136,8,-3.166785e-08
1510,104.534,1656242785.0,-59.99823,136,8,-3.070452e-08
1511,104.6032,1656242785.0,-59.99878,136,8,-3.476775e-08
1512,104.6724,1656242785.0,-59.9985,136,8,-3.304539e-08
1513,104.7417,1656242785.0,-59.99821,136,8,-3.060208e-08
1514,104.8109,1656242785.0,-59.99855,136,8,-3.250889e-08
1515,104.8802,1656242785.0,-59.99844,136,8,-3.192544e-08
1516,104.9494,1656242785.0,-59.99847,136,8,-3.291742e-08
1517,105.0186,1656242785.0,-59.99826,136,8,-3.084511e-08
1518,105.0879,1656242785.0,-59.99845,136,8,-3.140674e-08
1519,105.1571,1656242785.0,-59.99846,136,8,-3.17824e-08
1520,105.2263,1656242785.0,-59.99838,136,8,-3.142508e-08
1521,105.2956,1656242785.0,-59.9985,136,8,-3.221978e-08
1522,105.3648,1656242785.0,-59.99853,136,8,-3.172216e-08
1523,105.434,1656242786.0,-59.99839,136,8,-3.168338e-08
1524,105.5032,1656242786.0,-59.99853,136,8,-3.168508e-08
1525,105.5724,1656242786.0,-59.99846,136,8,-3.194054e-08
1526,105.6417,1656242786.0,-59.99844,136,8,-3.302237e-08
1527,105.7109,1656242786.0,-59.99841,136,8,-3.101679e-08
1528,105.7801,1656242786.0,-59.99848,136,8,-3.399305e-08
1529,105.8494,1656242786.0,-59.99839,136,8,-3.073391e-08
1530,105.9186,1656242786.0,-59.9985,136,8,-3.262879e-08
1531,105.9878,1656242786.0,-59.99847,136,8,-3.132013e-08
1532,106.0571,1656242786.0,-59.99863,136,8,-3.22518e-08
1533,106.1263,1656242786.0,-59.99853,136,8,-3.167991e-08
1534,106.1955,1656242786.0,-59.99857,136,8,-3.164491e-08
1535,106.2647,1656242786.0,-59.9985,136,8,-3.139045e-08
1536,106.334,1656242786.0,-59.99853,136,8,-3.166037e-08
1537,106.4032,1656242786.0,-59.99858,136,8,-3.196231e-08
1538,106.4724,1656242787.0,-59.99858,136,8,-3.169488e-08
1539,106.5417,1656242787.0,-59.9987,136,8,-3.310199e-08
1540,106.6109,1656242787.0,-59.99858,136,8,-3.148209e-08
1541,106.6801,1656242787.0,-59.99868,136,8,-3.2424e-08
1542,106.7493,1656242787.0,-59.99836,136,8,-3.100111e-08
1543,106.8186,1656242787.0,-59.99854,136,8,-3.293676e-08
1544,106.8878,1656242787.0,-59.99859,136,8,-3.190346e-08
1545,106.957,1656242787.0,-59.99865,136,8,-3.215989e-08
1546,107.0262,1656242787.0,-59.99841,136,8,-3.167938e-08
1547,107.0955,1656242787.0,-59.99857,136,8,-3.103663e-08
1548,107.1647,1656242787.0,-59.99851,136,8,-3.197787e-08
1549,107.2339,1656242787.0,-59.99836,136,8,-3.174977e-08
1550,107.3032,1656242787.0,-59.99848,136,8,-3.153013e-08
1551,107.3724,1656242787.0,-59.9987,136,8,-3.324338e-08
1552,107.4416,1656242788.0,-59.99846,136,8,-3.127617e-08
1553,107.5108,1656242788.0,-59.99842,136,8,-3.349568e-08
1554,107.5801,1656242788.0,-59.99849,136,8,-3.27594e-08
1555,107.6493,1656242788.0,-59.99866,136,8,-3.515254e-08
1556,107.7185,1656242788.0,-59.99843,136,8,-2.993283e-08
1557,107.7877,1656242788.0,-59.99857,136,8,-3.220431e-08
1558,107.857,1656242788.0,-59.99849,136,8,-3.116658e-08
1559,107.9262,1656242788.0,-59.99855,136,8,-3.170286e-08
1560,107.9954,1656242788.0,-59.99856,136,8,-3.182834e-08
1561,108.0647,1656242788.0,-59.99856,136,8,-3.223802e-08
1562,108.1339,1656242788.0,-59.99847,136,8,-3.157416e-08
1563,108.2031,1656242788.0,-59.99855,136,8,-3.188958e-08
1564,108.2723,1656242788.0,-59.99856,136,8,-3.18653e-08
1565,108.3415,1656242788.0,-59.99857,136,8,-3.166167e-08
1566,108.4108,1656242788.0,-59.99855,136,8,-3.282467e-08
1567,108.48,1656242789.0,-59.99858,136,8,-3.297379e-08
1568,108.5492,1656242789.0,-59.99853,136,8,-3.230388e-08
1569,108.6185,1656242789.0,-59.99847,136,8,-3.196995e-08
1570,108.6877,1656242789.0,-59.99845,136,8,-3.137868e-08
1571,108.7569,1656242789.0,-59.99847,136,8,-3.184419e-08
1572,108.8261,1656242789.0,-59.99844,136,8,-3.150403e-08
1573,108.8954,1656242789.0,-59.99839,136,8,-3.300595e-08
1574,108.9646,1656242789.0,-59.99827,136,8,-3.17533e-08
1575,109.0338,1656242789.0,-59.9985,136,8,-3.199236e-08
1576,109.103,1656242789.0,-59.99829,136,8,-3.204318e-08
1577,109.1723,1656242789.0,-59.99849,136,8,-3.268898e-08
1578,109.2415,1656242789.0,-59.99851,136,8,-3.262314e-08
1579,109.3107,1656242789.0,-59.99812,136,8,-3.202298e-08
1580,109.3799,1656242789.0,-59.99844,136,8,-3.072508e-08
1581,109.4492,1656242790.0,-59.99841,136,8,-3.220677e-08
1582,109.5184,1656242790.0,-59.99842,136,8,-3.326875e-08
1583,109.5876,1656242790.0,-59.99829,136,8,-3.171617e-08
1584,109.6569,1656242790.0,-59.99843,136,8,-3.180205e-08
1585,109.7261,1656242790.0,-59.99847,136,8,-3.203582e-08
1586,109.7953,1656242790.0,-59.99837,136,8,-3.160233e-08
1587,109.8646,1656242790.0,-59.99838,136,8,-3.333468e-08
1588,109.9338,1656242790.0,-59.99841,136,8,-3.133107e-08
1589,110.003,1656242790.0,-59.99842,136,8,-3.206157e-08
1590,110.0723,1656242790.0,-59.99829,136,8,-3.165029e-08
1591,110.1415,1656242790.0,-59.99851,136,8,-3.150468e-08
1592,110.2107,1656242790.0,-59.99829,136,8,-3.200087e-08
1593,110.2799,1656242790.0,-59.99857,136,8,-3.206893e-08
1594,110.3492,1656242790.0,-59.9985,136,8,-3.379338e-08
1595,110.4184,1656242790.0,-59.99842,136,8,-3.06252e-08
1596,110.4876,1656242791.0,-59.99853,136,8,-3.324911e-08
1597,110.5568,1656242791.0,-59.99822,136,8,-3.117504e-08
1598,110.6261,1656242791.0,-59.99841,136,8,-3.265453e-08
1599,110.6953,1656242791.0,-59.99829,136,8,-3.180314e-08
1600,110.7645,1656242791.0,-59.99845,136,8,-3.118086e-08
1601,110.8338,1656242791.0,-59.99823,136,8,-3.186532e-08
1602,110.903,1656242791.0,-59.99861,136,8,-3.329968e-08
1603,110.9722,1656242791.0,-59.9985,136,8,-3.32094e-08
1604,111.0414,1656242791.0,-59.99847,136,8,-3.158112e-08
1605,111.1107,1656242791.0,-59.99841,136,8,-3.167364e-08
1606,111.1799,1656242791.0,-59.99834,136,8,-3.170424e-08
1607,111.2491,1656242791.0,-59.99844,136,8,-3.148915e-08
1608,111.3183,1656242791.0,-59.99826,136,8,-3.321806e-08
1609,111.3876,1656242791.0,-59.99834,136,8,-3.096547e-08
1610,111.4568,1656242792.0,-59.99851,136,8,-3.217924e-08
1611,111.526,1656242792.0,-59.99834,136,8,-3.178483e-08
1612,111.5952,1656242792.0,-59.99851,136,8,-3.078105e-08
1613,111.6645,1656242792.0,-59.99849,136,8,-3.186723e-08
1614,111.7337,1656242792.0,-59.99847,136,8,-3.174474e-08
1615,111.8029,1656242792.0,-59.99825,136,8,-3.171334e-08
1616,111.8721,1656242792.0,-59.99841,136,8,-3.117609e-08
1617,111.9414,1656242792.0,-59.99837,136,8,-3.203811e-08
1618,112.0106,1656242792.0,-59.99864,136,8,-3.311532e-08
1619,112.0798,1656242792.0,-59.99856,136,8,-3.323986e-08
1620,112.1491,1656242792.0,-59.99849,136,8,-3.148086e-08
1621,112.2183,1656242792.0,-59.99833,136,8,-3.170987e-08
1622,112.2875,1656242792.0,-59.99853,136,8,-3.320715e-08
1623,112.3567,1656242792.0,-59.99846,136,8,-3.128202e-08
1624,112.426,1656242792.0,-59.99849,136,8,-3.158202e-08
1625,112.4952,1656242793.0,-59.99854,136,8,-3.227263e-08
1626,112.5644,1656242793.0,-59.99847,136,8,-3.164316e-08
1627,112.6337,1656242793.0,-59.99864,136,8,-3.34687e-08
1628,112.7029,1656242793.0,-59.99847,136,8,-3.159248e-08
1629,112.7721,1656242793.0,-59.99854,136,8,-3.233664e-08
1630,112.8414,1656242793.0,-59.99862,136,8,-3.298299e-08
1631,112.9106,1656242793.0,-59.99847,136,8,-3.139156e-08
1632,112.9798,1656242793.0,-59.99866,136,8,-3.343276e-08
1633,113.0491,1656242793.0,-59.99835,136,8,-3.093152e-08
1634,113.1183,1656242793.0,-59.99857,136,8,-3.245718e-08
1635,113.1875,1656242793.0,-59.99842,136,8,-3.220438e-08
1636,113.2567,1656242793.0,-59.99849,136,8,-3.093576e-08
1637,113.326,1656242793.0,-59.99858,136,8,-3.172653e-08
1638,113.3952,1656242793.0,-59.99854,136,8,-3.189127e-08
1639,113.4644,1656242794.0,-59.99842,136,8,-3.163149e-08
1640,113.5337,1656242794.0,-59.99871,136,8,-3.438944e-08
1641,113.6029,1656242794.0,-59.99858,136,8,-3.246282e-08
1642,113.6721,1656242794.0,-59.99854,136,8,-3.371444e-08
1643,113.7413,1656242794.0,-59.99822,136,8,-3.144236e-08
1644,113.8106,1656242794.0,-59.99852,136,8,-3.216119e-08
1645,113.8798,1656242794.0,-59.99849,136,8,-3.151957e-08
1646,113.949,1656242794.0,-59.99841,136,8,-3.137105e-08
1647,114.0182,1656242794.0,-59.99838,136,8,-3.159723e-08
1648,114.0875,1656242794.0,-59.99857,136,8,-3.433215e-08
1649,114.1567,1656242794.0,-59.9986,136,8,-3.290173e-08
1650,114.2259,1656242794.0,-59.99845,136,8,-3.10772e-08
1651,114.2951,1656242794.0,-59.99853,136,8,-3.221631e-08
1652,114.3644,1656242794.0,-59.99859,136,8,-3.154664e-08
1653,114.4336,1656242795.0,-59.99858,136,8,-3.19256e-08
1654,114.5028,1656242795.0,-59.99858,136,8,-3.141717e-08
1655,114.572,1656242795.0,-59.9986,136,8,-3.190099e-08
1656,114.6413,1656242795.0,-59.99856,136,8,-3.148487e-08
1657,114.7105,1656242795.0,-59.99864,136,8,-3.179739e-08
1658,114.7797,1656242795.0,-59.99862,136,8,-3.288135e-08
1659,114.8489,1656242795.0,-59.99862,136,8,-3.270846e-08
1660,114.9182,1656242795.0,-59.9985,136,8,-3.131859e-08
1661,114.9874,1656242795.0,-59.99868,136,8,-3.332595e-08
1662,115.0567,1656242795.0,-59.99849,136,8,-3.096329e-08
1663,115.1259,1656242795.0,-59.99868,136,8,-3.386932e-08
1664,115.1951,1656242795.0,-59.99863,136,8,-3.31174e-08
1665,115.2643,1656242795.0,-59.99858,136,8,-3.129383e-08
1666,115.3335,1656242795.0,-59.9985,136,8,-3.170105e-08
1667,115.4028,1656242795.0,-59.99854,136,8,-3.141152e-08
1668,115.472,1656242796.0,-59.99863,136,8,-3.245604e-08
1669,115.5412,1656242796.0,-59.99854,136,8,-3.147186e-08
1670,115.6104,1656242796.0,-59.9986,136,8,-3.20897e-08
