,REL,SEC,SOUR,SOURSTAT,STAT,READ
4100,375.8803,1656257528.0,-79.99973,136,8,-2.305008e-07
4101,375.9496,1656257528.0,-79.99982,136,8,-2.321149e-07
4102,376.0188,1656257528.0,-79.99982,136,8,-2.306785e-07
4103,376.088,1656257528.0,-79.99979,136,8,-2.309766e-07
4104,376.1572,1656257529.0,-79.99982,136,8,-2.301643e-07
4105,376.2264,1656257529.0,-79.99986,136,8,-2.294279e-07
4106,376.2957,1656257529.0,-79.99989,136,8,-2.295286e-07
4107,376.3649,1656257529.0,-79.9999,136,8,-2.325871e-07
4108,376.4341,1656257529.0,-79.99983,136,8,-2.323183e-07
4109,376.5033,1656257529.0,-79.99982,136,8,-2.315327e-07
4110,376.5726,1656257529.0,-79.99996,136,8,-2.308867e-07
4111,376.6418,1656257529.0,-79.99985,136,8,-2.327202e-07
4112,376.711,1656257529.0,-79.99988,136,8,-2.324149e-07
4113,376.7802,1656257529.0,-79.99989,136,8,-2.315677e-07
4114,376.8494,1656257529.0,-79.99986,136,8,-2.324097e-07
4115,376.9186,1656257529.0,-79.9999,136,8,-2.305671e-07
4116,376.9879,1656257529.0,-79.99982,136,8,-2.308357e-07
4117,377.0571,1656257529.0,-79.99981,136,8,-2.319489e-07
4118,377.1263,1656257529.0,-79.99984,136,8,-2.298689e-07
4119,377.1955,1656257530.0,-79.99992,136,8,-2.313895e-07
4120,377.2647,1656257530.0,-79.99976,136,8,-2.311936e-07
4121,377.334,1656257530.0,-79.99989,136,8,-2.292336e-07
4122,377.4032,1656257530.0,-79.99989,136,8,-2.30209e-07
4123,377.4724,1656257530.0,-79.99995,136,8,-2.311513e-07
4124,377.5416,1656257530.0,-79.99986,136,8,-2.297985e-07
4125,377.6108,1656257530.0,-79.99983,136,8,-2.307614e-07
4126,377.68,1656257530.0,-79.99977,136,8,-2.294958e-07
4127,377.7493,1656257530.0,-79.99974,136,8,-2.29683e-07
4128,377.8185,1656257530.0,-79.99973,136,8,-2.30626e-07
4129,377.8877,1656257530.0,-79.99975,136,8,-2.317867e-07
4130,377.9569,1656257530.0,-79.99978,136,8,-2.316922e-07
4131,378.0261,1656257530.0,-79.99981,136,8,-2.321356e-07
4132,378.0954,1656257530.0,-79.99986,136,8,-2.312436e-07
4133,378.1646,1656257531.0,-79.99972,136,8,-2.296994e-07
4134,378.2338,1656257531.0,-79.99985,136,8,-2.309852e-07
4135,378.303,1656257531.0,-79.99986,136,8,-2.317222e-07
4136,378.3722,1656257531.0,-79.9998,136,8,-2.301742e-07
4137,378.4414,1656257531.0,-79.99976,136,8,-2.296157e-07
4138,378.5107,1656257531.0,-79.99976,136,8,-2.299076e-07
4139,378.5799,1656257531.0,-79.99973,136,8,-2.314413e-07
4140,378.6491,1656257531.0,-79.99969,136,8,-2.305304e-07
4141,378.7183,1656257531.0,-79.99982,136,8,-2.303883e-07
4142,378.7876,1656257531.0,-79.99969,136,8,-2.292627e-07
4143,378.8568,1656257531.0,-79.99982,136,8,-2.31823e-07
4144,378.926,1656257531.0,-79.99986,136,8,-2.316136e-07
4145,378.9952,1656257531.0,-79.99986,136,8,-2.321176e-07
4146,379.0644,1656257531.0,-79.99985,136,8,-2.319525e-07
4147,379.1336,1656257531.0,-79.99979,136,8,-2.311314e-07
4148,379.2029,1656257532.0,-79.99989,136,8,-2.321674e-07
4149,379.2721,1656257532.0,-79.99982,136,8,-2.324547e-07
4150,379.3413,1656257532.0,-79.99989,136,8,-2.310089e-07
4151,379.4105,1656257532.0,-79.99974,136,8,-2.314603e-07
4152,379.4798,1656257532.0,-79.99982,136,8,-2.30952e-07
4153,379.549,1656257532.0,-79.99979,136,8,-2.323451e-07
4154,379.6182,1656257532.0,-79.99973,136,8,-2.326408e-07
4155,379.6874,1656257532.0,-79.99973,136,8,-2.309272e-07
4156,379.7567,1656257532.0,-79.99986,136,8,-2.301181e-07
4157,379.8259,1656257532.0,-79.99989,136,8,-2.298465e-07
4158,379.8951,1656257532.0,-79.99976,136,8,-2.310923e-07
4159,379.9643,1656257532.0,-79.99984,136,8,-2.307734e-07
4160,380.0335,1656257532.0,-79.99992,136,8,-2.286816e-07
4161,380.1028,1656257532.0,-79.9998,136,8,-2.30188e-07
4162,380.172,1656257533.0,-79.99979,136,8,-2.309763e-07
4163,380.2412,1656257533.0,-79.99979,136,8,-2.338334e-07
4164,380.3104,1656257533.0,-79.99978,136,8,-2.310276e-07
4165,380.3796,1656257533.0,-79.99984,136,8,-2.326636e-07
4166,380.4489,1656257533.0,-79.99986,136,8,-2.328575e-07
4167,380.5181,1656257533.0,-79.99971,136,8,-2.325101e-07
4168,380.5873,1656257533.0,-79.99976,136,8,-2.314068e-07
4169,380.6565,1656257533.0,-79.99975,136,8,-2.317886e-07
4170,380.7258,1656257533.0,-79.99972,136,8,-2.317211e-07
4171,380.795,1656257533.0,-79.99977,136,8,-2.310181e-07
4172,380.8642,1656257533.0,-79.99979,136,8,-2.320816e-07
4173,380.9334,1656257533.0,-79.99981,136,8,-2.314147e-07
4174,381.0026,1656257533.0,-79.99982,136,8,-2.320619e-07
4175,381.0718,1656257533.0,-79.99975,136,8,-2.342554e-07
4176,381.141,1656257533.0,-79.99986,136,8,-2.324108e-07
4177,381.2103,1656257534.0,-79.99993,136,8,-2.326609e-07
4178,381.2795,1656257534.0,-79.99982,136,8,-2.318333e-07
4179,381.3487,1656257534.0,-79.99986,136,8,-2.311516e-07
4180,381.4179,1656257534.0,-79.99986,136,8,-2.304695e-07
4181,381.4871,1656257534.0,-79.99986,136,8,-2.315401e-07
4182,381.5564,1656257534.0,-79.99985,136,8,-2.32841e-07
4183,381.6256,1656257534.0,-79.99986,136,8,-2.30707e-07
4184,381.6948,1656257534.0,-79.99982,136,8,-2.319745e-07
4185,381.764,1656257534.0,-79.99992,136,8,-2.313997e-07
4186,381.8333,1656257534.0,-79.99985,136,8,-2.3206e-07
4187,381.9025,1656257534.0,-79.9998,136,8,-2.327778e-07
4188,381.9717,1656257534.0,-79.99974,136,8,-2.289207e-07
4189,382.0409,1656257534.0,-79.99992,136,8,-2.303189e-07
4190,382.1102,1656257534.0,-79.99982,136,8,-2.323898e-07
4191,382.1794,1656257535.0,-79.99979,136,8,-2.318188e-07
4192,382.2486,1656257535.0,-79.99971,136,8,-2.30424e-07
4193,382.3178,1656257535.0,-79.99969,136,8,-2.300735e-07
4194,382.387,1656257535.0,-79.99981,136,8,-2.325131e-07
4195,382.4562,1656257535.0,-79.99976,136,8,-2.311818e-07
4196,382.5255,1656257535.0,-79.9998,136,8,-2.316985e-07
4197,382.5947,1656257535.0,-79.99973,136,8,-2.311139e-07
4198,382.6639,1656257535.0,-79.99976,136,8,-2.31028e-07
4199,382.7331,1656257535.0,-79.99977,136,8,-2.318214e-07
4200,382.8023,1656257535.0,-79.99977,136,8,-2.308016e-07
4201,382.8715,1656257535.0,-79.99985,136,8,-2.312763e-07
4202,382.9408,1656257535.0,-79.99989,136,8,-2.323615e-07
4203,383.01,1656257535.0,-79.99982,136,8,-2.306825e-07
4204,383.0792,1656257535.0,-79.99982,136,8,-2.327664e-07
4205,383.1484,1656257535.0,-79.99985,136,8,-2.319797e-07
4206,383.2176,1656257536.0,-79.99979,136,8,-2.310753e-07
4207,383.2868,1656257536.0,-79.99983,136,8,-2.306543e-07
4208,383.356,1656257536.0,-79.99978,136,8,-2.337885e-07
4209,383.4252,1656257536.0,-79.99976,136,8,-2.315149e-07
4210,383.4945,1656257536.0,-79.99971,136,8,-2.333288e-07
4211,383.5637,1656257536.0,-79.99982,136,8,-2.32866e-07
4212,383.6329,1656257536.0,-79.99983,136,8,-2.327087e-07
4213,383.7021,1656257536.0,-79.99982,136,8,-2.321111e-07
4214,383.7713,1656257536.0,-79.9998,136,8,-2.301217e-07
4215,383.8406,1656257536.0,-79.99989,136,8,-2.308535e-07
4216,383.9098,1656257536.0,-79.99983,136,8,-2.32638e-07
4217,383.979,1656257536.0,-79.99979,136,8,-2.316804e-07
4218,384.0482,1656257536.0,-79.99982,136,8,-2.293741e-07
4219,384.1175,1656257536.0,-79.99975,136,8,-2.317961e-07
4220,384.1867,1656257537.0,-79.99981,136,8,-2.323029e-07
4221,384.2559,1656257537.0,-79.99967,136,8,-2.293242e-07
4222,384.3251,1656257537.0,-79.99986,136,8,-2.319925e-07
4223,384.3943,1656257537.0,-79.99989,136,8,-2.323409e-07
4224,384.4636,1656257537.0,-79.99988,136,8,-2.328825e-07
4225,384.5328,1656257537.0,-79.9999,136,8,-2.309241e-07
4226,384.602,1656257537.0,-79.99982,136,8,-2.324588e-07
4227,384.6712,1656257537.0,-79.99982,136,8,-2.310103e-07
4228,384.7405,1656257537.0,-79.99973,136,8,-2.304372e-07
4229,384.8097,1656257537.0,-79.99975,136,8,-2.304255e-07
4230,384.8789,1656257537.0,-79.99979,136,8,-2.30751e-07
4231,384.9481,1656257537.0,-79.99986,136,8,-2.31708e-07
4232,385.0173,1656257537.0,-79.99988,136,8,-2.291432e-07
4233,385.0866,1656257537.0,-79.99979,136,8,-2.303155e-07
4234,385.1558,1656257537.0,-79.99984,136,8,-2.326341e-07
4235,385.225,1656257538.0,-79.9998,136,8,-2.310575e-07
4236,385.2942,1656257538.0,-79.99978,136,8,-2.330658e-07
4237,385.3634,1656257538.0,-79.99988,136,8,-2.327194e-07
4238,385.4327,1656257538.0,-79.9999,136,8,-2.300868e-07
4239,385.5019,1656257538.0,-79.99989,136,8,-2.305721e-07
4240,385.5711,1656257538.0,-79.99981,136,8,-2.309876e-07
4241,385.6403,1656257538.0,-79.99989,136,8,-2.320072e-07
4242,385.7095,1656257538.0,-79.99982,136,8,-2.309289e-07
4243,385.7788,1656257538.0,-79.99977,136,8,-2.326793e-07
4244,385.848,1656257538.0,-79.99982,136,8,-2.322549e-07
4245,385.9172,1656257538.0,-79.99982,136,8,-2.309569e-07
4246,385.9864,1656257538.0,-79.99973,136,8,-2.296398e-07
4247,386.0556,1656257538.0,-79.99977,136,8,-2.299719e-07
4248,386.1248,1656257538.0,-79.99982,136,8,-2.328573e-07
4249,386.1941,1656257539.0,-79.99982,136,8,-2.315144e-07
4250,386.2633,1656257539.0,-79.99983,136,8,-2.308385e-07
4251,386.3325,1656257539.0,-79.9998,136,8,-2.30567e-07
4252,386.4017,1656257539.0,-79.99981,136,8,-2.331573e-07
4253,386.4709,1656257539.0,-79.99965,136,8,-2.312605e-07
4254,386.5401,1656257539.0,-79.99971,136,8,-2.30784e-07
4255,386.6094,1656257539.0,-79.99969,136,8,-2.312263e-07
4256,386.6786,1656257539.0,-79.99982,136,8,-2.312625e-07
4257,386.7478,1656257539.0,-79.99976,136,8,-2.332218e-07
4258,386.817,1656257539.0,-79.99989,136,8,-2.318321e-07
4259,386.8863,1656257539.0,-79.99983,136,8,-2.3071e-07
4260,386.9555,1656257539.0,-79.99981,136,8,-2.306111e-07
4261,387.0247,1656257539.0,-79.99984,136,8,-2.319632e-07
4262,387.0939,1656257539.0,-79.99975,136,8,-2.30436e-07
4263,387.1631,1656257540.0,-79.9998,136,8,-2.307765e-07
4264,387.2324,1656257540.0,-79.9998,136,8,-2.317159e-07
4265,387.3016,1656257540.0,-79.99985,136,8,-2.284922e-07
4266,387.3708,1656257540.0,-79.99993,136,8,-2.316569e-07
4267,387.44,1656257540.0,-79.99989,136,8,-2.320741e-07
4268,387.5093,1656257540.0,-79.99986,136,8,-2.323224e-07
4269,387.5785,1656257540.0,-79.99986,136,8,-2.307853e-07
4270,387.6477,1656257540.0,-79.99986,136,8,-2.301972e-07
4271,387.7169,1656257540.0,-79.99985,136,8,-2.330174e-07
4272,387.7861,1656257540.0,-79.99986,136,8,-2.323641e-07
4273,387.8554,1656257540.0,-79.99978,136,8,-2.305065e-07
4274,387.9246,1656257540.0,-79.9998,136,8,-2.312521e-07
4275,387.9938,1656257540.0,-79.99984,136,8,-2.328446e-07
4276,388.063,1656257540.0,-79.9998,136,8,-2.332458e-07
4277,388.1322,1656257540.0,-79.99985,136,8,-2.327483e-07
4278,388.2014,1656257541.0,-79.9999,136,8,-2.308679e-07
4279,388.2707,1656257541.0,-79.99992,136,8,-2.311445e-07
4280,388.3399,1656257541.0,-79.99986,136,8,-2.301962e-07
4281,388.4091,1656257541.0,-79.99986,136,8,-2.328241e-07
4282,388.4783,1656257541.0,-79.99989,136,8,-2.316456e-07
4283,388.5475,1656257541.0,-79.99986,136,8,-2.316821e-07
4284,388.6168,1656257541.0,-79.99973,136,8,-2.316561e-07
4285,388.686,1656257541.0,-79.9998,136,8,-2.307291e-07
4286,388.7552,1656257541.0,-79.99983,136,8,-2.291028e-07
4287,388.8244,1656257541.0,-79.99985,136,8,-2.323369e-07
4288,388.8936,1656257541.0,-79.99986,136,8,-2.314304e-07
4289,388.9629,1656257541.0,-79.99993,136,8,-2.310803e-07
4290,389.0321,1656257541.0,-79.99995,136,8,-2.292468e-07
4291,389.1013,1656257541.0,-79.99984,136,8,-2.293309e-07
4292,389.1705,1656257542.0,-79.9999,136,8,-2.324937e-07
4293,389.2397,1656257542.0,-79.99994,136,8,-2.317388e-07
4294,389.309,1656257542.0,-79.99982,136,8,-2.321037e-07
4295,389.3782,1656257542.0,-79.99976,136,8,-2.321991e-07
4296,389.4474,1656257542.0,-79.99984,136,8,-2.304038e-07
4297,389.5166,1656257542.0,-79.99977,136,8,-2.319939e-07
4298,389.5858,1656257542.0,-79.99989,136,8,-2.313153e-07
4299,389.6551,1656257542.0,-79.99993,136,8,-2.300348e-07
4300,389.7243,1656257542.0,-79.99985,136,8,-2.337258e-07
4301,389.7935,1656257542.0,-79.99976,136,8,-2.291692e-07
4302,389.8627,1656257542.0,-79.99977,136,8,-2.315876e-07
4303,389.9319,1656257542.0,-79.99975,136,8,-2.3129e-07
4304,390.0011,1656257542.0,-79.99988,136,8,-2.308009e-07
4305,390.0703,1656257542.0,-79.99988,136,8,-2.342414e-07
4306,390.1396,1656257542.0,-79.9999,136,8,-2.32552e-07
4307,390.2088,1656257543.0,-79.9998,136,8,-2.341426e-07
4308,390.278,1656257543.0,-79.99977,136,8,-2.336926e-07
4309,390.3472,1656257543.0,-79.99976,136,8,-2.324872e-07
4310,390.4164,1656257543.0,-79.99979,136,8,-2.308882e-07
4311,390.4857,1656257543.0,-79.99976,136,8,-2.318927e-07
4312,390.5549,1656257543.0,-79.99976,136,8,-2.307092e-07
4313,390.6241,1656257543.0,-79.99982,136,8,-2.293342e-07
4314,390.6933,1656257543.0,-79.99983,136,8,-2.30004e-07
4315,390.7625,1656257543.0,-79.99995,136,8,-2.307073e-07
4316,390.8317,1656257543.0,-79.99993,136,8,-2.303884e-07
4317,390.901,1656257543.0,-79.99983,136,8,-2.315333e-07
4318,390.9702,1656257543.0,-79.9998,136,8,-2.318e-07
4319,391.0394,1656257543.0,-79.99981,136,8,-2.330616e-07
4320,391.1086,1656257543.0,-79.99989,136,8,-2.322e-07
4321,391.1778,1656257544.0,-79.99993,136,8,-2.316629e-07
4322,391.2471,1656257544.0,-79.99991,136,8,-2.307078e-07
4323,391.3163,1656257544.0,-79.99995,136,8,-2.337033e-07
4324,391.3855,1656257544.0,-79.99997,136,8,-2.326966e-07
4325,391.4547,1656257544.0,-79.99992,136,8,-2.295482e-07
4326,391.5239,1656257544.0,-79.99992,136,8,-2.300396e-07
4327,391.5932,1656257544.0,-79.99976,136,8,-2.313459e-07
4328,391.6624,1656257544.0,-79.99992,136,8,-2.2977e-07
4329,391.7316,1656257544.0,-79.9999,136,8,-2.300142e-07
4330,391.8008,1656257544.0,-79.99982,136,8,-2.323942e-07
4331,391.87,1656257544.0,-79.99986,136,8,-2.28806e-07
4332,391.9393,1656257544.0,-79.99983,136,8,-2.313678e-07
4333,392.0085,1656257544.0,-79.99983,136,8,-2.307358e-07
4334,392.0777,1656257544.0,-79.99989,136,8,-2.31773e-07
4335,392.1469,1656257544.0,-79.99983,136,8,-2.32685e-07
4336,392.2161,1656257545.0,-79.99983,136,8,-2.303661e-07
4337,392.2854,1656257545.0,-79.99978,136,8,-2.327967e-07
4338,392.3546,1656257545.0,-79.99983,136,8,-2.338309e-07
4339,392.4238,1656257545.0,-79.99982,136,8,-2.343095e-07
4340,392.493,1656257545.0,-79.99982,136,8,-2.318969e-07
4341,392.5622,1656257545.0,-79.9999,136,8,-2.333942e-07
4342,392.6315,1656257545.0,-79.99988,136,8,-2.332078e-07
4343,392.7007,1656257545.0,-80.00001,136,8,-2.304631e-07
4344,392.7699,1656257545.0,-80.00002,136,8,-2.322355e-07
4345,392.8391,1656257545.0,-79.99997,136,8,-2.326696e-07
4346,392.9084,1656257545.0,-79.99997,136,8,-2.31699e-07
4347,392.9776,1656257545.0,-79.99996,136,8,-2.327434e-07
4348,393.0468,1656257545.0,-80.00001,136,8,-2.314144e-07
4349,393.116,1656257545.0,-79.99991,136,8,-2.293399e-07
4350,393.1852,1656257546.0,-79.99992,136,8,-2.310597e-07
4351,393.2545,1656257546.0,-79.99992,136,8,-2.328558e-07
4352,393.3237,1656257546.0,-79.99996,136,8,-2.310582e-07
4353,393.3929,1656257546.0,-79.99994,136,8,-2.315133e-07
4354,393.4621,1656257546.0,-79.99986,136,8,-2.315444e-07
4355,393.5314,1656257546.0,-79.99995,136,8,-2.304627e-07
4356,393.6006,1656257546.0,-79.99992,136,8,-2.344302e-07
4357,393.6698,1656257546.0,-79.99989,136,8,-2.3186e-07
4358,393.739,1656257546.0,-79.99992,136,8,-2.307485e-07
4359,393.8083,1656257546.0,-79.99994,136,8,-2.313187e-07
4360,393.8775,1656257546.0,-79.99991,136,8,-2.316897e-07
4361,393.9467,1656257546.0,-79.99982,136,8,-2.31621e-07
4362,394.0159,1656257546.0,-79.99996,136,8,-2.311546e-07
4363,394.0851,1656257546.0,-79.9999,136,8,-2.326816e-07
4364,394.1544,1656257546.0,-79.99991,136,8,-2.313897e-07
4365,394.2236,1656257547.0,-79.99982,136,8,-2.338716e-07
4366,394.2928,1656257547.0,-79.99986,136,8,-2.329878e-07
4367,394.362,1656257547.0,-79.99991,136,8,-2.309985e-07
4368,394.4312,1656257547.0,-79.99984,136,8,-2.325653e-07
4369,394.5004,1656257547.0,-79.99992,136,8,-2.316698e-07
4370,394.5697,1656257547.0,-79.99995,136,8,-2.331821e-07
4371,394.6389,1656257547.0,-79.99985,136,8,-2.306399e-07
4372,394.7081,1656257547.0,-79.99993,136,8,-2.318515e-07
4373,394.7773,1656257547.0,-79.99991,136,8,-2.321074e-07
4374,394.8466,1656257547.0,-80.00001,136,8,-2.318535e-07
4375,394.9158,1656257547.0,-79.99994,136,8,-2.319556e-07
4376,394.985,1656257547.0,-79.99999,136,8,-2.301798e-07
4377,395.0542,1656257547.0,-79.99992,136,8,-2.310989e-07
4378,395.1235,1656257547.0,-79.99986,136,8,-2.317802e-07
4379,395.1927,1656257548.0,-79.99995,136,8,-2.309232e-07
4380,395.2619,1656257548.0,-79.99989,136,8,-2.335765e-07
4381,395.3311,1656257548.0,-79.99998,136,8,-2.3108e-07
4382,395.4003,1656257548.0,-79.99995,136,8,-2.31178e-07
4383,395.4696,1656257548.0,-79.99986,136,8,-2.330514e-07
4384,395.5388,1656257548.0,-79.99991,136,8,-2.336311e-07
4385,395.608,1656257548.0,-79.99997,136,8,-2.327104e-07
4386,395.6772,1656257548.0,-79.99993,136,8,-2.330044e-07
4387,395.7464,1656257548.0,-79.99998,136,8,-2.331467e-07
4388,395.8156,1656257548.0,-79.99982,136,8,-2.316833e-07
4389,395.8849,1656257548.0,-79.99986,136,8,-2.356838e-07
4390,395.9541,1656257548.0,-80.00001,136,8,-2.321623e-07
4391,396.0233,1656257548.0,-79.99995,136,8,-2.320113e-07
4392,396.0925,1656257548.0,-79.99996,136,8,-2.304518e-07
4393,396.1617,1656257549.0,-79.99995,136,8,-2.312813e-07
4394,396.231,1656257549.0,-80.0,136,8,-2.324463e-07
4395,396.3002,1656257549.0,-79.99998,136,8,-2.300346e-07
4396,396.3694,1656257549.0,-79.99994,136,8,-2.311542e-07
4397,396.4386,1656257549.0,-79.99984,136,8,-2.300806e-07
4398,396.5078,1656257549.0,-79.99989,136,8,-2.30354e-07
4399,396.5771,1656257549.0,-79.99992,136,8,-2.30541e-07
4400,396.6463,1656257549.0,-79.99975,136,8,-2.289704e-07
4401,396.7155,1656257549.0,-79.99967,136,8,-2.306097e-07
4402,396.7847,1656257549.0,-79.99991,136,8,-2.32459e-07
4403,396.8539,1656257549.0,-79.99992,136,8,-2.321866e-07
4404,396.9232,1656257549.0,-79.99989,136,8,-2.323703e-07
4405,396.9924,1656257549.0,-79.9999,136,8,-2.306819e-07
4406,397.0616,1656257549.0,-79.99995,136,8,-2.324512e-07
4407,397.1308,1656257549.0,-80.00003,136,8,-2.314837e-07
4408,397.2,1656257550.0,-79.99988,136,8,-2.310621e-07
4409,397.2693,1656257550.0,-79.99986,136,8,-2.334874e-07
4410,397.3385,1656257550.0,-79.99992,136,8,-2.338043e-07
4411,397.4077,1656257550.0,-79.99985,136,8,-2.319518e-07
4412,397.4769,1656257550.0,-79.99988,136,8,-2.314774e-07
4413,397.5462,1656257550.0,-79.99985,136,8,-2.304839e-07
4414,397.6154,1656257550.0,-79.99986,136,8,-2.305434e-07
4415,397.6846,1656257550.0,-79.99986,136,8,-2.311806e-07
4416,397.7538,1656257550.0,-79.99988,136,8,-2.324527e-07
4417,397.823,1656257550.0,-79.99976,136,8,-2.326627e-07
4418,397.8923,1656257550.0,-79.99985,136,8,-2.30773e-07
4419,397.9615,1656257550.0,-79.99986,136,8,-2.295029e-07
4420,398.0307,1656257550.0,-79.99982,136,8,-2.331559e-07
4421,398.0999,1656257550.0,-79.99991,136,8,-2.311017e-07
4422,398.1691,1656257551.0,-79.99988,136,8,-2.330671e-07
4423,398.2384,1656257551.0,-79.99986,136,8,-2.329271e-07
4424,398.3076,1656257551.0,-79.99978,136,8,-2.32142e-07
4425,398.3768,1656257551.0,-79.99976,136,8,-2.302547e-07
4426,398.446,1656257551.0,-79.99984,136,8,-2.321002e-07
4427,398.5152,1656257551.0,-79.9998,136,8,-2.325266e-07
4428,398.5845,1656257551.0,-79.99986,136,8,-2.295394e-07
4429,398.6537,1656257551.0,-79.99984,136,8,-2.323356e-07
4430,398.7229,1656257551.0,-79.99988,136,8,-2.309083e-07
4431,398.7921,1656257551.0,-79.99973,136,8,-2.321525e-07
4432,398.8614,1656257551.0,-79.99975,136,8,-2.309537e-07
4433,398.9306,1656257551.0,-79.99973,136,8,-2.321022e-07
4434,398.9998,1656257551.0,-79.99992,136,8,-2.316511e-07
4435,399.069,1656257551.0,-79.99982,136,8,-2.307641e-07
4436,399.1382,1656257551.0,-79.99978,136,8,-2.318644e-07
4437,399.2074,1656257552.0,-79.99978,136,8,-2.314345e-07
4438,399.2767,1656257552.0,-79.99986,136,8,-2.331537e-07
4439,399.3459,1656257552.0,-79.99989,136,8,-2.292129e-07
4440,399.4151,1656257552.0,-79.99985,136,8,-2.311197e-07
4441,399.4843,1656257552.0,-79.99971,136,8,-2.312603e-07
4442,399.5535,1656257552.0,-79.99986,136,8,-2.298794e-07
4443,399.6228,1656257552.0,-79.99983,136,8,-2.305363e-07
4444,399.692,1656257552.0,-79.99982,136,8,-2.327817e-07
4445,399.7612,1656257552.0,-79.99985,136,8,-2.315693e-07
4446,399.8304,1656257552.0,-79.9998,136,8,-2.324825e-07
4447,399.8997,1656257552.0,-79.99986,136,8,-2.308364e-07
4448,399.9689,1656257552.0,-79.99989,136,8,-2.330658e-07
4449,400.0381,1656257552.0,-79.9999,136,8,-2.317898e-07
4450,400.1073,1656257552.0,-79.99992,136,8,-2.34343e-07
4451,400.1765,1656257553.0,-79.99995,136,8,-2.317025e-07
4452,400.2457,1656257553.0,-79.99982,136,8,-2.305949e-07
4453,400.315,1656257553.0,-79.9999,136,8,-2.339162e-07
4454,400.3842,1656257553.0,-79.99992,136,8,-2.313647e-07
4455,400.4534,1656257553.0,-79.99988,136,8,-2.334137e-07
4456,400.5226,1656257553.0,-79.99986,136,8,-2.304511e-07
4457,400.5919,1656257553.0,-79.99986,136,8,-2.309627e-07
4458,400.6611,1656257553.0,-79.99988,136,8,-2.325582e-07
4459,400.7303,1656257553.0,-79.99988,136,8,-2.325869e-07
4460,400.7995,1656257553.0,-79.99982,136,8,-2.328865e-07
4461,400.8687,1656257553.0,-79.99983,136,8,-2.297798e-07
4462,400.9379,1656257553.0,-79.99991,136,8,-2.307781e-07
4463,401.0072,1656257553.0,-79.99992,136,8,-2.321833e-07
4464,401.0764,1656257553.0,-79.99985,136,8,-2.30097e-07
4465,401.1456,1656257553.0,-79.99991,136,8,-2.320065e-07
4466,401.2148,1656257554.0,-79.99983,136,8,-2.308142e-07
4467,401.2841,1656257554.0,-79.99976,136,8,-2.333677e-07
4468,401.4953,1656257554.0,-80.00108,136,8,-0.0009321126
4469,401.7094,1656257554.0,-79.99965,136,8,-3.854119e-05
4470,401.7787,1656257554.0,-79.99969,136,8,-3.844317e-05
4471,401.8479,1656257554.0,-79.99967,136,8,-3.840962e-05
4472,401.917,1656257554.0,-79.99966,136,8,-3.836501e-05
4473,401.9862,1656257554.0,-79.99975,136,8,-3.833826e-05
4474,402.0555,1656257554.0,-79.99968,136,8,-3.836477e-05
4475,402.1247,1656257554.0,-79.99969,136,8,-3.830884e-05
4476,402.1938,1656257555.0,-79.99966,136,8,-3.827771e-05
4477,402.263,1656257555.0,-79.99968,136,8,-3.825006e-05
4478,402.3322,1656257555.0,-79.99961,136,8,-3.824854e-05
4479,402.4014,1656257555.0,-79.99961,136,8,-3.822043e-05
4480,402.4706,1656257555.0,-79.99963,136,8,-3.823058e-05
4481,402.5399,1656257555.0,-79.99978,136,8,-3.818417e-05
4482,402.6091,1656257555.0,-79.99963,136,8,-3.818904e-05
4483,402.6783,1656257555.0,-79.99966,136,8,-3.816117e-05
4484,402.7475,1656257555.0,-79.99969,136,8,-3.818544e-05
4485,402.8167,1656257555.0,-79.99978,136,8,-3.819282e-05
4486,402.8859,1656257555.0,-79.99976,136,8,-3.817366e-05
4487,402.9551,1656257555.0,-79.99973,136,8,-3.815861e-05
4488,403.0243,1656257555.0,-79.99969,136,8,-3.813738e-05
4489,403.0935,1656257555.0,-79.99978,136,8,-3.820355e-05
4490,403.1627,1656257556.0,-79.99973,136,8,-3.814751e-05
4491,403.2319,1656257556.0,-79.99985,136,8,-3.812043e-05
4492,403.3011,1656257556.0,-79.99972,136,8,-3.8142e-05
4493,403.3703,1656257556.0,-79.99973,136,8,-3.811984e-05
4494,403.4395,1656257556.0,-79.99972,136,8,-3.812461e-05
4495,403.5087,1656257556.0,-79.99979,136,8,-3.810626e-05
4496,403.5779,1656257556.0,-79.99973,136,8,-3.812803e-05
4497,403.6471,1656257556.0,-79.99966,136,8,-3.808133e-05
4498,403.7163,1656257556.0,-79.99966,136,8,-3.807589e-05
4499,403.7854,1656257556.0,-79.99972,136,8,-3.809701e-05
4500,403.8546,1656257556.0,-79.99973,136,8,-3.804519e-05
4501,403.9238,1656257556.0,-79.99981,136,8,-3.808747e-05
4502,403.9931,1656257556.0,-79.99981,136,8,-3.804286e-05
4503,404.0623,1656257556.0,-79.99976,136,8,-3.807262e-05
4504,404.1315,1656257556.0,-79.99977,136,8,-3.807761e-05
4505,404.2007,1656257557.0,-79.99976,136,8,-3.806803e-05
4506,404.2699,1656257557.0,-79.99979,136,8,-3.804237e-05
4507,404.3391,1656257557.0,-79.99973,136,8,-3.806341e-05
4508,404.4083,1656257557.0,-79.99976,136,8,-3.805275e-05
4509,404.4775,1656257557.0,-79.99969,136,8,-3.80718e-05
4510,404.5467,1656257557.0,-79.99964,136,8,-3.809048e-05
4511,404.6159,1656257557.0,-79.99969,136,8,-3.808897e-05
