,REL,SEC,SOUR,SOURSTAT,STAT,READ
8946,620.4854,1656250135.0,-59.99874,136,8,-2.846929e-07
8947,620.5546,1656250135.0,-59.99816,136,8,-2.858334e-07
8948,620.6239,1656250136.0,-59.99973,136,8,-3.387709e-07
8949,620.6931,1656250136.0,-59.99718,136,8,-3.159143e-07
8950,620.7623,1656250136.0,-59.9998,136,8,-2.809559e-07
8951,620.8315,1656250136.0,-60.0015,136,8,-3.042041e-07
8952,620.9008,1656250136.0,-60.00003,136,8,-2.911569e-07
8953,620.97,1656250136.0,-59.99765,136,8,-2.75464e-07
8954,621.0392,1656250136.0,-59.99807,136,8,-3.03594e-07
8955,621.1084,1656250136.0,-59.99833,136,8,-1.846956e-07
8956,621.1777,1656250136.0,-59.99983,136,8,-3.104232e-07
8957,621.2469,1656250136.0,-59.99914,136,8,-2.679821e-07
8958,621.3161,1656250136.0,-59.99975,136,8,-2.281534e-07
8959,621.3853,1656250136.0,-59.99884,136,8,-2.876711e-07
8960,621.4546,1656250136.0,-59.99879,136,8,-3.818733e-07
8961,621.5238,1656250136.0,-59.99705,136,8,-2.926866e-07
8962,621.593,1656250137.0,-59.99659,136,8,-2.626431e-07
8963,621.6623,1656250137.0,-59.99662,136,8,-2.697029e-07
8964,621.7315,1656250137.0,-59.99803,136,8,-3.0964e-07
8965,621.8007,1656250137.0,-59.99938,136,8,-3.085046e-07
8966,621.8699,1656250137.0,-59.99934,136,8,-3.258306e-07
8967,621.9392,1656250137.0,-59.99745,136,8,-2.655148e-07
8968,622.0084,1656250137.0,-59.99655,136,8,-2.74859e-07
8969,622.0776,1656250137.0,-59.99894,136,8,-2.535909e-07
8970,622.1469,1656250137.0,-60.00005,136,8,-2.974048e-07
8971,622.2161,1656250137.0,-59.9985,136,8,-2.867484e-07
8972,622.2853,1656250137.0,-59.9984,136,8,-2.568108e-07
8973,622.3545,1656250137.0,-59.99838,136,8,-2.092928e-07
8974,622.4237,1656250137.0,-59.99741,136,8,-2.92004e-07
8975,622.4929,1656250137.0,-59.9983,136,8,-2.39981e-07
8976,622.5622,1656250137.0,-59.99796,136,8,-2.49024e-07
8977,622.6314,1656250138.0,-59.99697,136,8,-2.404084e-07
8978,622.7006,1656250138.0,-59.99952,136,8,-2.631383e-07
8979,622.7699,1656250138.0,-59.99945,136,8,-1.885328e-07
8980,622.8391,1656250138.0,-59.99818,136,8,-2.129592e-07
8981,622.9083,1656250138.0,-60.00085,136,8,-2.575884e-07
8982,622.9775,1656250138.0,-59.99883,136,8,-2.224381e-07
8983,623.0468,1656250138.0,-59.99731,136,8,-2.877734e-07
8984,623.116,1656250138.0,-59.99653,136,8,-3.174617e-07
8985,623.1852,1656250138.0,-59.99959,136,8,-1.906507e-07
8986,623.2545,1656250138.0,-59.999,136,8,-3.437362e-07
8987,623.3237,1656250138.0,-59.9997,136,8,-2.959557e-07
8988,623.3929,1656250138.0,-59.99804,136,8,-2.181314e-07
8989,623.4622,1656250138.0,-59.99687,136,8,-2.609143e-07
8990,623.5314,1656250138.0,-59.99858,136,8,-2.510011e-07
8991,623.6006,1656250139.0,-60.00071,136,8,-3.09176e-07
8992,623.6698,1656250139.0,-60.00004,136,8,-3.431076e-07
8993,623.7391,1656250139.0,-59.99859,136,8,-3.183513e-07
8994,623.8083,1656250139.0,-59.99709,136,8,-2.151776e-07
8995,623.8775,1656250139.0,-59.99832,136,8,-2.957216e-07
8996,623.9467,1656250139.0,-59.99664,136,8,-2.443189e-07
8997,624.016,1656250139.0,-59.99769,136,8,-2.399132e-07
8998,624.0852,1656250139.0,-59.99906,136,8,-3.128337e-07
8999,624.1544,1656250139.0,-59.9987,136,8,-2.534817e-07
9000,624.2237,1656250139.0,-59.99825,136,8,-2.764073e-07
9001,624.2929,1656250139.0,-59.99755,136,8,-2.011327e-07
9002,624.3621,1656250139.0,-59.9986,136,8,-2.596864e-07
9003,624.4313,1656250139.0,-59.9995,136,8,-2.870795e-07
9004,624.5005,1656250139.0,-59.9986,136,8,-3.869027e-07
9005,624.5698,1656250139.0,-59.99646,136,8,-2.498235e-07
9006,624.639,1656250140.0,-59.99665,136,8,-3.380243e-07
9007,624.7082,1656250140.0,-59.99731,136,8,-2.247147e-07
9008,624.7774,1656250140.0,-59.99725,136,8,-2.622625e-07
9009,624.8467,1656250140.0,-59.99766,136,8,-2.807255e-07
9010,624.9159,1656250140.0,-59.99799,136,8,-3.229382e-07
9011,624.9851,1656250140.0,-59.99893,136,8,-3.263713e-07
9012,625.0543,1656250140.0,-59.99801,136,8,-2.593821e-07
9013,625.1235,1656250140.0,-60.00085,136,8,-2.564051e-07
9014,625.1928,1656250140.0,-59.99776,136,8,-2.183443e-07
9015,625.262,1656250140.0,-59.99653,136,8,-2.702532e-07
9016,625.3312,1656250140.0,-59.99848,136,8,-2.162938e-07
9017,625.4005,1656250140.0,-59.99696,136,8,-2.282125e-07
9018,625.4697,1656250140.0,-59.99743,136,8,-2.374919e-07
9019,625.5389,1656250140.0,-59.99848,136,8,-2.563277e-07
9020,625.6081,1656250141.0,-59.99852,136,8,-2.224838e-07
9021,625.6773,1656250141.0,-59.99771,136,8,-2.742218e-07
9022,625.7466,1656250141.0,-59.99947,136,8,-3.292484e-07
9023,625.8158,1656250141.0,-59.99792,136,8,-2.941649e-07
9024,625.885,1656250141.0,-59.99634,136,8,-3.233126e-07
9025,625.9542,1656250141.0,-59.99905,136,8,-3.42836e-07
9026,626.0235,1656250141.0,-59.99725,136,8,-2.193095e-07
9027,626.0927,1656250141.0,-59.99799,136,8,-3.283396e-07
9028,626.1619,1656250141.0,-59.99788,136,8,-2.67663e-07
9029,626.2311,1656250141.0,-60.00003,136,8,-2.345825e-07
9030,626.3004,1656250141.0,-59.99931,136,8,-2.409715e-07
9031,626.3696,1656250141.0,-59.99761,136,8,-2.659821e-07
9032,626.4388,1656250141.0,-59.9996,136,8,-2.931569e-07
9033,626.508,1656250141.0,-59.9995,136,8,-2.293104e-07
9034,626.5773,1656250142.0,-60.00207,136,8,-3.389605e-07
9035,626.6465,1656250142.0,-59.99762,136,8,-2.27002e-07
9036,626.7157,1656250142.0,-59.99876,136,8,-2.491269e-07
9037,626.7849,1656250142.0,-59.99853,136,8,-2.547681e-07
9038,626.8541,1656250142.0,-59.99817,136,8,-2.257309e-07
9039,626.9234,1656250142.0,-59.99931,136,8,-2.180149e-07
9040,626.9926,1656250142.0,-59.99922,136,8,-3.445492e-07
9041,627.0618,1656250142.0,-59.99463,136,8,-2.95536e-07
9042,627.131,1656250142.0,-59.99699,136,8,-2.430003e-07
9043,627.2003,1656250142.0,-59.9975,136,8,-2.91375e-07
9044,627.2695,1656250142.0,-59.99841,136,8,-2.618443e-07
9045,627.3387,1656250142.0,-59.99881,136,8,-3.242265e-07
9046,627.408,1656250142.0,-59.99659,136,8,-2.499062e-07
9047,627.4772,1656250142.0,-59.99685,136,8,-2.663934e-07
9048,627.5464,1656250142.0,-59.99822,136,8,-3.453594e-07
9049,627.6157,1656250143.0,-59.99887,136,8,-1.788165e-07
9050,627.6849,1656250143.0,-59.99868,136,8,-2.388605e-07
9051,627.7541,1656250143.0,-59.99962,136,8,-3.195877e-07
9052,627.8233,1656250143.0,-60.00093,136,8,-3.567994e-07
9053,627.8925,1656250143.0,-59.99805,136,8,-3.028252e-07
9054,627.9618,1656250143.0,-59.99938,136,8,-2.315125e-07
9055,628.031,1656250143.0,-59.99882,136,8,-3.364418e-07
9056,628.1002,1656250143.0,-59.99934,136,8,-2.731572e-07
9057,628.1695,1656250143.0,-59.99903,136,8,-2.551078e-07
9058,628.2387,1656250143.0,-59.99815,136,8,-2.846962e-07
9059,628.3079,1656250143.0,-59.99794,136,8,-3.134987e-07
9060,628.3771,1656250143.0,-59.99728,136,8,-1.700524e-07
9061,628.4463,1656250143.0,-59.99769,136,8,-2.129863e-07
9062,628.5155,1656250143.0,-59.99807,136,8,-2.584139e-07
9063,628.5848,1656250144.0,-59.99648,136,8,-3.273461e-07
9064,628.654,1656250144.0,-59.99868,136,8,-2.722546e-07
9065,628.7232,1656250144.0,-59.9991,136,8,-2.184717e-07
9066,628.7924,1656250144.0,-59.99916,136,8,-3.869245e-07
9067,628.8617,1656250144.0,-59.99802,136,8,-3.048744e-07
9068,628.9309,1656250144.0,-59.9996,136,8,-2.839188e-07
9069,629.0001,1656250144.0,-59.99889,136,8,-2.648469e-07
9070,629.0694,1656250144.0,-60.00033,136,8,-2.866198e-07
9071,629.1386,1656250144.0,-59.99947,136,8,-3.128085e-07
9072,629.2078,1656250144.0,-59.99971,136,8,-1.687343e-07
9073,629.277,1656250144.0,-59.99864,136,8,-3.307973e-07
9074,629.3463,1656250144.0,-59.99864,136,8,-3.151052e-07
9075,629.4155,1656250144.0,-59.99796,136,8,-2.743788e-07
9076,629.4847,1656250144.0,-59.99831,136,8,-2.265615e-07
9077,629.5539,1656250144.0,-59.99726,136,8,-2.567172e-07
9078,629.6232,1656250145.0,-59.99916,136,8,-3.051365e-07
9079,629.6924,1656250145.0,-59.99736,136,8,-3.074773e-07
9080,629.7616,1656250145.0,-59.99913,136,8,-3.043442e-07
9081,629.8308,1656250145.0,-60.00058,136,8,-2.948537e-07
9082,629.9001,1656250145.0,-59.99934,136,8,-2.478916e-07
9083,629.9693,1656250145.0,-59.99785,136,8,-2.817071e-07
9084,630.0385,1656250145.0,-59.9966,136,8,-2.066183e-07
9085,630.1077,1656250145.0,-59.99758,136,8,-2.622748e-07
9086,630.177,1656250145.0,-59.99805,136,8,-2.987243e-07
9087,630.2462,1656250145.0,-59.99841,136,8,-3.69798e-07
9088,630.3154,1656250145.0,-59.99664,136,8,-2.10787e-07
9089,630.3846,1656250145.0,-59.99941,136,8,-2.350132e-07
9090,630.4539,1656250145.0,-60.00018,136,8,-2.421376e-07
9091,630.5231,1656250145.0,-59.99895,136,8,-3.450056e-07
9092,630.5923,1656250146.0,-59.99788,136,8,-4.178561e-07
9093,630.6616,1656250146.0,-59.99998,136,8,-3.314374e-07
9094,630.7308,1656250146.0,-59.99933,136,8,-2.261157e-07
9095,630.8,1656250146.0,-59.99871,136,8,-2.674021e-07
9096,630.8693,1656250146.0,-60.00176,136,8,-2.973523e-07
9097,630.9385,1656250146.0,-59.9985,136,8,-2.598813e-07
9098,631.0077,1656250146.0,-59.99719,136,8,-3.081184e-07
9099,631.0769,1656250146.0,-59.99688,136,8,-2.599629e-07
9100,631.1461,1656250146.0,-59.99706,136,8,-3.946742e-07
9101,631.2154,1656250146.0,-59.99872,136,8,-2.675572e-07
9102,631.2846,1656250146.0,-59.99881,136,8,-2.29976e-07
9103,631.3538,1656250146.0,-59.997,136,8,-2.22941e-07
9104,631.423,1656250146.0,-59.99822,136,8,-2.78224e-07
9105,631.4922,1656250146.0,-59.99808,136,8,-2.667757e-07
9106,631.5615,1656250146.0,-59.99884,136,8,-3.246258e-07
9107,631.6307,1656250147.0,-60.0011,136,8,-3.139337e-07
9108,631.6999,1656250147.0,-60.00024,136,8,-2.857452e-07
9109,631.7691,1656250147.0,-59.99883,136,8,-2.597094e-07
9110,631.8384,1656250147.0,-59.99963,136,8,-3.384064e-07
9111,631.9076,1656250147.0,-59.99789,136,8,-2.761298e-07
9112,631.9768,1656250147.0,-59.99817,136,8,-2.812684e-07
9113,632.046,1656250147.0,-59.99977,136,8,-3.379313e-07
9114,632.1153,1656250147.0,-59.99854,136,8,-2.127842e-07
9115,632.1845,1656250147.0,-59.99682,136,8,-2.36448e-07
9116,632.2537,1656250147.0,-59.9972,136,8,-2.984804e-07
9117,632.323,1656250147.0,-59.9991,136,8,-3.57336e-07
9118,632.3922,1656250147.0,-59.99883,136,8,-2.879467e-07
9119,632.4614,1656250147.0,-59.99608,136,8,-2.986995e-07
9120,632.5306,1656250147.0,-59.99757,136,8,-2.559209e-07
9121,632.5999,1656250148.0,-59.99761,136,8,-2.433177e-07
9122,632.6691,1656250148.0,-59.99875,136,8,-2.984295e-07
9123,632.7383,1656250148.0,-59.99953,136,8,-2.921679e-07
9124,632.8075,1656250148.0,-59.99956,136,8,-2.37689e-07
9125,632.8768,1656250148.0,-59.99748,136,8,-2.536027e-07
9126,632.946,1656250148.0,-59.9975,136,8,-2.083768e-07
9127,633.0152,1656250148.0,-59.9982,136,8,-3.232086e-07
9128,633.0844,1656250148.0,-59.99958,136,8,-3.222983e-07
9129,633.1537,1656250148.0,-59.9995,136,8,-3.039607e-07
9130,633.2229,1656250148.0,-59.99741,136,8,-2.702443e-07
9131,633.2921,1656250148.0,-59.99848,136,8,-3.08452e-07
9132,633.3614,1656250148.0,-59.99854,136,8,-2.240662e-07
9133,633.4306,1656250148.0,-59.99724,136,8,-2.006724e-07
9134,633.4998,1656250148.0,-59.99891,136,8,-2.406842e-07
9135,633.569,1656250148.0,-59.99864,136,8,-2.317905e-07
9136,633.6382,1656250149.0,-59.99736,136,8,-2.680029e-07
9137,633.7075,1656250149.0,-59.99699,136,8,-2.774145e-07
9138,633.7767,1656250149.0,-59.99772,136,8,-2.697124e-07
9139,633.8459,1656250149.0,-59.99829,136,8,-2.085002e-07
9140,633.9151,1656250149.0,-59.99713,136,8,-2.478743e-07
9141,633.9844,1656250149.0,-59.99802,136,8,-1.980413e-07
9142,634.0536,1656250149.0,-59.99864,136,8,-2.276391e-07
9143,634.1228,1656250149.0,-59.99787,136,8,-3.197924e-07
9144,634.192,1656250149.0,-59.99823,136,8,-2.5683e-07
9145,634.2612,1656250149.0,-59.99728,136,8,-2.453743e-07
9146,634.3305,1656250149.0,-59.99911,136,8,-3.046739e-07
9147,634.3997,1656250149.0,-59.99881,136,8,-2.978759e-07
9148,634.4689,1656250149.0,-59.99724,136,8,-2.603291e-07
9149,634.5381,1656250149.0,-59.99912,136,8,-2.609744e-07
9150,634.6074,1656250150.0,-59.99814,136,8,-2.640174e-07
9151,634.6766,1656250150.0,-59.99777,136,8,-3.133369e-07
9152,634.7458,1656250150.0,-59.99868,136,8,-2.144264e-07
9153,634.8151,1656250150.0,-59.99657,136,8,-2.27647e-07
9154,634.8843,1656250150.0,-59.9988,136,8,-2.686236e-07
9155,634.9535,1656250150.0,-59.99889,136,8,-3.001404e-07
9156,635.0227,1656250150.0,-59.99706,136,8,-2.093359e-07
9157,635.092,1656250150.0,-59.99832,136,8,-2.853896e-07
9158,635.1612,1656250150.0,-59.99912,136,8,-2.657535e-07
9159,635.2304,1656250150.0,-60.00016,136,8,-2.623476e-07
9160,635.2996,1656250150.0,-59.99729,136,8,-3.216964e-07
9161,635.3689,1656250150.0,-59.99863,136,8,-2.372657e-07
9162,635.4381,1656250150.0,-59.99909,136,8,-1.778551e-07
9163,635.5073,1656250150.0,-59.99944,136,8,-2.338764e-07
9164,635.5766,1656250151.0,-59.99762,136,8,-2.711134e-07
9165,635.6458,1656250151.0,-59.99869,136,8,-2.458953e-07
9166,635.715,1656250151.0,-59.99648,136,8,-2.208227e-07
9167,635.7843,1656250151.0,-59.99884,136,8,-2.869073e-07
9168,635.8535,1656250151.0,-59.9978,136,8,-2.442438e-07
9169,635.9227,1656250151.0,-59.99905,136,8,-2.569425e-07
9170,635.992,1656250151.0,-59.99997,136,8,-2.660491e-07
9171,636.0612,1656250151.0,-60.00012,136,8,-3.10995e-07
9172,636.1304,1656250151.0,-59.99822,136,8,-3.117533e-07
9173,636.1996,1656250151.0,-59.99945,136,8,-2.517627e-07
9174,636.2689,1656250151.0,-59.99906,136,8,-2.497227e-07
9175,636.3381,1656250151.0,-59.99952,136,8,-3.163045e-07
9176,636.4073,1656250151.0,-59.99767,136,8,-2.77317e-07
9177,636.4766,1656250151.0,-59.99693,136,8,-2.492145e-07
9178,636.5458,1656250151.0,-59.99775,136,8,-2.362357e-07
9179,636.615,1656250152.0,-59.99865,136,8,-1.361755e-07
9180,636.6842,1656250152.0,-59.9987,136,8,-2.591898e-07
9181,636.7535,1656250152.0,-59.9997,136,8,-3.38965e-07
9182,636.8227,1656250152.0,-59.99852,136,8,-2.835289e-07
9183,636.8919,1656250152.0,-59.99735,136,8,-2.564276e-07
9184,636.9611,1656250152.0,-59.99835,136,8,-3.027953e-07
9185,637.0304,1656250152.0,-59.99747,136,8,-2.655942e-07
9186,637.0996,1656250152.0,-59.9982,136,8,-1.820897e-07
9187,637.1688,1656250152.0,-59.99901,136,8,-3.214235e-07
9188,637.238,1656250152.0,-59.99849,136,8,-2.930439e-07
9189,637.3072,1656250152.0,-59.9973,136,8,-3.529032e-07
9190,637.3765,1656250152.0,-59.99901,136,8,-3.595953e-07
9191,637.4457,1656250152.0,-59.99901,136,8,-2.634921e-07
9192,637.5149,1656250152.0,-59.99757,136,8,-2.27415e-07
9193,637.5841,1656250153.0,-60.00106,136,8,-2.555102e-07
9194,637.6534,1656250153.0,-59.99886,136,8,-2.039034e-07
9195,637.7226,1656250153.0,-59.99733,136,8,-3.093898e-07
9196,637.7918,1656250153.0,-59.99896,136,8,-3.134043e-07
9197,637.861,1656250153.0,-60.00031,136,8,-2.933261e-07
9198,637.9303,1656250153.0,-59.99931,136,8,-3.513178e-07
9199,637.9995,1656250153.0,-59.99722,136,8,-2.387391e-07
9200,638.0687,1656250153.0,-59.99918,136,8,-2.462366e-07
9201,638.1379,1656250153.0,-59.99821,136,8,-3.201998e-07
9202,638.2071,1656250153.0,-59.99818,136,8,-3.052104e-07
9203,638.2764,1656250153.0,-59.99906,136,8,-2.763484e-07
9204,638.3456,1656250153.0,-59.99874,136,8,-3.545798e-07
9205,638.4148,1656250153.0,-59.99821,136,8,-2.131156e-07
9206,638.4841,1656250153.0,-59.99853,136,8,-2.275623e-07
9207,638.5533,1656250153.0,-60.00065,136,8,-2.881169e-07
9208,638.6225,1656250154.0,-59.99851,136,8,-2.106601e-07
9209,638.6917,1656250154.0,-59.99777,136,8,-1.364251e-07
9210,638.7609,1656250154.0,-59.99905,136,8,-2.077841e-07
9211,638.8302,1656250154.0,-60.00004,136,8,-2.426783e-07
9212,638.8994,1656250154.0,-59.99767,136,8,-2.657925e-07
9213,638.9686,1656250154.0,-59.9971,136,8,-3.427349e-07
9214,639.0378,1656250154.0,-59.99918,136,8,-2.348084e-07
9215,639.1071,1656250154.0,-59.99776,136,8,-2.448147e-07
9216,639.1763,1656250154.0,-59.99716,136,8,-2.951585e-07
9217,639.2455,1656250154.0,-59.99947,136,8,-2.540221e-07
9218,639.3147,1656250154.0,-59.99917,136,8,-2.773655e-07
9219,639.3839,1656250154.0,-59.99862,136,8,-2.578624e-07
9220,639.4532,1656250154.0,-59.99785,136,8,-3.078227e-07
9221,639.5224,1656250154.0,-59.99964,136,8,-2.275532e-07
9222,639.5916,1656250155.0,-59.99979,136,8,-2.554994e-07
9223,639.6609,1656250155.0,-60.00018,136,8,-3.516547e-07
9224,639.7301,1656250155.0,-59.99962,136,8,-4.340435e-07
9225,639.7993,1656250155.0,-59.99904,136,8,-3.140493e-07
9226,639.8685,1656250155.0,-59.99779,136,8,-3.125124e-07
9227,639.9378,1656250155.0,-59.99608,136,8,-2.696573e-07
9228,640.007,1656250155.0,-59.9961,136,8,-2.875838e-07
9229,640.0762,1656250155.0,-60.00076,136,8,-3.51311e-07
9230,640.1454,1656250155.0,-59.99982,136,8,-3.029593e-07
9231,640.2147,1656250155.0,-59.99814,136,8,-3.886622e-07
9232,640.2839,1656250155.0,-59.99809,136,8,-2.57088e-07
9233,640.3531,1656250155.0,-59.99979,136,8,-2.687478e-07
9234,640.4223,1656250155.0,-60.00031,136,8,-2.621419e-07
9235,640.4915,1656250155.0,-59.9994,136,8,-3.160927e-07
9236,640.5608,1656250155.0,-59.99803,136,8,-3.053661e-07
9237,640.63,1656250156.0,-59.99936,136,8,-3.042836e-07
9238,640.6992,1656250156.0,-59.9992,136,8,-2.496652e-07
9239,640.7685,1656250156.0,-59.99846,136,8,-2.510111e-07
9240,640.8377,1656250156.0,-60.00004,136,8,-4.301992e-07
9241,640.9069,1656250156.0,-59.99674,136,8,-2.963675e-07
9242,640.9762,1656250156.0,-59.99877,136,8,-2.949288e-07
9243,641.0454,1656250156.0,-59.99707,136,8,-1.826258e-07
9244,641.1146,1656250156.0,-59.99692,136,8,-1.63455e-07
9245,641.1838,1656250156.0,-59.99801,136,8,-2.513327e-07
9246,641.253,1656250156.0,-59.99849,136,8,-3.37607e-07
9247,641.3222,1656250156.0,-59.99716,136,8,-3.176912e-07
9248,641.3915,1656250156.0,-59.99724,136,8,-2.627287e-07
9249,641.4607,1656250156.0,-59.99819,136,8,-2.624139e-07
9250,641.5299,1656250156.0,-59.9972,136,8,-3.373322e-07
9251,641.5991,1656250157.0,-59.99705,136,8,-3.074549e-07
9252,641.6683,1656250157.0,-59.99804,136,8,-2.825207e-07
9253,641.7376,1656250157.0,-60.0,136,8,-2.96076e-07
9254,641.8068,1656250157.0,-59.99874,136,8,-1.716077e-07
9255,641.876,1656250157.0,-59.99859,136,8,-2.132395e-07
9256,641.9452,1656250157.0,-59.99836,136,8,-2.49539e-07
9257,642.0145,1656250157.0,-59.99826,136,8,-3.061179e-07
9258,642.0837,1656250157.0,-59.99917,136,8,-2.852536e-07
9259,642.1529,1656250157.0,-59.99846,136,8,-2.889816e-07
9260,642.2221,1656250157.0,-59.99814,136,8,-2.836147e-07
9261,642.2913,1656250157.0,-59.99952,136,8,-2.684065e-07
9262,642.3606,1656250157.0,-59.99643,136,8,-3.333643e-07
9263,642.4298,1656250157.0,-59.99883,136,8,-2.551217e-07
9264,642.499,1656250157.0,-60.00103,136,8,-2.336919e-07
9265,642.5682,1656250157.0,-59.99755,136,8,-2.166155e-07
9266,642.6374,1656250158.0,-59.99862,136,8,-2.796011e-07
9267,642.7067,1656250158.0,-59.99747,136,8,-2.64377e-07
9268,642.7759,1656250158.0,-59.99944,136,8,-3.037652e-07
9269,642.8451,1656250158.0,-59.99963,136,8,-3.045989e-07
9270,642.9143,1656250158.0,-59.99856,136,8,-3.255262e-07
9271,642.9836,1656250158.0,-59.99601,136,8,-2.799763e-07
9272,643.0528,1656250158.0,-59.99778,136,8,-2.315109e-07
9273,643.122,1656250158.0,-59.99944,136,8,-2.138663e-07
9274,643.1912,1656250158.0,-59.99891,136,8,-2.947653e-07
9275,643.2605,1656250158.0,-59.99946,136,8,-2.699554e-07
9276,643.3297,1656250158.0,-59.99992,136,8,-3.272348e-07
9277,643.3989,1656250158.0,-59.99823,136,8,-3.100105e-07
9278,643.4682,1656250158.0,-59.99867,136,8,-3.121742e-07
9279,643.5374,1656250158.0,-60.00018,136,8,-2.623468e-07
9280,643.6066,1656250159.0,-59.99921,136,8,-2.275219e-07
9281,643.6759,1656250159.0,-59.99738,136,8,-2.873447e-07
9282,643.7451,1656250159.0,-59.99669,136,8,-3.022667e-07
9283,643.8143,1656250159.0,-59.99844,136,8,-3.410733e-07
9284,643.8836,1656250159.0,-59.99856,136,8,-3.882891e-07
9285,643.9528,1656250159.0,-59.99795,136,8,-2.990406e-07
9286,644.022,1656250159.0,-59.99912,136,8,-2.906092e-07
9287,644.0913,1656250159.0,-59.99897,136,8,-2.811698e-07
9288,644.1605,1656250159.0,-60.00019,136,8,-3.378678e-07
9289,644.2297,1656250159.0,-59.99749,136,8,-2.577981e-07
9290,644.2989,1656250159.0,-59.99947,136,8,-2.226752e-07
9291,644.3682,1656250159.0,-59.9998,136,8,-2.359089e-07
9292,644.4374,1656250159.0,-59.9982,136,8,-2.642157e-07
9293,644.5066,1656250159.0,-59.99843,136,8,-2.434597e-07
9294,644.5759,1656250159.0,-59.99766,136,8,-3.711481e-07
9295,644.6451,1656250160.0,-59.99966,136,8,-2.444956e-07
9296,644.7143,1656250160.0,-59.99652,136,8,-2.742187e-07
9297,644.7835,1656250160.0,-59.99758,136,8,-2.321949e-07
9298,644.8527,1656250160.0,-59.99849,136,8,-3.134014e-07
9299,644.922,1656250160.0,-59.99896,136,8,-3.498396e-07
9300,644.9912,1656250160.0,-59.99612,136,8,-2.571607e-07
9301,645.0604,1656250160.0,-59.9979,136,8,-2.263174e-07
9302,645.1297,1656250160.0,-60.00002,136,8,-3.332496e-07
9303,645.1989,1656250160.0,-60.00066,136,8,-2.75187e-07
9304,645.2681,1656250160.0,-60.00055,136,8,-2.722501e-07
9305,645.3373,1656250160.0,-59.99905,136,8,-2.943631e-07
9306,645.4066,1656250160.0,-59.99916,136,8,-3.270127e-07
9307,645.4758,1656250160.0,-59.99799,136,8,-3.461331e-07
9308,645.545,1656250160.0,-59.9971,136,8,-2.89657e-07
9309,645.6142,1656250161.0,-59.9991,136,8,-2.32546e-07
9310,645.6835,1656250161.0,-59.99856,136,8,-2.70534e-07
9311,645.7527,1656250161.0,-59.99613,136,8,-3.319873e-07
9312,645.8219,1656250161.0,-59.99594,136,8,-2.876412e-07
9313,645.8911,1656250161.0,-59.99847,136,8,-2.791645e-07
9314,645.9604,1656250161.0,-60.0007,136,8,-3.287174e-07
9315,646.0296,1656250161.0,-59.99729,136,8,-3.103241e-07
9316,646.0988,1656250161.0,-59.9996,136,8,-3.163672e-07
9317,646.168,1656250161.0,-59.99669,136,8,-3.557006e-07
9318,646.2372,1656250161.0,-59.99742,136,8,-2.282873e-07
9319,646.3065,1656250161.0,-59.99809,136,8,-3.276462e-07
9320,646.3757,1656250161.0,-59.99834,136,8,-2.561909e-07
9321,646.4449,1656250161.0,-59.99875,136,8,-3.02924e-07
9322,646.5141,1656250161.0,-59.99898,136,8,-3.052557e-07
9323,646.5833,1656250162.0,-59.99706,136,8,-3.111485e-07
9324,646.6526,1656250162.0,-59.99825,136,8,-2.700157e-07
9325,646.7218,1656250162.0,-59.99833,136,8,-2.930686e-07
9326,646.791,1656250162.0,-60.00048,136,8,-2.672331e-07
9327,646.8602,1656250162.0,-59.99854,136,8,-2.674141e-07
9328,646.9295,1656250162.0,-59.99685,136,8,-2.47468e-07
9329,646.9987,1656250162.0,-59.99863,136,8,-2.5097e-07
9330,647.0679,1656250162.0,-59.99607,136,8,-1.958472e-07
9331,647.1371,1656250162.0,-59.99799,136,8,-2.361676e-07
9332,647.2064,1656250162.0,-59.99953,136,8,-3.242018e-07
9333,647.2756,1656250162.0,-59.99826,136,8,-2.139849e-07
9334,647.3448,1656250162.0,-59.99788,136,8,-3.124746e-07
9335,647.414,1656250162.0,-59.99782,136,8,-2.354883e-07
9336,647.4832,1656250162.0,-59.99706,136,8,-2.449956e-07
9337,647.5525,1656250162.0,-60.00031,136,8,-3.54053e-07
9338,647.6217,1656250163.0,-60.0008,136,8,-3.155441e-07
9339,647.6909,1656250163.0,-59.99782,136,8,-2.17688e-07
9340,647.7601,1656250163.0,-59.99748,136,8,-2.454117e-07
9341,647.8294,1656250163.0,-59.99783,136,8,-2.448342e-07
9342,647.8986,1656250163.0,-59.99722,136,8,-2.928404e-07
9343,647.9678,1656250163.0,-59.99635,136,8,-2.965008e-07
9344,648.037,1656250163.0,-59.99671,136,8,-2.616632e-07
9345,648.1063,1656250163.0,-59.99712,136,8,-2.891335e-07
9346,648.1755,1656250163.0,-59.99977,136,8,-3.16032e-07
9347,648.2448,1656250163.0,-60.00033,136,8,-2.605668e-07
9348,648.314,1656250163.0,-59.9977,136,8,-3.015234e-07
9349,648.3832,1656250163.0,-59.99887,136,8,-2.15758e-07
9350,648.4524,1656250163.0,-59.99792,136,8,-2.898627e-07
9351,648.5217,1656250163.0,-59.9995,136,8,-2.777799e-07
9352,648.5909,1656250164.0,-59.99872,136,8,-3.200485e-07
9353,648.6601,1656250164.0,-59.9973,136,8,-2.889769e-07
9354,648.7293,1656250164.0,-59.99735,136,8,-2.906312e-07
9355,648.7985,1656250164.0,-59.99686,136,8,-3.696815e-07
9356,648.8678,1656250164.0,-59.99894,136,8,-2.788718e-07
9357,648.937,1656250164.0,-59.99889,136,8,-2.321795e-07
