,REL,SEC,SOUR,SOURSTAT,STAT,READ
4879,444.8141,1656258444.0,-99.99819,136,8,-6.759429e-07
4880,444.8833,1656258445.0,-99.99622,136,8,-5.861438e-07
4881,444.9525,1656258445.0,-99.99717,136,8,-5.983602e-07
4882,445.0217,1656258445.0,-99.99771,136,8,-7.306578e-07
4883,445.0909,1656258445.0,-99.99573,136,8,-7.703355e-07
4884,445.1601,1656258445.0,-99.99695,136,8,-6.638085e-07
4885,445.2294,1656258445.0,-99.99659,136,8,-7.445455e-07
4886,445.2986,1656258445.0,-99.9984,136,8,-6.741745e-07
4887,445.3678,1656258445.0,-99.99551,136,8,-5.954043e-07
4888,445.437,1656258445.0,-99.99612,136,8,-6.493165e-07
4889,445.5062,1656258445.0,-99.99902,136,8,-7.204185e-07
4890,445.5754,1656258445.0,-99.99733,136,8,-6.516871e-07
4891,445.6446,1656258445.0,-99.99812,136,8,-5.358664e-07
4892,445.7138,1656258445.0,-100.0014,136,8,-6.960685e-07
4893,445.783,1656258445.0,-99.99824,136,8,-6.51372e-07
4894,445.8522,1656258446.0,-100.0009,136,8,-6.353513e-07
4895,445.9214,1656258446.0,-99.99827,136,8,-5.799193e-07
4896,445.9906,1656258446.0,-99.99685,136,8,-5.793668e-07
4897,446.0599,1656258446.0,-99.99709,136,8,-6.223285e-07
4898,446.1291,1656258446.0,-99.99702,136,8,-6.31979e-07
4899,446.1983,1656258446.0,-99.99825,136,8,-7.144094e-07
4900,446.2675,1656258446.0,-99.99615,136,8,-6.880353e-07
4901,446.3367,1656258446.0,-99.99915,136,8,-5.871146e-07
4902,446.4059,1656258446.0,-99.99818,136,8,-6.259908e-07
4903,446.4751,1656258446.0,-99.99847,136,8,-6.703543e-07
4904,446.5443,1656258446.0,-99.99834,136,8,-7.173174e-07
4905,446.6135,1656258446.0,-99.99782,136,8,-7.416573e-07
4906,446.6827,1656258446.0,-99.99706,136,8,-6.334193e-07
4907,446.7519,1656258446.0,-99.99562,136,8,-6.328605e-07
4908,446.8211,1656258446.0,-99.99907,136,8,-5.781796e-07
4909,446.8904,1656258447.0,-99.99811,136,8,-6.101541e-07
4910,446.9596,1656258447.0,-99.9986,136,8,-6.892699e-07
4911,447.0288,1656258447.0,-99.99946,136,8,-6.340922e-07
4912,447.098,1656258447.0,-99.99552,136,8,-6.91974e-07
4913,447.1672,1656258447.0,-99.99744,136,8,-6.615795e-07
4914,447.2364,1656258447.0,-99.9972,136,8,-6.670622e-07
4915,447.3056,1656258447.0,-99.99723,136,8,-7.072383e-07
4916,447.3748,1656258447.0,-99.99568,136,8,-5.886144e-07
4917,447.444,1656258447.0,-99.99899,136,8,-6.49489e-07
4918,447.5132,1656258447.0,-99.99759,136,8,-5.711768e-07
4919,447.5824,1656258447.0,-99.99793,136,8,-5.401593e-07
4920,447.6516,1656258447.0,-99.99821,136,8,-5.819102e-07
4921,447.7208,1656258447.0,-99.99551,136,8,-6.223949e-07
4922,447.79,1656258447.0,-99.99907,136,8,-7.633973e-07
4923,447.8592,1656258448.0,-99.99762,136,8,-7.159489e-07
4924,447.9284,1656258448.0,-99.99906,136,8,-5.886498e-07
4925,447.9976,1656258448.0,-100.0007,136,8,-5.760555e-07
4926,448.0668,1656258448.0,-99.99818,136,8,-5.88549e-07
4927,448.136,1656258448.0,-99.99911,136,8,-5.622307e-07
4928,448.2052,1656258448.0,-99.99716,136,8,-6.796337e-07
4929,448.2744,1656258448.0,-99.99477,136,8,-5.603783e-07
4930,448.3436,1656258448.0,-99.99949,136,8,-7.007343e-07
4931,448.4129,1656258448.0,-99.99717,136,8,-6.731904e-07
4932,448.4821,1656258448.0,-99.99743,136,8,-6.127025e-07
4933,448.5513,1656258448.0,-99.99933,136,8,-6.199249e-07
4934,448.6205,1656258448.0,-99.99877,136,8,-6.755279e-07
4935,448.6897,1656258448.0,-99.99556,136,8,-7.159804e-07
4936,448.7589,1656258448.0,-99.99841,136,8,-6.535937e-07
4937,448.8281,1656258448.0,-99.9959,136,8,-4.755643e-07
4938,448.8973,1656258449.0,-99.99792,136,8,-6.429316e-07
4939,448.9665,1656258449.0,-99.99912,136,8,-5.583698e-07
4940,449.0357,1656258449.0,-99.99619,136,8,-6.125022e-07
4941,449.1049,1656258449.0,-99.99647,136,8,-6.851357e-07
4942,449.1741,1656258449.0,-99.9985,136,8,-6.613427e-07
4943,449.2433,1656258449.0,-99.99757,136,8,-6.037712e-07
4944,449.3126,1656258449.0,-99.99735,136,8,-6.212593e-07
4945,449.3818,1656258449.0,-99.99876,136,8,-5.955771e-07
4946,449.451,1656258449.0,-100.0003,136,8,-6.906182e-07
4947,449.5202,1656258449.0,-100.0009,136,8,-6.681717e-07
4948,449.5894,1656258449.0,-99.99661,136,8,-7.123269e-07
4949,449.6586,1656258449.0,-99.99952,136,8,-5.971694e-07
4950,449.7278,1656258449.0,-100.0003,136,8,-6.285845e-07
4951,449.797,1656258449.0,-99.99506,136,8,-6.598337e-07
4952,449.8662,1656258450.0,-99.99564,136,8,-5.70329e-07
4953,449.9355,1656258450.0,-99.99562,136,8,-7.280662e-07
4954,450.0047,1656258450.0,-99.99809,136,8,-6.846321e-07
4955,450.0739,1656258450.0,-99.99871,136,8,-6.74308e-07
4956,450.1431,1656258450.0,-99.9966,136,8,-6.489607e-07
4957,450.2123,1656258450.0,-99.99404,136,8,-5.335939e-07
4958,450.2815,1656258450.0,-99.99785,136,8,-6.07825e-07
4959,450.3507,1656258450.0,-99.99731,136,8,-6.732511e-07
4960,450.4199,1656258450.0,-99.99737,136,8,-6.137651e-07
4961,450.4891,1656258450.0,-99.99787,136,8,-6.0018e-07
4962,450.5583,1656258450.0,-99.99658,136,8,-6.323604e-07
4963,450.6275,1656258450.0,-99.99543,136,8,-6.795317e-07
4964,450.6967,1656258450.0,-99.99802,136,8,-5.490983e-07
4965,450.766,1656258450.0,-99.99877,136,8,-6.270214e-07
4966,450.8352,1656258451.0,-99.99895,136,8,-6.460972e-07
4967,450.9044,1656258451.0,-99.99854,136,8,-7.552459e-07
4968,450.9736,1656258451.0,-99.99733,136,8,-5.787146e-07
4969,451.0428,1656258451.0,-99.99718,136,8,-6.312383e-07
4970,451.112,1656258451.0,-99.99725,136,8,-5.209408e-07
4971,451.1812,1656258451.0,-99.99706,136,8,-7.258851e-07
4972,451.2504,1656258451.0,-99.99567,136,8,-6.137187e-07
4973,451.3196,1656258451.0,-99.99715,136,8,-5.538907e-07
4974,451.3888,1656258451.0,-99.99863,136,8,-6.165969e-07
4975,451.458,1656258451.0,-99.99923,136,8,-7.001971e-07
4976,451.5272,1656258451.0,-99.99806,136,8,-6.956821e-07
4977,451.5964,1656258451.0,-99.99729,136,8,-5.861719e-07
4978,451.6656,1656258451.0,-99.99782,136,8,-6.00148e-07
4979,451.7348,1656258451.0,-99.99721,136,8,-6.366034e-07
4980,451.804,1656258451.0,-99.99722,136,8,-4.9138e-07
4981,451.8732,1656258452.0,-99.99876,136,8,-6.574531e-07
4982,451.9424,1656258452.0,-99.99955,136,8,-6.111782e-07
4983,452.0116,1656258452.0,-99.99574,136,8,-5.022994e-07
4984,452.0809,1656258452.0,-99.99593,136,8,-6.146877e-07
4985,452.1501,1656258452.0,-99.99603,136,8,-5.286377e-07
4986,452.2193,1656258452.0,-99.99677,136,8,-6.740457e-07
4987,452.2885,1656258452.0,-99.99863,136,8,-5.038221e-07
4988,452.3577,1656258452.0,-99.99699,136,8,-7.199427e-07
4989,452.4269,1656258452.0,-100.0001,136,8,-6.680136e-07
4990,452.4961,1656258452.0,-99.99657,136,8,-6.566289e-07
4991,452.5654,1656258452.0,-99.99911,136,8,-6.42606e-07
4992,452.6346,1656258452.0,-99.99902,136,8,-6.693803e-07
4993,452.7038,1656258452.0,-99.99619,136,8,-6.239759e-07
4994,452.773,1656258452.0,-99.99712,136,8,-7.046766e-07
4995,452.8422,1656258453.0,-100.0006,136,8,-7.320018e-07
4996,452.9114,1656258453.0,-99.99802,136,8,-7.155795e-07
4997,452.9806,1656258453.0,-99.99846,136,8,-7.186529e-07
4998,453.0498,1656258453.0,-99.999,136,8,-7.002926e-07
4999,453.119,1656258453.0,-99.99706,136,8,-6.589181e-07
5000,453.1882,1656258453.0,-100.0,136,8,-5.849948e-07
5001,453.2574,1656258453.0,-99.9985,136,8,-7.279669e-07
5002,453.3266,1656258453.0,-99.99965,136,8,-6.637064e-07
5003,453.3958,1656258453.0,-100.0005,136,8,-6.790667e-07
5004,453.465,1656258453.0,-99.99955,136,8,-7.223941e-07
5005,453.5343,1656258453.0,-99.99667,136,8,-5.51298e-07
5006,453.6035,1656258453.0,-99.99439,136,8,-5.920311e-07
5007,453.6727,1656258453.0,-99.99576,136,8,-5.616214e-07
5008,453.7419,1656258453.0,-99.99666,136,8,-5.732323e-07
5009,453.8111,1656258453.0,-99.99977,136,8,-6.016363e-07
5010,453.8803,1656258454.0,-99.99912,136,8,-6.567963e-07
5011,453.9495,1656258454.0,-99.99777,136,8,-6.276454e-07
5012,454.0187,1656258454.0,-99.99788,136,8,-6.741554e-07
5013,454.0879,1656258454.0,-99.99759,136,8,-7.868522e-07
5014,454.1571,1656258454.0,-99.99725,136,8,-5.981214e-07
5015,454.2263,1656258454.0,-99.99657,136,8,-6.829898e-07
5016,454.2955,1656258454.0,-99.998,136,8,-6.488716e-07
5017,454.3647,1656258454.0,-99.99809,136,8,-6.755511e-07
5018,454.4339,1656258454.0,-99.99876,136,8,-6.91494e-07
5019,454.5032,1656258454.0,-99.99608,136,8,-6.894242e-07
5020,454.5724,1656258454.0,-99.99606,136,8,-6.358159e-07
5021,454.6416,1656258454.0,-100.0013,136,8,-5.065683e-07
5022,454.7108,1656258454.0,-99.99829,136,8,-6.99578e-07
5023,454.78,1656258454.0,-99.99586,136,8,-7.253636e-07
5024,454.8492,1656258455.0,-99.99971,136,8,-6.541339e-07
5025,454.9184,1656258455.0,-99.99786,136,8,-7.867594e-07
5026,454.9876,1656258455.0,-99.99974,136,8,-7.019229e-07
5027,455.0568,1656258455.0,-99.99984,136,8,-6.503377e-07
5028,455.1261,1656258455.0,-99.99926,136,8,-6.324609e-07
5029,455.1952,1656258455.0,-99.99736,136,8,-6.289387e-07
5030,455.2645,1656258455.0,-99.99827,136,8,-5.692909e-07
5031,455.3337,1656258455.0,-100.0007,136,8,-6.705314e-07
5032,455.4029,1656258455.0,-99.99763,136,8,-7.016808e-07
5033,455.4721,1656258455.0,-99.99781,136,8,-6.339011e-07
5034,455.5413,1656258455.0,-99.9952,136,8,-5.763088e-07
5035,455.6105,1656258455.0,-99.99443,136,8,-6.056009e-07
5036,455.6797,1656258455.0,-99.99902,136,8,-7.482467e-07
5037,455.7489,1656258455.0,-99.99516,136,8,-6.772352e-07
5038,455.8181,1656258455.0,-100.0002,136,8,-6.275348e-07
5039,455.8873,1656258456.0,-99.99442,136,8,-6.015206e-07
5040,455.9566,1656258456.0,-99.9967,136,8,-6.13091e-07
5041,456.0258,1656258456.0,-99.99821,136,8,-7.249887e-07
5042,456.095,1656258456.0,-99.99387,136,8,-7.512417e-07
5043,456.1641,1656258456.0,-100.0007,136,8,-5.984407e-07
5044,456.2334,1656258456.0,-99.99684,136,8,-7.095306e-07
5045,456.3026,1656258456.0,-99.99625,136,8,-6.159265e-07
5046,456.3718,1656258456.0,-99.99498,136,8,-6.532139e-07
5047,456.441,1656258456.0,-99.99783,136,8,-5.129961e-07
5048,456.5102,1656258456.0,-99.99738,136,8,-7.425339e-07
5049,456.5794,1656258456.0,-99.99861,136,8,-6.407764e-07
5050,456.6486,1656258456.0,-99.99674,136,8,-5.644289e-07
5051,456.7178,1656258456.0,-99.99693,136,8,-5.241467e-07
5052,456.787,1656258456.0,-99.99591,136,8,-6.455917e-07
5053,456.8563,1656258457.0,-99.99557,136,8,-6.222219e-07
5054,456.9255,1656258457.0,-99.9986,136,8,-6.022004e-07
5055,456.9947,1656258457.0,-99.99921,136,8,-5.88265e-07
5056,457.0639,1656258457.0,-99.99716,136,8,-6.380287e-07
5057,457.1331,1656258457.0,-99.99572,136,8,-6.600588e-07
5058,457.2023,1656258457.0,-99.99896,136,8,-6.252856e-07
5059,457.2715,1656258457.0,-99.99915,136,8,-6.356786e-07
5060,457.3407,1656258457.0,-99.99745,136,8,-7.369006e-07
5061,457.4099,1656258457.0,-99.99765,136,8,-7.512373e-07
5062,457.4791,1656258457.0,-99.99648,136,8,-6.458017e-07
5063,457.5483,1656258457.0,-99.99609,136,8,-6.663199e-07
5064,457.6175,1656258457.0,-99.99902,136,8,-6.904778e-07
5065,457.6867,1656258457.0,-99.99785,136,8,-7.239378e-07
5066,457.7559,1656258457.0,-100.0006,136,8,-6.516346e-07
5067,457.8252,1656258457.0,-99.99916,136,8,-6.185494e-07
5068,457.8944,1656258458.0,-99.99689,136,8,-5.828451e-07
5069,457.9636,1656258458.0,-99.9975,136,8,-6.850809e-07
5070,458.0328,1656258458.0,-99.99792,136,8,-5.980657e-07
5071,458.102,1656258458.0,-99.99683,136,8,-6.661328e-07
5072,458.1712,1656258458.0,-99.99725,136,8,-6.089786e-07
5073,458.2404,1656258458.0,-99.99742,136,8,-6.327678e-07
5074,458.3096,1656258458.0,-99.99683,136,8,-6.420192e-07
5075,458.3788,1656258458.0,-99.99806,136,8,-5.954223e-07
5076,458.448,1656258458.0,-99.99841,136,8,-4.948892e-07
5077,458.5173,1656258458.0,-99.99951,136,8,-6.623918e-07
5078,458.5865,1656258458.0,-99.99786,136,8,-6.585923e-07
5079,458.6557,1656258458.0,-99.99622,136,8,-7.311077e-07
5080,458.7249,1656258458.0,-99.99642,136,8,-6.193991e-07
5081,458.7941,1656258458.0,-99.99819,136,8,-6.35536e-07
5082,458.8633,1656258459.0,-99.99896,136,8,-6.602598e-07
5083,458.9325,1656258459.0,-99.99781,136,8,-7.632631e-07
5084,459.0017,1656258459.0,-99.99873,136,8,-7.004887e-07
5085,459.0709,1656258459.0,-99.99787,136,8,-6.899128e-07
5086,459.1402,1656258459.0,-99.99525,136,8,-6.201553e-07
5087,459.2093,1656258459.0,-99.99731,136,8,-5.338724e-07
5088,459.2786,1656258459.0,-99.99674,136,8,-6.820854e-07
5089,459.3478,1656258459.0,-99.99726,136,8,-7.175202e-07
5090,459.417,1656258459.0,-99.99684,136,8,-6.482949e-07
5091,459.4862,1656258459.0,-99.997,136,8,-5.911043e-07
5092,459.5554,1656258459.0,-99.99976,136,8,-6.500836e-07
5093,459.6246,1656258459.0,-99.99669,136,8,-6.846737e-07
5094,459.6938,1656258459.0,-99.99544,136,8,-6.354132e-07
5095,459.7631,1656258459.0,-99.99699,136,8,-6.877135e-07
5096,459.8323,1656258459.0,-99.99854,136,8,-6.393037e-07
5097,459.9015,1656258460.0,-100.0001,136,8,-6.538226e-07
5098,459.9707,1656258460.0,-99.99641,136,8,-6.020614e-07
5099,460.0399,1656258460.0,-99.99721,136,8,-6.214632e-07
5100,460.1091,1656258460.0,-99.99817,136,8,-5.596838e-07
5101,460.1783,1656258460.0,-99.99619,136,8,-6.382292e-07
5102,460.2475,1656258460.0,-99.99699,136,8,-6.099858e-07
5103,460.3167,1656258460.0,-99.99736,136,8,-6.86495e-07
5104,460.3859,1656258460.0,-99.99522,136,8,-5.936668e-07
5105,460.4552,1656258460.0,-99.99765,136,8,-6.128403e-07
5106,460.5244,1656258460.0,-99.99928,136,8,-8.357708e-07
5107,460.5936,1656258460.0,-99.99806,136,8,-6.198825e-07
5108,460.6628,1656258460.0,-99.9966,136,8,-6.765275e-07
5109,460.732,1656258460.0,-99.99779,136,8,-6.757454e-07
5110,460.8012,1656258460.0,-99.99514,136,8,-7.389125e-07
5111,460.8704,1656258461.0,-99.99844,136,8,-6.06038e-07
5112,460.9396,1656258461.0,-99.99716,136,8,-6.601592e-07
5113,461.0088,1656258461.0,-99.9944,136,8,-7.165237e-07
5114,461.078,1656258461.0,-99.9959,136,8,-7.231701e-07
5115,461.1473,1656258461.0,-100.0006,136,8,-6.28194e-07
5116,461.2165,1656258461.0,-99.99477,136,8,-5.649085e-07
5117,461.2857,1656258461.0,-99.9976,136,8,-6.542063e-07
5118,461.3549,1656258461.0,-99.99738,136,8,-6.958948e-07
5119,461.4241,1656258461.0,-99.99682,136,8,-6.248521e-07
5120,461.4933,1656258461.0,-100.0019,136,8,-7.277008e-07
5121,461.5625,1656258461.0,-99.99804,136,8,-6.953524e-07
5122,461.6317,1656258461.0,-99.99703,136,8,-6.349799e-07
5123,461.7009,1656258461.0,-99.99737,136,8,-5.907498e-07
5124,461.7701,1656258461.0,-99.99703,136,8,-6.343677e-07
5125,461.8393,1656258462.0,-99.9982,136,8,-6.381829e-07
5126,461.9085,1656258462.0,-99.99966,136,8,-5.842274e-07
5127,461.9777,1656258462.0,-99.99695,136,8,-6.877855e-07
5128,462.0469,1656258462.0,-99.99547,136,8,-6.217275e-07
5129,462.1161,1656258462.0,-99.99712,136,8,-5.563451e-07
5130,462.1853,1656258462.0,-99.99951,136,8,-6.349122e-07
5131,462.2545,1656258462.0,-99.99584,136,8,-6.414637e-07
5132,462.3237,1656258462.0,-99.99986,136,8,-6.93389e-07
5133,462.3929,1656258462.0,-99.99728,136,8,-6.670106e-07
5134,462.4622,1656258462.0,-99.99593,136,8,-6.17841e-07
5135,462.5314,1656258462.0,-99.99746,136,8,-6.245957e-07
5136,462.6006,1656258462.0,-99.99799,136,8,-7.806841e-07
5137,462.6698,1656258462.0,-99.99966,136,8,-6.374112e-07
5138,462.739,1656258462.0,-99.99716,136,8,-7.055621e-07
5139,462.8082,1656258462.0,-99.99516,136,8,-6.943421e-07
5140,462.8774,1656258463.0,-99.99493,136,8,-5.726218e-07
5141,462.9466,1656258463.0,-99.99611,136,8,-5.450552e-07
5142,463.0158,1656258463.0,-99.99924,136,8,-6.096849e-07
5143,463.085,1656258463.0,-99.99704,136,8,-6.753439e-07
5144,463.1542,1656258463.0,-99.99905,136,8,-6.039359e-07
5145,463.2234,1656258463.0,-99.99697,136,8,-6.299022e-07
5146,463.2927,1656258463.0,-100.002,136,8,-5.801867e-07
5147,463.3619,1656258463.0,-99.99877,136,8,-7.363394e-07
5148,463.4311,1656258463.0,-100.0004,136,8,-7.47232e-07
5149,463.5003,1656258463.0,-99.99585,136,8,-6.293388e-07
5150,463.5695,1656258463.0,-99.9957,136,8,-6.064185e-07
5151,463.6387,1656258463.0,-99.99743,136,8,-6.250672e-07
5152,463.7079,1656258463.0,-100.0006,136,8,-6.223868e-07
5153,463.7771,1656258463.0,-99.99733,136,8,-6.435534e-07
5154,463.8463,1656258464.0,-99.99725,136,8,-5.236986e-07
5155,463.9156,1656258464.0,-99.99912,136,8,-6.089716e-07
5156,463.9848,1656258464.0,-99.99652,136,8,-6.02882e-07
5157,464.054,1656258464.0,-99.99856,136,8,-5.658762e-07
5158,464.1232,1656258464.0,-100.0009,136,8,-6.541709e-07
5159,464.1924,1656258464.0,-99.99548,136,8,-7.332376e-07
5160,464.2616,1656258464.0,-99.99846,136,8,-6.380682e-07
5161,464.3308,1656258464.0,-99.99782,136,8,-7.17946e-07
5162,464.4,1656258464.0,-99.99644,136,8,-5.72725e-07
5163,464.4692,1656258464.0,-99.99703,136,8,-6.306635e-07
5164,464.5384,1656258464.0,-99.99988,136,8,-5.783114e-07
5165,464.6076,1656258464.0,-99.99738,136,8,-6.085613e-07
5166,464.6768,1656258464.0,-99.99544,136,8,-6.371122e-07
5167,464.746,1656258464.0,-100.0019,136,8,-6.61934e-07
5168,464.8153,1656258464.0,-99.99938,136,8,-6.684294e-07
5169,464.8845,1656258465.0,-99.9974,136,8,-6.581542e-07
5170,464.9537,1656258465.0,-99.99633,136,8,-6.303213e-07
5171,465.0229,1656258465.0,-99.99961,136,8,-6.276488e-07
5172,465.0921,1656258465.0,-99.99905,136,8,-6.370713e-07
5173,465.1613,1656258465.0,-100.0018,136,8,-6.373929e-07
5174,465.2305,1656258465.0,-99.99848,136,8,-6.676286e-07
5175,465.2997,1656258465.0,-99.99572,136,8,-5.879271e-07
5176,465.3689,1656258465.0,-99.9971,136,8,-5.344587e-07
5177,465.4381,1656258465.0,-99.99966,136,8,-5.600543e-07
5178,465.5073,1656258465.0,-99.99921,136,8,-7.050857e-07
5179,465.5766,1656258465.0,-99.99995,136,8,-6.055444e-07
5180,465.6458,1656258465.0,-100.0008,136,8,-6.456177e-07
5181,465.715,1656258465.0,-99.99799,136,8,-7.064365e-07
5182,465.7842,1656258465.0,-99.99751,136,8,-6.387551e-07
5183,465.8534,1656258466.0,-99.99831,136,8,-6.454105e-07
5184,465.9226,1656258466.0,-100.0006,136,8,-6.365188e-07
5185,465.9918,1656258466.0,-100.0007,136,8,-6.357294e-07
5186,466.061,1656258466.0,-100.0009,136,8,-6.971613e-07
5187,466.1302,1656258466.0,-99.99731,136,8,-6.466318e-07
5188,466.1994,1656258466.0,-99.99736,136,8,-5.439158e-07
5189,466.2686,1656258466.0,-99.99649,136,8,-6.36697e-07
5190,466.3378,1656258466.0,-99.99919,136,8,-6.901204e-07
5191,466.407,1656258466.0,-99.99623,136,8,-7.036543e-07
5192,466.4762,1656258466.0,-99.99471,136,8,-6.118005e-07
5193,466.5455,1656258466.0,-99.99923,136,8,-6.99761e-07
5194,466.6147,1656258466.0,-99.99696,136,8,-6.375915e-07
5195,466.6839,1656258466.0,-99.99736,136,8,-6.359009e-07
5196,466.7531,1656258466.0,-99.99473,136,8,-6.753259e-07
5197,466.8223,1656258466.0,-99.99689,136,8,-5.748051e-07
5198,466.8915,1656258467.0,-100.0006,136,8,-7.227416e-07
5199,466.9607,1656258467.0,-99.99809,136,8,-7.420469e-07
5200,467.0299,1656258467.0,-99.99589,136,8,-6.395329e-07
5201,467.0991,1656258467.0,-99.99764,136,8,-6.476521e-07
5202,467.1683,1656258467.0,-99.99892,136,8,-6.827182e-07
5203,467.2375,1656258467.0,-99.99749,136,8,-6.707015e-07
5204,467.3067,1656258467.0,-99.99911,136,8,-6.445405e-07
5205,467.3759,1656258467.0,-99.99579,136,8,-6.676816e-07
5206,467.4452,1656258467.0,-99.99901,136,8,-6.551602e-07
5207,467.5144,1656258467.0,-99.99946,136,8,-6.829738e-07
5208,467.5836,1656258467.0,-99.99635,136,8,-6.241651e-07
5209,467.6528,1656258467.0,-99.99824,136,8,-5.04305e-07
5210,467.722,1656258467.0,-99.99831,136,8,-6.360959e-07
5211,467.7912,1656258467.0,-99.99425,136,8,-6.153144e-07
5212,467.8604,1656258468.0,-99.99578,136,8,-5.466804e-07
5213,467.9296,1656258468.0,-99.99781,136,8,-5.57191e-07
5214,467.9988,1656258468.0,-99.99856,136,8,-7.130176e-07
5215,468.068,1656258468.0,-99.9993,136,8,-6.450587e-07
5216,468.1372,1656258468.0,-99.99866,136,8,-5.994902e-07
5217,468.2065,1656258468.0,-99.99869,136,8,-6.117673e-07
5218,468.2757,1656258468.0,-99.99868,136,8,-5.996312e-07
5219,468.3449,1656258468.0,-99.99785,136,8,-6.272131e-07
5220,468.4141,1656258468.0,-99.99748,136,8,-5.63276e-07
5221,468.4833,1656258468.0,-99.99771,136,8,-5.892972e-07
5222,468.5525,1656258468.0,-99.99747,136,8,-6.873951e-07
5223,468.6217,1656258468.0,-99.99826,136,8,-6.416954e-07
5224,468.6909,1656258468.0,-99.99476,136,8,-5.698851e-07
5225,468.7601,1656258468.0,-99.99776,136,8,-6.191003e-07
5226,468.8293,1656258468.0,-99.99969,136,8,-6.004369e-07
5227,468.8985,1656258469.0,-99.9994,136,8,-6.415842e-07
5228,468.9677,1656258469.0,-99.99647,136,8,-7.17483e-07
5229,469.0369,1656258469.0,-99.99798,136,8,-6.264738e-07
5230,469.1062,1656258469.0,-99.99651,136,8,-5.865186e-07
5231,469.1754,1656258469.0,-99.99933,136,8,-7.781431e-07
5232,469.2446,1656258469.0,-99.99827,136,8,-6.806473e-07
5233,469.3138,1656258469.0,-99.99906,136,8,-6.124098e-07
5234,469.383,1656258469.0,-99.99592,136,8,-5.575679e-07
5235,469.4522,1656258469.0,-99.99844,136,8,-6.252332e-07
5236,469.5214,1656258469.0,-99.99652,136,8,-7.273552e-07
5237,469.5907,1656258469.0,-99.99911,136,8,-5.386016e-07
5238,469.6599,1656258469.0,-99.99676,136,8,-6.90283e-07
5239,469.7291,1656258469.0,-99.99656,136,8,-6.989737e-07
5240,469.7983,1656258469.0,-99.99712,136,8,-6.471554e-07
5241,469.8675,1656258470.0,-99.99592,136,8,-5.909547e-07
5242,469.9367,1656258470.0,-99.99779,136,8,-6.099038e-07
5243,470.0059,1656258470.0,-99.9971,136,8,-6.223839e-07
5244,470.0751,1656258470.0,-99.99754,136,8,-6.07671e-07
5245,470.1443,1656258470.0,-99.99674,136,8,-6.711605e-07
5246,470.2135,1656258470.0,-99.9994,136,8,-5.694296e-07
5247,470.2827,1656258470.0,-99.99874,136,8,-6.78461e-07
5248,470.3519,1656258470.0,-99.99625,136,8,-6.254447e-07
5249,470.4211,1656258470.0,-99.9946,136,8,-5.957464e-07
5250,470.4903,1656258470.0,-99.99595,136,8,-5.969839e-07
5251,470.5595,1656258470.0,-99.99827,136,8,-5.682182e-07
5252,470.6287,1656258470.0,-99.99787,136,8,-6.024342e-07
5253,470.6979,1656258470.0,-99.99781,136,8,-6.125781e-07
5254,470.7672,1656258470.0,-99.99685,136,8,-5.934543e-07
5255,470.8364,1656258471.0,-99.99837,136,8,-6.59312e-07
5256,470.9056,1656258471.0,-99.99945,136,8,-6.049366e-07
5257,470.9748,1656258471.0,-99.99748,136,8,-5.69515e-07
5258,471.044,1656258471.0,-99.99727,136,8,-6.226128e-07
5259,471.1132,1656258471.0,-99.99936,136,8,-5.819951e-07
5260,471.1824,1656258471.0,-99.99901,136,8,-6.528675e-07
5261,471.2516,1656258471.0,-99.99617,136,8,-6.879411e-07
5262,471.3208,1656258471.0,-100.0005,136,8,-6.428352e-07
5263,471.3901,1656258471.0,-99.9969,136,8,-6.69807e-07
5264,471.4592,1656258471.0,-99.99708,136,8,-6.948846e-07
5265,471.5285,1656258471.0,-99.99579,136,8,-6.388648e-07
5266,471.5977,1656258471.0,-99.99753,136,8,-5.909504e-07
5267,471.6668,1656258471.0,-99.99808,136,8,-6.440953e-07
5268,471.7361,1656258471.0,-99.99957,136,8,-5.993264e-07
5269,471.8053,1656258471.0,-99.99763,136,8,-6.509597e-07
5270,471.8744,1656258472.0,-99.99743,136,8,-6.383939e-07
5271,471.9437,1656258472.0,-99.99727,136,8,-6.679358e-07
5272,472.0129,1656258472.0,-99.99848,136,8,-5.123122e-07
5273,472.0821,1656258472.0,-99.99723,136,8,-7.068185e-07
5274,472.1513,1656258472.0,-100.0014,136,8,-6.330956e-07
5275,472.2205,1656258472.0,-99.99493,136,8,-5.732335e-07
5276,472.2897,1656258472.0,-99.99883,136,8,-6.433772e-07
5277,472.3589,1656258472.0,-99.99826,136,8,-6.412321e-07
5278,472.4281,1656258472.0,-99.99904,136,8,-4.625456e-07
5279,472.4973,1656258472.0,-99.9982,136,8,-6.977002e-07
5280,472.5665,1656258472.0,-99.99765,136,8,-6.462669e-07
5281,472.6357,1656258472.0,-99.99599,136,8,-5.489146e-07
5282,472.7049,1656258472.0,-99.99722,136,8,-6.324565e-07
5283,472.7741,1656258472.0,-99.99625,136,8,-6.135745e-07
5284,472.8434,1656258473.0,-99.99685,136,8,-7.344877e-07
5285,472.9126,1656258473.0,-99.99888,136,8,-5.969054e-07
5286,472.9818,1656258473.0,-99.99659,136,8,-7.424848e-07
5287,473.051,1656258473.0,-99.99961,136,8,-5.474935e-07
5288,473.1202,1656258473.0,-99.99725,136,8,-6.134704e-07
5289,473.1894,1656258473.0,-99.99874,136,8,-6.38231e-07
5290,473.2586,1656258473.0,-99.99438,136,8,-6.032723e-07
