,REL,SEC,SOUR,SOURSTAT,STAT,READ
3676,256.2844,1656264147.0,-59.99915,136,8,-1.498915e-06
3677,256.3536,1656264147.0,-59.99945,136,8,-1.51584e-06
3678,256.4228,1656264147.0,-59.99965,136,8,-1.422609e-06
3679,256.492,1656264147.0,-59.99787,136,8,-1.638362e-06
3680,256.5612,1656264147.0,-59.99982,136,8,-1.342554e-06
3681,256.6304,1656264147.0,-59.9974,136,8,-1.453984e-06
3682,256.6996,1656264147.0,-59.99939,136,8,-1.701032e-06
3683,256.7688,1656264147.0,-59.99892,136,8,-1.688763e-06
3684,256.838,1656264147.0,-59.99903,136,8,-1.414474e-06
3685,256.9072,1656264147.0,-59.99903,136,8,-1.432505e-06
3686,256.9764,1656264147.0,-59.99895,136,8,-1.484296e-06
3687,257.0456,1656264147.0,-59.99778,136,8,-1.556863e-06
3688,257.1148,1656264147.0,-59.99973,136,8,-1.615565e-06
3689,257.184,1656264147.0,-59.99825,136,8,-1.463695e-06
3690,257.2532,1656264148.0,-59.99799,136,8,-1.628231e-06
3691,257.3224,1656264148.0,-59.99807,136,8,-1.362412e-06
3692,257.3916,1656264148.0,-59.99773,136,8,-1.608181e-06
3693,257.4608,1656264148.0,-59.999,136,8,-1.546406e-06
3694,257.53,1656264148.0,-59.99916,136,8,-1.915837e-06
3695,257.5992,1656264148.0,-59.99871,136,8,-1.542585e-06
3696,257.6684,1656264148.0,-59.99921,136,8,-1.933788e-06
3697,257.7376,1656264148.0,-59.99758,136,8,-1.286403e-06
3698,257.8068,1656264148.0,-59.9994,136,8,-1.446414e-06
3699,257.876,1656264148.0,-59.99781,136,8,-1.698915e-06
3700,257.9452,1656264148.0,-59.99854,136,8,-1.780814e-06
3701,258.0144,1656264148.0,-59.9996,136,8,-1.664177e-06
3702,258.0836,1656264148.0,-59.99939,136,8,-1.865843e-06
3703,258.1528,1656264148.0,-59.99945,136,8,-1.321347e-06
3704,258.222,1656264148.0,-59.99809,136,8,-1.443932e-06
3705,258.2912,1656264149.0,-59.99832,136,8,-1.565321e-06
3706,258.3604,1656264149.0,-59.9991,136,8,-1.252891e-06
3707,258.4296,1656264149.0,-59.99703,136,8,-1.415488e-06
3708,258.4988,1656264149.0,-59.99736,136,8,-1.671833e-06
3709,258.568,1656264149.0,-59.99992,136,8,-1.585172e-06
3710,258.6372,1656264149.0,-59.99757,136,8,-1.48854e-06
3711,258.7064,1656264149.0,-59.99804,136,8,-1.760367e-06
3712,258.7755,1656264149.0,-59.99841,136,8,-1.621954e-06
3713,258.8447,1656264149.0,-59.99934,136,8,-1.590591e-06
3714,258.914,1656264149.0,-59.99854,136,8,-1.321807e-06
3715,258.9831,1656264149.0,-59.99864,136,8,-1.469314e-06
3716,259.0523,1656264149.0,-59.99866,136,8,-1.519895e-06
3717,259.1215,1656264149.0,-59.9978,136,8,-1.641581e-06
3718,259.1907,1656264149.0,-59.99913,136,8,-1.730449e-06
3719,259.2599,1656264150.0,-60.00026,136,8,-1.635083e-06
3720,259.3291,1656264150.0,-59.99812,136,8,-1.557291e-06
3721,259.3983,1656264150.0,-59.99889,136,8,-1.31108e-06
3722,259.4675,1656264150.0,-59.99841,136,8,-1.475138e-06
3723,259.5367,1656264150.0,-59.99936,136,8,-1.534859e-06
3724,259.6059,1656264150.0,-59.99743,136,8,-1.787186e-06
3725,259.6751,1656264150.0,-59.99816,136,8,-2.006748e-06
3726,259.7443,1656264150.0,-59.99976,136,8,-1.394189e-06
3727,259.8135,1656264150.0,-59.99805,136,8,-1.417485e-06
3728,259.8827,1656264150.0,-59.99918,136,8,-1.483976e-06
3729,259.9519,1656264150.0,-59.99889,136,8,-1.561936e-06
3730,260.0211,1656264150.0,-59.99878,136,8,-1.77612e-06
3731,260.0903,1656264150.0,-59.99724,136,8,-1.385112e-06
3732,260.1595,1656264150.0,-59.99888,136,8,-1.753127e-06
3733,260.2287,1656264150.0,-59.99851,136,8,-1.355537e-06
3734,260.2979,1656264151.0,-59.99829,136,8,-1.474634e-06
3735,260.3671,1656264151.0,-59.99981,136,8,-1.75306e-06
3736,260.4362,1656264151.0,-59.99746,136,8,-1.753172e-06
3737,260.5054,1656264151.0,-59.99926,136,8,-1.877176e-06
3738,260.5747,1656264151.0,-59.99754,136,8,-1.756725e-06
3739,260.6439,1656264151.0,-59.99909,136,8,-1.35654e-06
3740,260.7131,1656264151.0,-59.99865,136,8,-1.569987e-06
3741,260.7822,1656264151.0,-59.99821,136,8,-1.461695e-06
3742,260.8514,1656264151.0,-59.99967,136,8,-1.565236e-06
3743,260.9207,1656264151.0,-59.99899,136,8,-1.737955e-06
3744,260.9898,1656264151.0,-59.99966,136,8,-1.501899e-06
3745,261.0591,1656264151.0,-59.99698,136,8,-1.233098e-06
3746,261.1283,1656264151.0,-59.99807,136,8,-1.37159e-06
3747,261.1975,1656264151.0,-59.99884,136,8,-1.742532e-06
3748,261.2667,1656264152.0,-59.99969,136,8,-1.729708e-06
3749,261.3358,1656264152.0,-59.99791,136,8,-1.657388e-06
3750,261.405,1656264152.0,-59.99763,136,8,-1.640033e-06
3751,261.4742,1656264152.0,-59.99875,136,8,-1.427519e-06
3752,261.5434,1656264152.0,-59.99786,136,8,-1.300098e-06
3753,261.6126,1656264152.0,-59.9989,136,8,-1.399321e-06
3754,261.6818,1656264152.0,-59.99892,136,8,-1.489554e-06
3755,261.751,1656264152.0,-59.99791,136,8,-1.77806e-06
3756,261.8202,1656264152.0,-60.00022,136,8,-1.448216e-06
3757,261.8894,1656264152.0,-59.99726,136,8,-1.574024e-06
3758,261.9586,1656264152.0,-59.99892,136,8,-1.570304e-06
3759,262.0278,1656264152.0,-59.99895,136,8,-1.641235e-06
3760,262.097,1656264152.0,-59.99966,136,8,-1.872883e-06
3761,262.1662,1656264152.0,-59.99698,136,8,-1.48545e-06
3762,262.2354,1656264152.0,-59.99855,136,8,-1.594706e-06
3763,262.3046,1656264153.0,-59.99851,136,8,-1.287456e-06
3764,262.3738,1656264153.0,-59.99955,136,8,-1.332277e-06
3765,262.443,1656264153.0,-59.99734,136,8,-1.596491e-06
3766,262.5122,1656264153.0,-59.99948,136,8,-1.704507e-06
3767,262.5814,1656264153.0,-59.99911,136,8,-1.53301e-06
3768,262.6506,1656264153.0,-59.99747,136,8,-1.435837e-06
3769,262.7198,1656264153.0,-59.99881,136,8,-1.242505e-06
3770,262.789,1656264153.0,-59.99955,136,8,-1.450607e-06
3771,262.8582,1656264153.0,-59.9987,136,8,-1.498202e-06
3772,262.9274,1656264153.0,-59.99906,136,8,-1.567086e-06
3773,262.9966,1656264153.0,-59.99908,136,8,-1.456611e-06
3774,263.0658,1656264153.0,-59.99737,136,8,-1.625497e-06
3775,263.135,1656264153.0,-59.99967,136,8,-1.509154e-06
3776,263.2042,1656264153.0,-59.99937,136,8,-1.442604e-06
3777,263.2734,1656264154.0,-59.99955,136,8,-1.667185e-06
3778,263.3426,1656264154.0,-59.99904,136,8,-1.602546e-06
3779,263.4118,1656264154.0,-59.99892,136,8,-1.659499e-06
3780,263.481,1656264154.0,-59.99813,136,8,-1.373115e-06
3781,263.5502,1656264154.0,-59.99979,136,8,-1.253394e-06
3782,263.6194,1656264154.0,-59.99979,136,8,-1.293198e-06
3783,263.6886,1656264154.0,-59.9983,136,8,-1.512553e-06
3784,263.7578,1656264154.0,-59.99884,136,8,-1.76258e-06
3785,263.8269,1656264154.0,-59.99775,136,8,-1.827268e-06
3786,263.8961,1656264154.0,-59.99831,136,8,-1.410551e-06
3787,263.9653,1656264154.0,-59.99904,136,8,-1.548502e-06
3788,264.0345,1656264154.0,-59.99856,136,8,-1.51563e-06
3789,264.1037,1656264154.0,-59.9985,136,8,-1.481788e-06
3790,264.1729,1656264154.0,-59.99884,136,8,-1.593086e-06
3791,264.2421,1656264154.0,-59.99793,136,8,-1.515765e-06
3792,264.3113,1656264155.0,-59.99745,136,8,-1.514305e-06
3793,264.3805,1656264155.0,-60.00006,136,8,-1.754909e-06
3794,264.4497,1656264155.0,-59.99887,136,8,-1.737988e-06
3795,264.5189,1656264155.0,-59.99981,136,8,-1.482705e-06
3796,264.5881,1656264155.0,-59.99921,136,8,-1.579265e-06
3797,264.6573,1656264155.0,-59.99981,136,8,-1.519904e-06
3798,264.7265,1656264155.0,-59.99865,136,8,-1.220614e-06
3799,264.7957,1656264155.0,-59.99889,136,8,-1.656096e-06
3800,264.8649,1656264155.0,-59.99801,136,8,-1.363607e-06
3801,264.9341,1656264155.0,-59.99994,136,8,-1.647663e-06
3802,265.0033,1656264155.0,-59.99864,136,8,-1.849902e-06
3803,265.0725,1656264155.0,-59.99895,136,8,-1.612467e-06
3804,265.1417,1656264155.0,-59.9982,136,8,-1.262141e-06
3805,265.2109,1656264155.0,-59.99846,136,8,-1.321648e-06
3806,265.2801,1656264156.0,-59.99909,136,8,-1.443349e-06
3807,265.3493,1656264156.0,-59.99835,136,8,-1.477557e-06
3808,265.4185,1656264156.0,-59.99862,136,8,-1.605743e-06
3809,265.4877,1656264156.0,-59.99903,136,8,-1.384444e-06
3810,265.5569,1656264156.0,-59.99931,136,8,-1.505214e-06
3811,265.6261,1656264156.0,-59.99826,136,8,-1.581123e-06
3812,265.6953,1656264156.0,-59.99883,136,8,-1.771761e-06
3813,265.7645,1656264156.0,-59.99914,136,8,-1.993185e-06
3814,265.8337,1656264156.0,-59.99947,136,8,-1.66835e-06
3815,265.9029,1656264156.0,-59.99884,136,8,-1.659469e-06
3816,265.9721,1656264156.0,-59.99862,136,8,-1.548609e-06
3817,266.0413,1656264156.0,-59.99921,136,8,-1.534883e-06
3818,266.1105,1656264156.0,-59.99756,136,8,-1.779076e-06
3819,266.1797,1656264156.0,-59.99837,136,8,-1.66348e-06
3820,266.2489,1656264157.0,-59.99917,136,8,-1.563838e-06
3821,266.318,1656264157.0,-59.99892,136,8,-1.540979e-06
3822,266.3872,1656264157.0,-59.99799,136,8,-1.366475e-06
3823,266.4564,1656264157.0,-59.99909,136,8,-1.473699e-06
3824,266.5256,1656264157.0,-59.99754,136,8,-1.836667e-06
3825,266.5948,1656264157.0,-59.99883,136,8,-1.89131e-06
3826,266.664,1656264157.0,-59.9987,136,8,-1.564227e-06
3827,266.7332,1656264157.0,-59.99807,136,8,-1.531367e-06
3828,266.8024,1656264157.0,-59.99778,136,8,-1.624834e-06
3829,266.8716,1656264157.0,-59.99819,136,8,-1.705195e-06
3830,266.9408,1656264157.0,-59.9994,136,8,-1.733072e-06
3831,267.01,1656264157.0,-59.99825,136,8,-1.403799e-06
3832,267.0792,1656264157.0,-59.99885,136,8,-1.572814e-06
3833,267.1484,1656264157.0,-59.99839,136,8,-1.393508e-06
3834,267.2176,1656264157.0,-60.0001,136,8,-1.403788e-06
3835,267.2868,1656264158.0,-59.99859,136,8,-1.427673e-06
3836,267.356,1656264158.0,-59.99805,136,8,-1.716982e-06
3837,267.4252,1656264158.0,-59.99913,136,8,-1.73878e-06
3838,267.4944,1656264158.0,-59.99739,136,8,-1.343538e-06
3839,267.5636,1656264158.0,-59.99713,136,8,-1.5983e-06
3840,267.6328,1656264158.0,-59.99816,136,8,-1.6696e-06
3841,267.702,1656264158.0,-59.99927,136,8,-1.551755e-06
3842,267.7712,1656264158.0,-59.99844,136,8,-1.655378e-06
3843,267.8404,1656264158.0,-59.99784,136,8,-1.375292e-06
3844,267.9096,1656264158.0,-59.99914,136,8,-1.571282e-06
3845,267.9788,1656264158.0,-59.99784,136,8,-1.554413e-06
3846,268.048,1656264158.0,-59.99891,136,8,-1.4471e-06
3847,268.1172,1656264158.0,-59.9987,136,8,-1.731405e-06
3848,268.1863,1656264158.0,-59.9977,136,8,-1.670649e-06
3849,268.2555,1656264159.0,-59.99934,136,8,-1.80701e-06
3850,268.3247,1656264159.0,-59.99903,136,8,-1.712557e-06
3851,268.3939,1656264159.0,-59.99916,136,8,-1.183976e-06
3852,268.4631,1656264159.0,-59.99873,136,8,-1.437415e-06
3853,268.5324,1656264159.0,-59.99908,136,8,-1.55713e-06
3854,268.6016,1656264159.0,-59.99892,136,8,-1.772524e-06
3855,268.6708,1656264159.0,-60.00001,136,8,-1.478604e-06
3856,268.74,1656264159.0,-59.99993,136,8,-1.311188e-06
3857,268.8092,1656264159.0,-59.9973,136,8,-1.184913e-06
3858,268.8784,1656264159.0,-59.99882,136,8,-1.329456e-06
3859,268.9476,1656264159.0,-59.99945,136,8,-1.66644e-06
3860,269.0168,1656264159.0,-59.99925,136,8,-1.834363e-06
3861,269.086,1656264159.0,-59.99842,136,8,-1.488758e-06
3862,269.1552,1656264159.0,-59.99888,136,8,-1.446456e-06
3863,269.2243,1656264159.0,-59.99851,136,8,-1.285159e-06
3864,269.2935,1656264160.0,-59.99928,136,8,-1.566259e-06
3865,269.3628,1656264160.0,-60.00008,136,8,-1.582136e-06
3866,269.4319,1656264160.0,-59.99742,136,8,-1.844265e-06
3867,269.5012,1656264160.0,-59.99691,136,8,-1.661629e-06
3868,269.5704,1656264160.0,-59.9991,136,8,-1.478108e-06
3869,269.6395,1656264160.0,-59.9985,136,8,-1.467332e-06
3870,269.7087,1656264160.0,-59.99872,136,8,-1.438043e-06
3871,269.7779,1656264160.0,-59.99865,136,8,-1.609907e-06
3872,269.8471,1656264160.0,-60.00032,136,8,-1.676543e-06
3873,269.9163,1656264160.0,-59.99675,136,8,-1.749523e-06
3874,269.9855,1656264160.0,-59.99913,136,8,-1.406028e-06
3875,270.0547,1656264160.0,-59.99911,136,8,-1.404026e-06
3876,270.1239,1656264160.0,-59.99929,136,8,-1.516901e-06
3877,270.1932,1656264160.0,-60.00068,136,8,-1.444131e-06
3878,270.2623,1656264161.0,-59.9982,136,8,-1.72493e-06
3879,270.3315,1656264161.0,-59.99873,136,8,-1.632141e-06
3880,270.4007,1656264161.0,-59.99752,136,8,-1.503203e-06
3881,270.4699,1656264161.0,-59.99792,136,8,-1.443824e-06
3882,270.5391,1656264161.0,-59.99937,136,8,-1.660969e-06
3883,270.6083,1656264161.0,-59.99831,136,8,-1.456804e-06
3884,270.6775,1656264161.0,-59.99721,136,8,-1.739078e-06
3885,270.7467,1656264161.0,-59.99793,136,8,-1.555056e-06
3886,270.8159,1656264161.0,-59.99993,136,8,-1.452695e-06
3887,270.8851,1656264161.0,-59.99849,136,8,-1.456484e-06
3888,270.9543,1656264161.0,-59.99862,136,8,-1.432895e-06
3889,271.0235,1656264161.0,-59.99884,136,8,-2.115788e-06
3890,271.0927,1656264161.0,-59.9975,136,8,-1.605688e-06
3891,271.1619,1656264161.0,-59.99805,136,8,-1.449141e-06
3892,271.2311,1656264161.0,-59.99813,136,8,-1.415447e-06
3893,271.3003,1656264162.0,-59.99789,136,8,-1.372442e-06
3894,271.3695,1656264162.0,-59.99791,136,8,-1.688595e-06
3895,271.4387,1656264162.0,-59.99947,136,8,-1.417787e-06
3896,271.5079,1656264162.0,-59.99795,136,8,-1.511971e-06
3897,271.577,1656264162.0,-59.99958,136,8,-1.742711e-06
3898,271.6462,1656264162.0,-59.99764,136,8,-1.353311e-06
3899,271.7154,1656264162.0,-59.99916,136,8,-1.476137e-06
3900,271.7846,1656264162.0,-59.99946,136,8,-1.39988e-06
3901,271.8538,1656264162.0,-59.99856,136,8,-1.642801e-06
3902,271.923,1656264162.0,-59.99865,136,8,-1.695473e-06
3903,271.9922,1656264162.0,-59.99794,136,8,-1.598925e-06
3904,272.0614,1656264162.0,-59.99849,136,8,-1.047885e-06
3905,272.1306,1656264162.0,-59.99871,136,8,-1.353874e-06
3906,272.1998,1656264162.0,-59.99971,136,8,-1.74111e-06
3907,272.269,1656264163.0,-59.99918,136,8,-1.612275e-06
3908,272.3382,1656264163.0,-59.99889,136,8,-1.768065e-06
3909,272.4074,1656264163.0,-59.99871,136,8,-1.590503e-06
3910,272.4766,1656264163.0,-59.99809,136,8,-1.246558e-06
3911,272.5458,1656264163.0,-59.99766,136,8,-1.581254e-06
3912,272.615,1656264163.0,-60.00003,136,8,-1.658557e-06
3913,272.6842,1656264163.0,-59.99745,136,8,-1.775635e-06
3914,272.7534,1656264163.0,-59.99855,136,8,-1.567006e-06
3915,272.8226,1656264163.0,-59.99863,136,8,-1.679684e-06
3916,272.8918,1656264163.0,-59.99906,136,8,-1.463911e-06
3917,272.961,1656264163.0,-59.99837,136,8,-1.632885e-06
3918,273.0302,1656264163.0,-59.99941,136,8,-1.661637e-06
3919,273.0994,1656264163.0,-59.99833,136,8,-1.656113e-06
3920,273.1686,1656264163.0,-59.99958,136,8,-1.545504e-06
3921,273.2378,1656264163.0,-59.99774,136,8,-1.261591e-06
3922,273.3069,1656264164.0,-59.99817,136,8,-1.401761e-06
3923,273.3762,1656264164.0,-59.99878,136,8,-1.687737e-06
3924,273.4453,1656264164.0,-59.9985,136,8,-1.725544e-06
3925,273.5145,1656264164.0,-59.99887,136,8,-1.460006e-06
3926,273.5837,1656264164.0,-59.998,136,8,-1.46293e-06
3927,273.6529,1656264164.0,-59.99904,136,8,-1.587038e-06
3928,273.7221,1656264164.0,-59.99846,136,8,-1.327683e-06
3929,273.7913,1656264164.0,-59.99927,136,8,-1.653696e-06
3930,273.8605,1656264164.0,-59.9981,136,8,-1.804208e-06
3931,273.9297,1656264164.0,-59.99825,136,8,-1.927054e-06
3932,273.9989,1656264164.0,-59.99889,136,8,-1.497325e-06
3933,274.0681,1656264164.0,-59.99857,136,8,-1.462887e-06
3934,274.1373,1656264164.0,-59.99879,136,8,-1.366365e-06
3935,274.2065,1656264164.0,-59.99869,136,8,-1.648532e-06
3936,274.2757,1656264165.0,-59.99818,136,8,-1.696869e-06
3937,274.3449,1656264165.0,-59.99913,136,8,-1.530814e-06
3938,274.4141,1656264165.0,-59.99931,136,8,-1.62778e-06
3939,274.4833,1656264165.0,-59.99992,136,8,-1.504691e-06
3940,274.5525,1656264165.0,-59.99796,136,8,-1.535428e-06
3941,274.6217,1656264165.0,-59.99909,136,8,-1.602238e-06
3942,274.6909,1656264165.0,-59.99838,136,8,-1.625985e-06
3943,274.7601,1656264165.0,-59.99887,136,8,-1.795094e-06
3944,274.8293,1656264165.0,-59.99922,136,8,-1.698997e-06
3945,274.8985,1656264165.0,-59.99876,136,8,-1.361709e-06
3946,274.9677,1656264165.0,-59.99892,136,8,-1.599235e-06
3947,275.0369,1656264165.0,-59.99907,136,8,-1.576974e-06
3948,275.1061,1656264165.0,-60.00037,136,8,-1.516367e-06
3949,275.1752,1656264165.0,-59.99836,136,8,-1.603276e-06
3950,275.2445,1656264166.0,-59.99703,136,8,-1.471963e-06
3951,275.3137,1656264166.0,-59.9997,136,8,-1.475249e-06
3952,275.3829,1656264166.0,-59.99939,136,8,-1.40335e-06
3953,275.4521,1656264166.0,-59.99897,136,8,-1.255627e-06
3954,275.5212,1656264166.0,-59.99796,136,8,-1.715263e-06
3955,275.5904,1656264166.0,-59.99876,136,8,-1.705604e-06
3956,275.6596,1656264166.0,-59.99799,136,8,-1.454069e-06
3957,275.7288,1656264166.0,-59.99759,136,8,-1.853946e-06
3958,275.798,1656264166.0,-59.99881,136,8,-1.414336e-06
3959,275.8672,1656264166.0,-59.99794,136,8,-1.628492e-06
3960,275.9364,1656264166.0,-59.99864,136,8,-1.795622e-06
3961,276.0056,1656264166.0,-59.99825,136,8,-1.757572e-06
3962,276.0748,1656264166.0,-59.99835,136,8,-1.708467e-06
3963,276.144,1656264166.0,-59.998,136,8,-1.359765e-06
3964,276.2132,1656264166.0,-59.99822,136,8,-1.603307e-06
3965,276.2824,1656264167.0,-59.99995,136,8,-1.509372e-06
3966,276.3516,1656264167.0,-59.99869,136,8,-1.715092e-06
3967,276.4207,1656264167.0,-59.99858,136,8,-1.603058e-06
3968,276.4899,1656264167.0,-59.99795,136,8,-1.454361e-06
3969,276.5591,1656264167.0,-59.99794,136,8,-1.659783e-06
3970,276.6283,1656264167.0,-60.00025,136,8,-1.468025e-06
3971,276.6975,1656264167.0,-59.99972,136,8,-1.841201e-06
3972,276.7667,1656264167.0,-59.9982,136,8,-1.624521e-06
3973,276.8359,1656264167.0,-59.99937,136,8,-1.600587e-06
3974,276.9051,1656264167.0,-59.99918,136,8,-1.836061e-06
3975,276.9743,1656264167.0,-59.9994,136,8,-1.38091e-06
3976,277.0435,1656264167.0,-59.99885,136,8,-1.415887e-06
3977,277.1127,1656264167.0,-59.99795,136,8,-1.863656e-06
3978,277.1819,1656264167.0,-59.99921,136,8,-1.799746e-06
3979,277.2511,1656264168.0,-59.99834,136,8,-1.581742e-06
3980,277.3203,1656264168.0,-59.99885,136,8,-1.681186e-06
3981,277.3895,1656264168.0,-59.99821,136,8,-1.439914e-06
3982,277.4587,1656264168.0,-59.99849,136,8,-1.51706e-06
3983,277.5279,1656264168.0,-59.99831,136,8,-1.805601e-06
3984,277.5971,1656264168.0,-59.99845,136,8,-1.720953e-06
3985,277.6663,1656264168.0,-59.9994,136,8,-1.618985e-06
3986,277.7355,1656264168.0,-59.99753,136,8,-1.283496e-06
3987,277.8047,1656264168.0,-59.99954,136,8,-1.320595e-06
3988,277.8739,1656264168.0,-59.99897,136,8,-1.4445e-06
3989,277.9431,1656264168.0,-59.99969,136,8,-2.051929e-06
3990,278.0123,1656264168.0,-60.00029,136,8,-1.808332e-06
3991,278.0815,1656264168.0,-59.99951,136,8,-1.576449e-06
3992,278.1507,1656264168.0,-59.99814,136,8,-1.678859e-06
3993,278.2199,1656264168.0,-59.99849,136,8,-1.224098e-06
3994,278.2891,1656264169.0,-59.99923,136,8,-1.627547e-06
3995,278.3583,1656264169.0,-59.99906,136,8,-1.678161e-06
3996,278.4275,1656264169.0,-59.99949,136,8,-1.741931e-06
3997,278.4967,1656264169.0,-59.99882,136,8,-1.604593e-06
3998,278.5659,1656264169.0,-59.99828,136,8,-1.435273e-06
3999,278.6351,1656264169.0,-59.99868,136,8,-1.399882e-06
4000,278.7043,1656264169.0,-59.99913,136,8,-1.552281e-06
4001,278.7735,1656264169.0,-59.9972,136,8,-2.096759e-06
4002,278.8427,1656264169.0,-59.99814,136,8,-1.76593e-06
4003,278.9119,1656264169.0,-59.99842,136,8,-1.40401e-06
4004,278.9811,1656264169.0,-59.9973,136,8,-1.326468e-06
4005,279.0503,1656264169.0,-59.99883,136,8,-1.574156e-06
4006,279.1195,1656264169.0,-59.99896,136,8,-1.558038e-06
4007,279.1887,1656264169.0,-59.99887,136,8,-1.639587e-06
4008,279.2578,1656264170.0,-59.99791,136,8,-1.62367e-06
4009,279.327,1656264170.0,-59.99783,136,8,-1.678768e-06
4010,279.3962,1656264170.0,-59.99776,136,8,-1.450957e-06
4011,279.4654,1656264170.0,-59.9987,136,8,-1.47808e-06
4012,279.5346,1656264170.0,-59.99832,136,8,-1.696179e-06
4013,279.6038,1656264170.0,-59.99983,136,8,-1.512211e-06
4014,279.673,1656264170.0,-59.99749,136,8,-1.673642e-06
4015,279.7422,1656264170.0,-59.99832,136,8,-1.565454e-06
4016,279.8114,1656264170.0,-59.99858,136,8,-1.468786e-06
4017,279.8806,1656264170.0,-59.99775,136,8,-1.425538e-06
4018,279.9498,1656264170.0,-59.99921,136,8,-1.668988e-06
4019,280.019,1656264170.0,-59.99939,136,8,-1.896582e-06
4020,280.0882,1656264170.0,-59.99916,136,8,-1.628726e-06
4021,280.1574,1656264170.0,-59.99903,136,8,-1.678026e-06
4022,280.2266,1656264170.0,-59.99907,136,8,-1.385579e-06
4023,280.2958,1656264171.0,-59.99833,136,8,-1.542545e-06
4024,280.365,1656264171.0,-59.9972,136,8,-1.823398e-06
4025,280.4342,1656264171.0,-59.99851,136,8,-1.586438e-06
4026,280.5034,1656264171.0,-59.99828,136,8,-1.896937e-06
4027,280.5726,1656264171.0,-59.99909,136,8,-1.728259e-06
4028,280.6418,1656264171.0,-59.99874,136,8,-1.337839e-06
4029,280.711,1656264171.0,-59.99977,136,8,-1.694962e-06
4030,280.7802,1656264171.0,-59.99825,136,8,-1.840864e-06
4031,280.8494,1656264171.0,-59.99799,136,8,-2.110778e-06
4032,280.9186,1656264171.0,-59.99859,136,8,-1.513893e-06
4033,280.9878,1656264171.0,-59.99779,136,8,-1.816609e-06
4034,281.057,1656264171.0,-59.99784,136,8,-1.367935e-06
4035,281.1262,1656264171.0,-59.99879,136,8,-1.707835e-06
4036,281.1953,1656264171.0,-59.99853,136,8,-1.912918e-06
4037,281.2646,1656264172.0,-59.999,136,8,-1.641293e-06
4038,281.3338,1656264172.0,-59.99707,136,8,-1.734208e-06
4039,281.4029,1656264172.0,-59.99832,136,8,-1.531394e-06
4040,281.4721,1656264172.0,-59.99785,136,8,-1.476995e-06
4041,281.5413,1656264172.0,-59.9985,136,8,-1.917764e-06
4042,281.6105,1656264172.0,-59.99839,136,8,-1.746063e-06
4043,281.6797,1656264172.0,-59.99962,136,8,-1.714419e-06
4044,281.7489,1656264172.0,-59.9978,136,8,-1.335651e-06
4045,281.8181,1656264172.0,-59.998,136,8,-1.339415e-06
4046,281.8873,1656264172.0,-60.00028,136,8,-1.482417e-06
4047,281.9565,1656264172.0,-59.99938,136,8,-1.706464e-06
4048,282.0257,1656264172.0,-59.99937,136,8,-1.561235e-06
4049,282.0949,1656264172.0,-60.00076,136,8,-1.649011e-06
4050,282.1641,1656264172.0,-59.99788,136,8,-1.580243e-06
4051,282.2333,1656264172.0,-59.99939,136,8,-1.378252e-06
4052,282.3025,1656264173.0,-59.99712,136,8,-1.689409e-06
4053,282.3717,1656264173.0,-59.99845,136,8,-1.748575e-06
4054,282.4409,1656264173.0,-59.99976,136,8,-1.260826e-06
4055,282.5101,1656264173.0,-59.99807,136,8,-1.781396e-06
4056,282.5793,1656264173.0,-59.99856,136,8,-1.493652e-06
4057,282.6485,1656264173.0,-59.99886,136,8,-1.380849e-06
4058,282.7177,1656264173.0,-59.99834,136,8,-1.671696e-06
4059,282.7869,1656264173.0,-59.99786,136,8,-1.749134e-06
4060,282.8561,1656264173.0,-59.9985,136,8,-2.108016e-06
4061,282.9253,1656264173.0,-59.99865,136,8,-1.883695e-06
4062,282.9945,1656264173.0,-59.99969,136,8,-1.837544e-06
4063,283.0637,1656264173.0,-59.99788,136,8,-1.290188e-06
4064,283.1329,1656264173.0,-59.99971,136,8,-1.669312e-06
4065,283.2021,1656264173.0,-59.99932,136,8,-1.667414e-06
4066,283.2713,1656264174.0,-59.99881,136,8,-1.932988e-06
4067,283.3405,1656264174.0,-59.99754,136,8,-1.807919e-06
4068,283.4097,1656264174.0,-59.99932,136,8,-1.430891e-06
4069,283.4789,1656264174.0,-59.99819,136,8,-1.605849e-06
4070,283.5481,1656264174.0,-59.99835,136,8,-1.441168e-06
4071,283.6173,1656264174.0,-60.00008,136,8,-1.850129e-06
4072,283.6865,1656264174.0,-59.99825,136,8,-2.043124e-06
4073,283.7556,1656264174.0,-59.99818,136,8,-1.801289e-06
4074,283.8248,1656264174.0,-59.99826,136,8,-1.359717e-06
4075,283.894,1656264174.0,-59.99729,136,8,-1.594198e-06
4076,283.9632,1656264174.0,-59.99778,136,8,-1.690659e-06
4077,284.0324,1656264174.0,-59.99929,136,8,-1.848976e-06
4078,284.1016,1656264174.0,-59.99874,136,8,-1.946787e-06
4079,284.1708,1656264174.0,-59.99963,136,8,-1.759644e-06
4080,284.24,1656264174.0,-59.99942,136,8,-1.313262e-06
4081,284.3092,1656264175.0,-59.99868,136,8,-1.618842e-06
4082,284.3784,1656264175.0,-59.9992,136,8,-1.92078e-06
4083,284.4476,1656264175.0,-60.00061,136,8,-1.912253e-06
4084,284.5168,1656264175.0,-59.99904,136,8,-2.015675e-06
4085,284.586,1656264175.0,-59.99897,136,8,-1.705126e-06
4086,284.6552,1656264175.0,-59.99866,136,8,-1.442348e-06
4087,284.7244,1656264175.0,-59.99967,136,8,-1.568055e-06
