,REL,SEC,SOUR,SOURSTAT,STAT,READ
16801,1240.224,1656238842.0,-59.99727,136,8,-3.214309e-07
16802,1240.293,1656238842.0,-59.99743,136,8,-2.327226e-07
16803,1240.363,1656238843.0,-59.99891,136,8,-1.902637e-07
16804,1240.432,1656238843.0,-60.00011,136,8,-2.184158e-07
16805,1240.501,1656238843.0,-59.99831,136,8,-3.207793e-07
16806,1240.57,1656238843.0,-60.00042,136,8,-3.383887e-07
16807,1240.64,1656238843.0,-59.99989,136,8,-1.828913e-07
16808,1240.709,1656238843.0,-59.99963,136,8,-2.270912e-07
16809,1240.778,1656238843.0,-60.00118,136,8,-2.821469e-07
16810,1240.847,1656238843.0,-59.99853,136,8,-2.720759e-07
16811,1240.916,1656238843.0,-59.99681,136,8,-2.357968e-07
16812,1240.986,1656238843.0,-59.99954,136,8,-2.088078e-07
16813,1241.055,1656238843.0,-59.99853,136,8,-1.323824e-07
16814,1241.124,1656238843.0,-59.99903,136,8,-2.671935e-07
16815,1241.193,1656238843.0,-60.00075,136,8,-3.296121e-07
16816,1241.263,1656238843.0,-59.99913,136,8,-3.071729e-07
16817,1241.332,1656238843.0,-59.99855,136,8,-1.874211e-07
16818,1241.401,1656238844.0,-59.9993,136,8,-1.918731e-07
16819,1241.47,1656238844.0,-59.99644,136,8,-2.104679e-07
16820,1241.54,1656238844.0,-59.99707,136,8,-1.875706e-07
16821,1241.609,1656238844.0,-59.99762,136,8,-2.491502e-07
16822,1241.678,1656238844.0,-59.99657,136,8,-2.405362e-07
16823,1241.747,1656238844.0,-59.99682,136,8,-2.288404e-07
16824,1241.816,1656238844.0,-59.99879,136,8,-2.609585e-07
16825,1241.886,1656238844.0,-59.99773,136,8,-1.289492e-07
16826,1241.955,1656238844.0,-59.9974,136,8,-2.433593e-07
16827,1242.024,1656238844.0,-59.99979,136,8,-2.371519e-07
16828,1242.093,1656238844.0,-59.99719,136,8,-2.874589e-07
16829,1242.163,1656238844.0,-59.9973,136,8,-1.954996e-07
16830,1242.232,1656238844.0,-60.00046,136,8,-2.192524e-07
16831,1242.301,1656238844.0,-59.99818,136,8,-2.054349e-07
16832,1242.37,1656238845.0,-59.99897,136,8,-3.155666e-07
16833,1242.439,1656238845.0,-59.99747,136,8,-3.426256e-07
16834,1242.509,1656238845.0,-59.99791,136,8,-2.463487e-07
16835,1242.578,1656238845.0,-59.99783,136,8,-2.191618e-07
16836,1242.647,1656238845.0,-59.99955,136,8,-2.006431e-07
16837,1242.716,1656238845.0,-59.99723,136,8,-1.714398e-07
16838,1242.786,1656238845.0,-59.99799,136,8,-2.630263e-07
16839,1242.855,1656238845.0,-59.99915,136,8,-3.011882e-07
16840,1242.924,1656238845.0,-59.99845,136,8,-2.316037e-07
16841,1242.993,1656238845.0,-59.99675,136,8,-2.215324e-07
16842,1243.062,1656238845.0,-59.99545,136,8,-1.636826e-07
16843,1243.132,1656238845.0,-59.99684,136,8,-2.569355e-07
16844,1243.201,1656238845.0,-60.00066,136,8,-2.390871e-07
16845,1243.27,1656238845.0,-59.9999,136,8,-3.489995e-07
16846,1243.339,1656238845.0,-59.99863,136,8,-2.511081e-07
16847,1243.409,1656238846.0,-59.99799,136,8,-3.241452e-07
16848,1243.478,1656238846.0,-59.99687,136,8,-2.559527e-07
16849,1243.547,1656238846.0,-59.99754,136,8,-1.59776e-07
16850,1243.616,1656238846.0,-59.99931,136,8,-2.68459e-07
16851,1243.685,1656238846.0,-59.99717,136,8,-2.669374e-07
16852,1243.755,1656238846.0,-59.99917,136,8,-2.381006e-07
16853,1243.824,1656238846.0,-59.99759,136,8,-1.838062e-07
16854,1243.893,1656238846.0,-59.99788,136,8,-1.530752e-07
16855,1243.962,1656238846.0,-59.99632,136,8,-1.797261e-07
16856,1244.032,1656238846.0,-59.99829,136,8,-2.779063e-07
16857,1244.101,1656238846.0,-59.9998,136,8,-3.097419e-07
16858,1244.17,1656238846.0,-60.00041,136,8,-2.663915e-07
16859,1244.239,1656238846.0,-59.99703,136,8,-2.525635e-07
16860,1244.308,1656238846.0,-59.99805,136,8,-1.788142e-07
16861,1244.378,1656238847.0,-59.99715,136,8,-2.586307e-07
16862,1244.447,1656238847.0,-60.00004,136,8,-3.61301e-07
16863,1244.516,1656238847.0,-59.99738,136,8,-3.108961e-07
16864,1244.585,1656238847.0,-59.99973,136,8,-2.941836e-07
16865,1244.655,1656238847.0,-59.99942,136,8,-3.089235e-07
16866,1244.724,1656238847.0,-59.99929,136,8,-1.279767e-07
16867,1244.793,1656238847.0,-59.99841,136,8,-1.644426e-07
16868,1244.862,1656238847.0,-60.00025,136,8,-2.215778e-07
16869,1244.932,1656238847.0,-59.9987,136,8,-2.912686e-07
16870,1245.001,1656238847.0,-59.99903,136,8,-3.165575e-07
16871,1245.07,1656238847.0,-59.99694,136,8,-2.617079e-07
16872,1245.139,1656238847.0,-59.99816,136,8,-1.133411e-07
16873,1245.208,1656238847.0,-59.9971,136,8,-2.007629e-07
16874,1245.278,1656238847.0,-59.99905,136,8,-3.023182e-07
16875,1245.347,1656238847.0,-59.99901,136,8,-3.154094e-07
16876,1245.416,1656238848.0,-59.9989,136,8,-2.122325e-07
16877,1245.485,1656238848.0,-60.00113,136,8,-2.938221e-07
16878,1245.555,1656238848.0,-59.99907,136,8,-2.019318e-07
16879,1245.624,1656238848.0,-59.99912,136,8,-3.393684e-07
16880,1245.693,1656238848.0,-59.99996,136,8,-3.059283e-07
16881,1245.762,1656238848.0,-59.99741,136,8,-2.437783e-07
16882,1245.831,1656238848.0,-59.99716,136,8,-2.832112e-07
16883,1245.901,1656238848.0,-59.99664,136,8,-1.919089e-07
16884,1245.97,1656238848.0,-59.9957,136,8,-1.626514e-07
16885,1246.039,1656238848.0,-59.99791,136,8,-2.488495e-07
16886,1246.108,1656238848.0,-59.9992,136,8,-3.907467e-07
16887,1246.178,1656238848.0,-59.99971,136,8,-1.847492e-07
16888,1246.247,1656238848.0,-59.99837,136,8,-3.065965e-07
16889,1246.316,1656238848.0,-60.00068,136,8,-2.46899e-07
16890,1246.385,1656238849.0,-59.99728,136,8,-1.960426e-07
16891,1246.454,1656238849.0,-59.99762,136,8,-2.691026e-07
16892,1246.524,1656238849.0,-60.00275,136,8,-2.724788e-07
16893,1246.593,1656238849.0,-59.99966,136,8,-2.173978e-07
16894,1246.662,1656238849.0,-59.99791,136,8,-2.668652e-07
16895,1246.731,1656238849.0,-59.99795,136,8,-3.127161e-07
16896,1246.801,1656238849.0,-59.99754,136,8,-3.771283e-07
16897,1246.87,1656238849.0,-59.99772,136,8,-2.808122e-07
16898,1246.939,1656238849.0,-59.99826,136,8,-2.339124e-07
16899,1247.008,1656238849.0,-59.99816,136,8,-2.559411e-07
16900,1247.078,1656238849.0,-59.99962,136,8,-2.399184e-07
16901,1247.147,1656238849.0,-60.00042,136,8,-3.061496e-07
16902,1247.216,1656238849.0,-59.99884,136,8,-1.654437e-07
16903,1247.285,1656238849.0,-59.99961,136,8,-3.055124e-07
16904,1247.354,1656238850.0,-60.00021,136,8,-2.660664e-07
16905,1247.424,1656238850.0,-59.99742,136,8,-2.747503e-07
16906,1247.493,1656238850.0,-59.99916,136,8,-2.47088e-07
16907,1247.562,1656238850.0,-60.00035,136,8,-2.415885e-07
16908,1247.631,1656238850.0,-59.99701,136,8,-1.928674e-07
16909,1247.701,1656238850.0,-59.99633,136,8,-2.383911e-07
16910,1247.77,1656238850.0,-60.00113,136,8,-3.347744e-07
16911,1247.839,1656238850.0,-60.00002,136,8,-2.978525e-07
16912,1247.908,1656238850.0,-59.99745,136,8,-2.083757e-07
16913,1247.977,1656238850.0,-59.99772,136,8,-1.952819e-07
16914,1248.047,1656238850.0,-59.99794,136,8,-2.001008e-07
16915,1248.116,1656238850.0,-59.99884,136,8,-1.704363e-07
16916,1248.185,1656238850.0,-59.99635,136,8,-1.777422e-07
16917,1248.254,1656238850.0,-59.99737,136,8,-2.436308e-07
16918,1248.324,1656238850.0,-59.9998,136,8,-2.844063e-07
16919,1248.393,1656238851.0,-59.99972,136,8,-2.23477e-07
16920,1248.462,1656238851.0,-59.99883,136,8,-2.375726e-07
16921,1248.531,1656238851.0,-59.99654,136,8,-2.60251e-07
16922,1248.601,1656238851.0,-59.99993,136,8,-3.144845e-07
16923,1248.67,1656238851.0,-59.99891,136,8,-2.407357e-07
16924,1248.739,1656238851.0,-60.00092,136,8,-1.97235e-07
16925,1248.808,1656238851.0,-59.99972,136,8,-3.249119e-07
16926,1248.878,1656238851.0,-59.99945,136,8,-3.259021e-07
16927,1248.947,1656238851.0,-59.99937,136,8,-2.633118e-07
16928,1249.016,1656238851.0,-59.99879,136,8,-2.996594e-07
16929,1249.085,1656238851.0,-59.99836,136,8,-3.068595e-07
16930,1249.154,1656238851.0,-60.00011,136,8,-3.667069e-07
16931,1249.224,1656238851.0,-59.99749,136,8,-2.331662e-07
16932,1249.293,1656238851.0,-59.99675,136,8,-2.505886e-07
16933,1249.362,1656238852.0,-59.99856,136,8,-3.174115e-07
16934,1249.431,1656238852.0,-60.00164,136,8,-2.853201e-07
16935,1249.501,1656238852.0,-59.99729,136,8,-2.172306e-07
16936,1249.57,1656238852.0,-59.99957,136,8,-2.62465e-07
16937,1249.639,1656238852.0,-59.9987,136,8,-2.071419e-07
16938,1249.708,1656238852.0,-59.99841,136,8,-2.635568e-07
16939,1249.777,1656238852.0,-59.99974,136,8,-2.881035e-07
16940,1249.847,1656238852.0,-59.99819,136,8,-2.780783e-07
16941,1249.916,1656238852.0,-59.99684,136,8,-2.686033e-07
16942,1249.985,1656238852.0,-59.99822,136,8,-2.378224e-07
16943,1250.054,1656238852.0,-59.99985,136,8,-1.715816e-07
16944,1250.124,1656238852.0,-59.99994,136,8,-2.589089e-07
16945,1250.193,1656238852.0,-60.0005,136,8,-2.6416e-07
16946,1250.262,1656238852.0,-59.99808,136,8,-2.258354e-07
16947,1250.331,1656238852.0,-59.99669,136,8,-2.529895e-07
16948,1250.401,1656238853.0,-59.99996,136,8,-1.721609e-07
16949,1250.47,1656238853.0,-59.99905,136,8,-1.10235e-07
16950,1250.539,1656238853.0,-59.99803,136,8,-2.300196e-07
16951,1250.608,1656238853.0,-60.00019,136,8,-2.702032e-07
16952,1250.677,1656238853.0,-59.99762,136,8,-1.939993e-07
16953,1250.747,1656238853.0,-59.99738,136,8,-1.453821e-07
16954,1250.816,1656238853.0,-59.99887,136,8,-2.803681e-07
16955,1250.885,1656238853.0,-59.99729,136,8,-2.906474e-07
16956,1250.954,1656238853.0,-59.99733,136,8,-2.776566e-07
16957,1251.024,1656238853.0,-59.99965,136,8,-2.85306e-07
16958,1251.093,1656238853.0,-59.99789,136,8,-1.973848e-07
16959,1251.162,1656238853.0,-59.99933,136,8,-3.094149e-07
16960,1251.231,1656238853.0,-60.00084,136,8,-2.044879e-07
16961,1251.3,1656238853.0,-59.99833,136,8,-2.711246e-07
16962,1251.37,1656238854.0,-59.99795,136,8,-2.56623e-07
16963,1251.439,1656238854.0,-60.00058,136,8,-3.594357e-07
16964,1251.508,1656238854.0,-59.99842,136,8,-2.320512e-07
16965,1251.577,1656238854.0,-60.00027,136,8,-2.608746e-07
16966,1251.647,1656238854.0,-59.99968,136,8,-2.18664e-07
16967,1251.716,1656238854.0,-59.9988,136,8,-2.38475e-07
16968,1251.785,1656238854.0,-59.99866,136,8,-2.909401e-07
16969,1251.854,1656238854.0,-59.99643,136,8,-2.6867e-07
16970,1251.924,1656238854.0,-59.99944,136,8,-2.147911e-07
16971,1251.993,1656238854.0,-59.99593,136,8,-1.894039e-07
16972,1252.062,1656238854.0,-59.99739,136,8,-1.952177e-07
16973,1252.131,1656238854.0,-59.99901,136,8,-2.853329e-07
16974,1252.201,1656238854.0,-59.99854,136,8,-3.381695e-07
16975,1252.27,1656238854.0,-59.99911,136,8,-2.239629e-07
16976,1252.339,1656238854.0,-59.99862,136,8,-1.55249e-07
16977,1252.408,1656238855.0,-59.99897,136,8,-2.061206e-07
16978,1252.477,1656238855.0,-59.99889,136,8,-3.10386e-07
16979,1252.547,1656238855.0,-59.99816,136,8,-2.787589e-07
16980,1252.616,1656238855.0,-59.99995,136,8,-2.023493e-07
16981,1252.685,1656238855.0,-59.99919,136,8,-1.821723e-07
16982,1252.754,1656238855.0,-59.9972,136,8,-1.704812e-07
16983,1252.824,1656238855.0,-59.99922,136,8,-3.29899e-07
16984,1252.893,1656238855.0,-60.00109,136,8,-1.833669e-07
16985,1252.962,1656238855.0,-59.99767,136,8,-2.006013e-07
16986,1253.031,1656238855.0,-59.99878,136,8,-2.650504e-07
16987,1253.1,1656238855.0,-60.00042,136,8,-2.640618e-07
16988,1253.17,1656238855.0,-60.00152,136,8,-2.779941e-07
16989,1253.239,1656238855.0,-60.00048,136,8,-3.046641e-07
16990,1253.308,1656238855.0,-59.99899,136,8,-2.163889e-07
16991,1253.377,1656238856.0,-59.99675,136,8,-2.194346e-07
16992,1253.447,1656238856.0,-59.99937,136,8,-2.378281e-07
16993,1253.516,1656238856.0,-59.99856,136,8,-2.121495e-07
16994,1253.585,1656238856.0,-59.9978,136,8,-1.597354e-07
16995,1253.654,1656238856.0,-60.00002,136,8,-2.602318e-07
16996,1253.723,1656238856.0,-59.9969,136,8,-2.242017e-07
16997,1253.793,1656238856.0,-60.00094,136,8,-3.333406e-07
16998,1253.862,1656238856.0,-59.99795,136,8,-2.724659e-07
16999,1253.931,1656238856.0,-59.99769,136,8,-2.530145e-07
17000,1254.0,1656238856.0,-59.99862,136,8,-2.204756e-07
17001,1254.07,1656238856.0,-59.99977,136,8,-2.482637e-07
17002,1254.139,1656238856.0,-59.99804,136,8,-2.042893e-07
17003,1254.208,1656238856.0,-59.9982,136,8,-2.674531e-07
17004,1254.277,1656238856.0,-59.99917,136,8,-2.634411e-07
17005,1254.347,1656238856.0,-59.99678,136,8,-2.954711e-07
17006,1254.416,1656238857.0,-59.99763,136,8,-2.480435e-07
17007,1254.485,1656238857.0,-59.99991,136,8,-2.631063e-07
17008,1254.554,1656238857.0,-59.99858,136,8,-1.821865e-07
17009,1254.623,1656238857.0,-59.9966,136,8,-1.662294e-07
17010,1254.693,1656238857.0,-60.0005,136,8,-2.601188e-07
17011,1254.762,1656238857.0,-59.99765,136,8,-1.923672e-07
17012,1254.831,1656238857.0,-59.99808,136,8,-2.041527e-07
17013,1254.9,1656238857.0,-59.9985,136,8,-2.124287e-07
17014,1254.97,1656238857.0,-59.99725,136,8,-2.256394e-07
17015,1255.039,1656238857.0,-59.99481,136,8,-2.738201e-07
17016,1255.108,1656238857.0,-59.99912,136,8,-2.57641e-07
17017,1255.177,1656238857.0,-59.99971,136,8,-1.751127e-07
17018,1255.246,1656238857.0,-59.99744,136,8,-1.435558e-07
17019,1255.316,1656238857.0,-59.99839,136,8,-2.239104e-07
17020,1255.385,1656238858.0,-59.99917,136,8,-2.228591e-07
17021,1255.454,1656238858.0,-59.99718,136,8,-2.497217e-07
17022,1255.523,1656238858.0,-59.99985,136,8,-2.895864e-07
17023,1255.593,1656238858.0,-59.99867,136,8,-2.786231e-07
17024,1255.662,1656238858.0,-59.99679,136,8,-2.522717e-07
17025,1255.731,1656238858.0,-59.99847,136,8,-2.135202e-07
17026,1255.8,1656238858.0,-59.99947,136,8,-2.086474e-07
17027,1255.869,1656238858.0,-59.99743,136,8,-2.389269e-07
17028,1255.939,1656238858.0,-60.00034,136,8,-2.135538e-07
17029,1256.008,1656238858.0,-59.99878,136,8,-2.104999e-07
17030,1256.077,1656238858.0,-60.00129,136,8,-4.1463e-07
17031,1256.146,1656238858.0,-59.99907,136,8,-2.009556e-07
17032,1256.216,1656238858.0,-59.99497,136,8,-1.804317e-07
17033,1256.285,1656238858.0,-59.9978,136,8,-2.454542e-07
17034,1256.354,1656238859.0,-59.99925,136,8,-2.694358e-07
17035,1256.423,1656238859.0,-60.00002,136,8,-2.774775e-07
17036,1256.493,1656238859.0,-59.99834,136,8,-2.096703e-07
17037,1256.562,1656238859.0,-60.00013,136,8,-2.008014e-07
17038,1256.631,1656238859.0,-59.99972,136,8,-2.157983e-07
17039,1256.7,1656238859.0,-59.99651,136,8,-2.925034e-07
17040,1256.769,1656238859.0,-59.99976,136,8,-2.3389e-07
17041,1256.839,1656238859.0,-59.99661,136,8,-1.631684e-07
17042,1256.908,1656238859.0,-59.99687,136,8,-2.217686e-07
17043,1256.977,1656238859.0,-60.00053,136,8,-2.360817e-07
17044,1257.046,1656238859.0,-59.99767,136,8,-2.001064e-07
17045,1257.116,1656238859.0,-59.9981,136,8,-2.452422e-07
17046,1257.185,1656238859.0,-59.99997,136,8,-3.470009e-07
17047,1257.254,1656238859.0,-59.99892,136,8,-2.071599e-07
17048,1257.323,1656238859.0,-59.99944,136,8,-2.836891e-07
17049,1257.392,1656238860.0,-59.99788,136,8,-2.364894e-07
17050,1257.462,1656238860.0,-59.99694,136,8,-2.136465e-07
17051,1257.531,1656238860.0,-59.99933,136,8,-3.421083e-07
17052,1257.6,1656238860.0,-60.00174,136,8,-2.775315e-07
17053,1257.669,1656238860.0,-59.99851,136,8,-2.489525e-07
17054,1257.739,1656238860.0,-59.99903,136,8,-2.786947e-07
17055,1257.808,1656238860.0,-59.99818,136,8,-1.671612e-07
17056,1257.877,1656238860.0,-59.99809,136,8,-1.756872e-07
17057,1257.946,1656238860.0,-60.00189,136,8,-3.464154e-07
17058,1258.016,1656238860.0,-59.99892,136,8,-3.394624e-07
17059,1258.085,1656238860.0,-60.00014,136,8,-2.317831e-07
17060,1258.154,1656238860.0,-59.99968,136,8,-2.671241e-07
17061,1258.223,1656238860.0,-59.99833,136,8,-2.105909e-07
17062,1258.292,1656238860.0,-59.99738,136,8,-2.026542e-07
17063,1258.362,1656238861.0,-59.99933,136,8,-2.718648e-07
17064,1258.431,1656238861.0,-60.00058,136,8,-2.34605e-07
17065,1258.5,1656238861.0,-59.9962,136,8,-2.487627e-07
17066,1258.569,1656238861.0,-59.99736,136,8,-3.778378e-07
17067,1258.639,1656238861.0,-59.99963,136,8,-1.706966e-07
17068,1258.708,1656238861.0,-59.99909,136,8,-2.422581e-07
17069,1258.777,1656238861.0,-60.00073,136,8,-3.275796e-07
17070,1258.846,1656238861.0,-59.99839,136,8,-2.727151e-07
17071,1258.915,1656238861.0,-60.0,136,8,-1.749443e-07
17072,1258.985,1656238861.0,-60.00079,136,8,-3.354072e-07
17073,1259.054,1656238861.0,-59.99833,136,8,-2.47736e-07
17074,1259.123,1656238861.0,-59.99641,136,8,-2.085065e-07
17075,1259.192,1656238861.0,-59.99834,136,8,-3.353313e-07
17076,1259.262,1656238861.0,-59.99951,136,8,-3.23398e-07
17077,1259.331,1656238861.0,-59.99872,136,8,-2.54511e-07
17078,1259.4,1656238862.0,-59.99838,136,8,-2.465337e-07
17079,1259.469,1656238862.0,-59.99737,136,8,-1.306074e-07
17080,1259.539,1656238862.0,-59.99654,136,8,-2.833787e-07
17081,1259.608,1656238862.0,-59.99879,136,8,-3.570598e-07
17082,1259.677,1656238862.0,-59.99882,136,8,-2.642567e-07
17083,1259.746,1656238862.0,-59.99871,136,8,-2.929715e-07
17084,1259.815,1656238862.0,-59.99968,136,8,-3.102016e-07
17085,1259.885,1656238862.0,-60.0009,136,8,-2.599569e-07
17086,1259.954,1656238862.0,-59.99912,136,8,-2.995676e-07
17087,1260.023,1656238862.0,-60.00214,136,8,-2.674038e-07
17088,1260.092,1656238862.0,-59.99838,136,8,-2.799278e-07
17089,1260.162,1656238862.0,-59.99981,136,8,-2.992514e-07
17090,1260.231,1656238862.0,-59.99929,136,8,-2.467995e-07
17091,1260.3,1656238862.0,-59.99937,136,8,-2.107384e-07
17092,1260.369,1656238863.0,-59.99858,136,8,-3.108497e-07
17093,1260.439,1656238863.0,-59.99924,136,8,-2.220428e-07
17094,1260.508,1656238863.0,-59.99941,136,8,-2.069147e-07
17095,1260.577,1656238863.0,-59.9987,136,8,-3.874409e-07
17096,1260.646,1656238863.0,-60.00238,136,8,-3.408608e-07
17097,1260.715,1656238863.0,-59.99944,136,8,-2.236829e-07
17098,1260.785,1656238863.0,-59.99754,136,8,-3.125574e-07
17099,1260.854,1656238863.0,-60.0004,136,8,-2.500286e-07
17100,1260.923,1656238863.0,-59.99617,136,8,-2.445164e-07
17101,1260.992,1656238863.0,-59.99702,136,8,-2.262009e-07
17102,1261.062,1656238863.0,-59.99721,136,8,-1.624695e-07
17103,1261.131,1656238863.0,-59.99747,136,8,-1.142173e-07
17104,1261.2,1656238863.0,-59.99906,136,8,-2.443387e-07
17105,1261.269,1656238863.0,-59.99899,136,8,-3.161363e-07
17106,1261.338,1656238863.0,-59.99729,136,8,-2.855312e-07
17107,1261.408,1656238864.0,-59.99723,136,8,-2.013706e-07
17108,1261.477,1656238864.0,-59.99822,136,8,-2.88528e-07
17109,1261.546,1656238864.0,-59.99883,136,8,-2.149751e-07
17110,1261.615,1656238864.0,-59.99832,136,8,-3.243796e-07
17111,1261.685,1656238864.0,-60.00075,136,8,-3.605669e-07
17112,1261.754,1656238864.0,-59.99773,136,8,-2.761899e-07
17113,1261.823,1656238864.0,-59.99839,136,8,-2.575393e-07
17114,1261.892,1656238864.0,-59.99955,136,8,-1.448506e-07
17115,1261.961,1656238864.0,-59.9996,136,8,-2.801808e-07
17116,1262.031,1656238864.0,-59.99908,136,8,-3.197562e-07
17117,1262.1,1656238864.0,-59.99891,136,8,-2.869733e-07
17118,1262.169,1656238864.0,-59.99827,136,8,-2.557344e-07
17119,1262.238,1656238864.0,-59.99857,136,8,-3.726513e-07
17120,1262.308,1656238864.0,-59.99809,136,8,-2.88895e-07
17121,1262.377,1656238865.0,-59.99778,136,8,-1.806955e-07
17122,1262.446,1656238865.0,-59.9976,136,8,-2.890811e-07
17123,1262.515,1656238865.0,-59.99638,136,8,-2.045337e-07
17124,1262.584,1656238865.0,-59.99717,136,8,-2.580473e-07
17125,1262.654,1656238865.0,-59.99888,136,8,-3.152692e-07
17126,1262.723,1656238865.0,-59.9998,136,8,-2.457388e-07
17127,1262.792,1656238865.0,-59.99669,136,8,-2.665617e-07
17128,1262.861,1656238865.0,-59.99988,136,8,-2.454e-07
17129,1262.931,1656238865.0,-59.99892,136,8,-3.145053e-07
17130,1263.0,1656238865.0,-60.00053,136,8,-3.053466e-07
17131,1263.069,1656238865.0,-59.99799,136,8,-2.752845e-07
17132,1263.138,1656238865.0,-59.99665,136,8,-1.594245e-07
17133,1263.208,1656238865.0,-59.99906,136,8,-1.857211e-07
17134,1263.277,1656238865.0,-60.00062,136,8,-2.176823e-07
17135,1263.346,1656238865.0,-59.99847,136,8,-1.896255e-07
17136,1263.415,1656238866.0,-59.99839,136,8,-1.980271e-07
17137,1263.484,1656238866.0,-59.99934,136,8,-3.035126e-07
17138,1263.554,1656238866.0,-59.99912,136,8,-2.891087e-07
17139,1263.623,1656238866.0,-59.99686,136,8,-2.732679e-07
17140,1263.692,1656238866.0,-60.00096,136,8,-3.827323e-07
17141,1263.761,1656238866.0,-60.00012,136,8,-2.625974e-07
17142,1263.831,1656238866.0,-59.99874,136,8,-2.6455e-07
17143,1263.9,1656238866.0,-59.9982,136,8,-2.266054e-07
17144,1263.969,1656238866.0,-59.9999,136,8,-2.445139e-07
17145,1264.038,1656238866.0,-59.99893,136,8,-1.897297e-07
17146,1264.108,1656238866.0,-59.99987,136,8,-1.98437e-07
17147,1264.177,1656238866.0,-60.00004,136,8,-2.697852e-07
17148,1264.246,1656238866.0,-59.99701,136,8,-2.75414e-07
17149,1264.315,1656238866.0,-59.99835,136,8,-2.904371e-07
17150,1264.384,1656238867.0,-59.99958,136,8,-1.914399e-07
17151,1264.454,1656238867.0,-59.99711,136,8,-1.856465e-07
17152,1264.523,1656238867.0,-59.99796,136,8,-2.67398e-07
17153,1264.592,1656238867.0,-59.99971,136,8,-2.330539e-07
17154,1264.661,1656238867.0,-59.9992,136,8,-2.564709e-07
17155,1264.731,1656238867.0,-59.99917,136,8,-3.098018e-07
17156,1264.8,1656238867.0,-59.9958,136,8,-2.119452e-07
17157,1264.869,1656238867.0,-59.99628,136,8,-2.434793e-07
17158,1264.938,1656238867.0,-60.0008,136,8,-3.385541e-07
17159,1265.007,1656238867.0,-59.99887,136,8,-2.631483e-07
17160,1265.077,1656238867.0,-59.99757,136,8,-2.26168e-07
17161,1265.146,1656238867.0,-59.99918,136,8,-2.958103e-07
17162,1265.215,1656238867.0,-59.99685,136,8,-1.944256e-07
17163,1265.284,1656238867.0,-59.99751,136,8,-2.216044e-07
17164,1265.354,1656238868.0,-59.99773,136,8,-2.965608e-07
17165,1265.423,1656238868.0,-59.99836,136,8,-2.548081e-07
17166,1265.492,1656238868.0,-59.999,136,8,-2.911285e-07
17167,1265.561,1656238868.0,-59.9987,136,8,-3.410407e-07
17168,1265.63,1656238868.0,-60.00018,136,8,-2.366206e-07
17169,1265.7,1656238868.0,-59.99824,136,8,-2.494903e-07
17170,1265.769,1656238868.0,-60.00006,136,8,-2.79607e-07
17171,1265.838,1656238868.0,-59.99862,136,8,-2.310398e-07
17172,1265.907,1656238868.0,-59.99821,136,8,-3.469173e-07
17173,1265.977,1656238868.0,-59.99894,136,8,-1.866449e-07
17174,1266.046,1656238868.0,-59.99875,136,8,-1.351237e-07
17175,1266.115,1656238868.0,-60.00021,136,8,-2.259126e-07
17176,1266.184,1656238868.0,-59.99903,136,8,-2.261968e-07
17177,1266.254,1656238868.0,-59.9984,136,8,-2.207246e-07
17178,1266.323,1656238868.0,-59.99937,136,8,-1.370349e-07
17179,1266.392,1656238869.0,-59.9988,136,8,-2.521629e-07
17180,1266.461,1656238869.0,-59.99779,136,8,-1.965105e-07
17181,1266.53,1656238869.0,-60.00149,136,8,-3.092792e-07
17182,1266.6,1656238869.0,-60.00193,136,8,-2.750851e-07
17183,1266.669,1656238869.0,-59.99904,136,8,-3.637088e-07
17184,1266.738,1656238869.0,-59.99974,136,8,-2.625225e-07
17185,1266.807,1656238869.0,-59.99926,136,8,-1.70246e-07
17186,1266.877,1656238869.0,-59.99796,136,8,-2.491935e-07
17187,1266.946,1656238869.0,-60.00004,136,8,-3.399952e-07
17188,1267.015,1656238869.0,-59.99849,136,8,-1.647202e-07
17189,1267.084,1656238869.0,-59.99826,136,8,-2.912831e-07
17190,1267.154,1656238869.0,-59.99772,136,8,-2.599809e-07
17191,1267.223,1656238869.0,-59.99872,136,8,-2.268977e-07
17192,1267.292,1656238869.0,-59.9986,136,8,-2.075205e-07
17193,1267.361,1656238870.0,-59.99866,136,8,-3.515931e-07
17194,1267.43,1656238870.0,-60.00104,136,8,-3.052007e-07
17195,1267.5,1656238870.0,-59.99856,136,8,-2.055788e-07
17196,1267.569,1656238870.0,-59.99934,136,8,-2.164666e-07
17197,1267.638,1656238870.0,-59.99628,136,8,-1.896023e-07
17198,1267.707,1656238870.0,-59.9985,136,8,-2.287646e-07
17199,1267.777,1656238870.0,-59.99922,136,8,-2.502216e-07
17200,1267.846,1656238870.0,-59.99693,136,8,-2.0688e-07
17201,1267.915,1656238870.0,-59.99746,136,8,-2.597441e-07
17202,1267.984,1656238870.0,-59.99863,136,8,-2.37478e-07
17203,1268.053,1656238870.0,-59.99876,136,8,-1.345618e-07
17204,1268.123,1656238870.0,-59.99697,136,8,-2.11887e-07
17205,1268.192,1656238870.0,-60.0008,136,8,-4.000317e-07
17206,1268.261,1656238870.0,-60.0013,136,8,-2.789142e-07
17207,1268.33,1656238870.0,-59.99665,136,8,-3.525096e-07
17208,1268.4,1656238871.0,-59.99728,136,8,-3.337968e-07
17209,1268.469,1656238871.0,-60.00026,136,8,-2.85195e-07
17210,1268.538,1656238871.0,-60.00054,136,8,-2.190123e-07
17211,1268.607,1656238871.0,-59.99815,136,8,-2.012082e-07
