,REL,SEC,SOUR,SOURSTAT,STAT,READ
6066,420.0721,1656248393.0,-59.99993,136,8,-3.021096e-07
6067,420.1413,1656248393.0,-59.99872,136,8,-3.774122e-07
6068,420.2105,1656248393.0,-59.99764,136,8,-2.696486e-07
6069,420.2797,1656248393.0,-59.99738,136,8,-3.460549e-07
6070,420.3489,1656248393.0,-59.99789,136,8,-3.480685e-07
6071,420.4181,1656248393.0,-59.99952,136,8,-3.447011e-07
6072,420.4873,1656248394.0,-59.99788,136,8,-3.098523e-07
6073,420.5565,1656248394.0,-59.99808,136,8,-2.825607e-07
6074,420.6257,1656248394.0,-59.9982,136,8,-3.016406e-07
6075,420.6949,1656248394.0,-59.99722,136,8,-3.899761e-07
6076,420.7641,1656248394.0,-59.99821,136,8,-3.254459e-07
6077,420.8333,1656248394.0,-59.99837,136,8,-2.983645e-07
6078,420.9025,1656248394.0,-59.99754,136,8,-3.61294e-07
6079,420.9717,1656248394.0,-60.00002,136,8,-3.540904e-07
6080,421.0409,1656248394.0,-59.99751,136,8,-3.064635e-07
6081,421.1101,1656248394.0,-59.99657,136,8,-2.793761e-07
6082,421.1793,1656248394.0,-59.99804,136,8,-3.466253e-07
6083,421.2485,1656248394.0,-59.99704,136,8,-3.205474e-07
6084,421.3178,1656248394.0,-59.99704,136,8,-2.852771e-07
6085,421.387,1656248394.0,-59.99887,136,8,-3.645635e-07
6086,421.4562,1656248395.0,-59.99628,136,8,-3.576474e-07
6087,421.5254,1656248395.0,-59.99826,136,8,-3.560064e-07
6088,421.5946,1656248395.0,-60.00026,136,8,-4.175839e-07
6089,421.6638,1656248395.0,-59.99914,136,8,-2.574075e-07
6090,421.733,1656248395.0,-59.99898,136,8,-4.455862e-07
6091,421.8022,1656248395.0,-59.99683,136,8,-3.238187e-07
6092,421.8714,1656248395.0,-60.00025,136,8,-3.987134e-07
6093,421.9407,1656248395.0,-59.99774,136,8,-3.668114e-07
6094,422.0099,1656248395.0,-59.99897,136,8,-3.634783e-07
6095,422.0791,1656248395.0,-59.99903,136,8,-3.862123e-07
6096,422.1483,1656248395.0,-59.99822,136,8,-2.971971e-07
6097,422.2175,1656248395.0,-59.99833,136,8,-3.844422e-07
6098,422.2867,1656248395.0,-59.99921,136,8,-3.964272e-07
6099,422.3559,1656248395.0,-59.99989,136,8,-3.536822e-07
6100,422.4251,1656248395.0,-60.00072,136,8,-3.344913e-07
6101,422.4943,1656248396.0,-59.99924,136,8,-2.644495e-07
6102,422.5635,1656248396.0,-59.99862,136,8,-4.087665e-07
6103,422.6327,1656248396.0,-59.99531,136,8,-3.333228e-07
6104,422.7019,1656248396.0,-59.9988,136,8,-3.894518e-07
6105,422.7711,1656248396.0,-59.99776,136,8,-3.543375e-07
6106,422.8403,1656248396.0,-59.99755,136,8,-3.346662e-07
6107,422.9095,1656248396.0,-59.99906,136,8,-2.680918e-07
6108,422.9787,1656248396.0,-59.99952,136,8,-3.335412e-07
6109,423.0479,1656248396.0,-59.99723,136,8,-2.429198e-07
6110,423.1172,1656248396.0,-59.99708,136,8,-3.898449e-07
6111,423.1863,1656248396.0,-59.99782,136,8,-3.551504e-07
6112,423.2555,1656248396.0,-59.99693,136,8,-2.964758e-07
6113,423.3248,1656248396.0,-59.99992,136,8,-3.459304e-07
6114,423.394,1656248396.0,-59.99958,136,8,-3.649172e-07
6115,423.4632,1656248397.0,-59.99968,136,8,-3.447007e-07
6116,423.5324,1656248397.0,-59.99765,136,8,-3.8786e-07
6117,423.6016,1656248397.0,-59.99884,136,8,-3.657169e-07
6118,423.6708,1656248397.0,-59.99816,136,8,-3.672379e-07
6119,423.74,1656248397.0,-59.99782,136,8,-3.463376e-07
6120,423.8092,1656248397.0,-59.99952,136,8,-3.569068e-07
6121,423.8784,1656248397.0,-60.00071,136,8,-3.733652e-07
6122,423.9476,1656248397.0,-59.99853,136,8,-4.142104e-07
6123,424.0168,1656248397.0,-59.99776,136,8,-3.618802e-07
6124,424.0861,1656248397.0,-59.99608,136,8,-2.631706e-07
6125,424.1553,1656248397.0,-59.99818,136,8,-3.361968e-07
6126,424.2244,1656248397.0,-59.99536,136,8,-3.432117e-07
6127,424.2937,1656248397.0,-59.9965,136,8,-3.288627e-07
6128,424.3629,1656248397.0,-60.00002,136,8,-3.784276e-07
6129,424.4321,1656248397.0,-60.00047,136,8,-3.498402e-07
6130,424.5013,1656248398.0,-59.99799,136,8,-3.460736e-07
6131,424.5705,1656248398.0,-59.996,136,8,-3.252148e-07
6132,424.6397,1656248398.0,-59.99853,136,8,-3.182939e-07
6133,424.7089,1656248398.0,-59.99951,136,8,-3.728075e-07
6134,424.7782,1656248398.0,-59.9979,136,8,-3.804515e-07
6135,424.8474,1656248398.0,-59.99988,136,8,-3.756924e-07
6136,424.9165,1656248398.0,-59.99775,136,8,-3.635699e-07
6137,424.9858,1656248398.0,-59.99758,136,8,-3.37559e-07
6138,425.055,1656248398.0,-59.99812,136,8,-3.153411e-07
6139,425.1242,1656248398.0,-59.9983,136,8,-3.228e-07
6140,425.1934,1656248398.0,-59.99498,136,8,-3.204835e-07
6141,425.2626,1656248398.0,-59.99791,136,8,-3.011432e-07
6142,425.3318,1656248398.0,-59.99821,136,8,-2.771988e-07
6143,425.401,1656248398.0,-59.99859,136,8,-3.244196e-07
6144,425.4702,1656248399.0,-59.99852,136,8,-3.145276e-07
6145,425.5394,1656248399.0,-59.99797,136,8,-2.894211e-07
6146,425.6086,1656248399.0,-59.99696,136,8,-3.402935e-07
6147,425.6778,1656248399.0,-59.99983,136,8,-2.748673e-07
6148,425.747,1656248399.0,-59.99969,136,8,-2.918088e-07
6149,425.8162,1656248399.0,-59.9985,136,8,-3.683932e-07
6150,425.8854,1656248399.0,-59.99812,136,8,-2.905189e-07
6151,425.9546,1656248399.0,-59.99673,136,8,-2.614068e-07
6152,426.0238,1656248399.0,-59.99786,136,8,-2.606861e-07
6153,426.093,1656248399.0,-59.99891,136,8,-2.867953e-07
6154,426.1622,1656248399.0,-59.99837,136,8,-4.046188e-07
6155,426.2314,1656248399.0,-59.99893,136,8,-3.034494e-07
6156,426.3006,1656248399.0,-60.00016,136,8,-3.537162e-07
6157,426.3699,1656248399.0,-59.99667,136,8,-4.318337e-07
6158,426.4391,1656248399.0,-59.9957,136,8,-4.176453e-07
6159,426.5083,1656248400.0,-59.99931,136,8,-4.366536e-07
6160,426.5775,1656248400.0,-59.99998,136,8,-3.163881e-07
6161,426.6467,1656248400.0,-59.99943,136,8,-2.943684e-07
6162,426.7159,1656248400.0,-59.99824,136,8,-3.008838e-07
6163,426.7851,1656248400.0,-59.99993,136,8,-3.739696e-07
6164,426.8543,1656248400.0,-59.99861,136,8,-3.198953e-07
6165,426.9236,1656248400.0,-59.9991,136,8,-3.374309e-07
6166,426.9928,1656248400.0,-59.99719,136,8,-3.576068e-07
6167,427.062,1656248400.0,-59.99931,136,8,-3.537935e-07
6168,427.1312,1656248400.0,-59.99964,136,8,-3.036788e-07
6169,427.2004,1656248400.0,-59.99951,136,8,-3.463808e-07
6170,427.2696,1656248400.0,-60.00019,136,8,-3.46376e-07
6171,427.3388,1656248400.0,-59.99742,136,8,-2.445356e-07
6172,427.408,1656248400.0,-59.99826,136,8,-2.92704e-07
6173,427.4772,1656248401.0,-59.99882,136,8,-3.28728e-07
6174,427.5464,1656248401.0,-60.00031,136,8,-3.704251e-07
6175,427.6156,1656248401.0,-59.9983,136,8,-3.490708e-07
6176,427.6848,1656248401.0,-59.99654,136,8,-4.006207e-07
6177,427.754,1656248401.0,-59.99874,136,8,-2.882776e-07
6178,427.8232,1656248401.0,-59.9997,136,8,-2.790615e-07
6179,427.8924,1656248401.0,-59.99738,136,8,-3.126871e-07
6180,427.9616,1656248401.0,-59.99858,136,8,-2.852645e-07
6181,428.0308,1656248401.0,-59.99682,136,8,-2.944474e-07
6182,428.1,1656248401.0,-59.99934,136,8,-2.978269e-07
6183,428.1692,1656248401.0,-59.99885,136,8,-3.40865e-07
6184,428.2384,1656248401.0,-59.99805,136,8,-3.60067e-07
6185,428.3076,1656248401.0,-59.9979,136,8,-3.011457e-07
6186,428.3768,1656248401.0,-59.99948,136,8,-3.30093e-07
6187,428.446,1656248402.0,-59.99899,136,8,-2.955255e-07
6188,428.5152,1656248402.0,-59.99802,136,8,-3.501157e-07
6189,428.5844,1656248402.0,-59.99834,136,8,-4.149187e-07
6190,428.6536,1656248402.0,-59.99752,136,8,-3.825871e-07
6191,428.7228,1656248402.0,-59.99853,136,8,-3.287799e-07
6192,428.792,1656248402.0,-59.99908,136,8,-2.780722e-07
6193,428.8612,1656248402.0,-59.99638,136,8,-2.710575e-07
6194,428.9304,1656248402.0,-59.99754,136,8,-3.633239e-07
6195,428.9996,1656248402.0,-59.99873,136,8,-3.065308e-07
6196,429.0688,1656248402.0,-59.99847,136,8,-3.105181e-07
6197,429.138,1656248402.0,-59.9977,136,8,-3.513967e-07
6198,429.2072,1656248402.0,-59.99545,136,8,-2.949007e-07
6199,429.2764,1656248402.0,-59.99751,136,8,-2.633458e-07
6200,429.3456,1656248402.0,-59.99982,136,8,-3.58309e-07
6201,429.4148,1656248402.0,-59.99804,136,8,-2.674032e-07
6202,429.484,1656248403.0,-59.9958,136,8,-1.857054e-07
6203,429.5533,1656248403.0,-60.00006,136,8,-3.887383e-07
6204,429.6225,1656248403.0,-59.99619,136,8,-3.366324e-07
6205,429.6917,1656248403.0,-59.99648,136,8,-3.531453e-07
6206,429.7609,1656248403.0,-59.99966,136,8,-3.379196e-07
6207,429.8301,1656248403.0,-59.99837,136,8,-3.175415e-07
6208,429.8993,1656248403.0,-59.99682,136,8,-2.752457e-07
6209,429.9685,1656248403.0,-59.99968,136,8,-3.061135e-07
6210,430.0377,1656248403.0,-59.99739,136,8,-2.291281e-07
6211,430.1069,1656248403.0,-59.99856,136,8,-2.96165e-07
6212,430.1761,1656248403.0,-59.99839,136,8,-4.089591e-07
6213,430.2453,1656248403.0,-59.99894,136,8,-4.254607e-07
6214,430.3145,1656248403.0,-59.99918,136,8,-3.696293e-07
6215,430.3837,1656248403.0,-59.99862,136,8,-3.775157e-07
6216,430.4529,1656248404.0,-60.00176,136,8,-3.03429e-07
6217,430.7126,1656248404.0,-59.99978,136,8,-5.366797e-08
6218,430.7818,1656248404.0,-59.99771,136,8,-2.83774e-08
6219,430.851,1656248404.0,-59.99838,136,8,-3.463695e-08
6220,430.9202,1656248404.0,-59.99838,136,8,-3.499227e-08
6221,430.9894,1656248404.0,-59.99835,136,8,-3.398378e-08
6222,431.0586,1656248404.0,-59.99833,136,8,-3.448091e-08
6223,431.1278,1656248404.0,-59.99832,136,8,-3.453207e-08
6224,431.197,1656248404.0,-59.99829,136,8,-3.377863e-08
6225,431.2662,1656248404.0,-59.99837,136,8,-3.442321e-08
6226,431.3354,1656248404.0,-59.99836,136,8,-3.443533e-08
6227,431.4046,1656248404.0,-59.99839,136,8,-3.427742e-08
6228,431.4738,1656248405.0,-59.99836,136,8,-3.435153e-08
6229,431.543,1656248405.0,-59.99834,136,8,-3.428841e-08
6230,431.6122,1656248405.0,-59.99836,136,8,-3.428161e-08
6231,431.6814,1656248405.0,-59.99836,136,8,-3.461876e-08
6232,431.7506,1656248405.0,-59.99831,136,8,-3.39521e-08
6233,431.8198,1656248405.0,-59.99841,136,8,-3.45554e-08
6234,431.889,1656248405.0,-59.99828,136,8,-3.440535e-08
6235,431.9582,1656248405.0,-59.99827,136,8,-3.394327e-08
6236,432.0274,1656248405.0,-59.99843,136,8,-3.460933e-08
6237,432.0966,1656248405.0,-59.99837,136,8,-3.422457e-08
6238,432.1658,1656248405.0,-59.99843,136,8,-3.458518e-08
6239,432.235,1656248405.0,-59.99837,136,8,-3.425751e-08
6240,432.3042,1656248405.0,-59.99833,136,8,-3.406155e-08
6241,432.3734,1656248405.0,-59.99836,136,8,-3.43705e-08
6242,432.4426,1656248406.0,-59.99834,136,8,-3.445645e-08
6243,432.5118,1656248406.0,-59.99825,136,8,-3.408204e-08
6244,432.581,1656248406.0,-59.99832,136,8,-3.431237e-08
6245,432.6502,1656248406.0,-59.99831,136,8,-3.457865e-08
6246,432.7194,1656248406.0,-59.99828,136,8,-3.422892e-08
6247,432.7886,1656248406.0,-59.99829,136,8,-3.384907e-08
6248,432.8578,1656248406.0,-59.99841,136,8,-3.526563e-08
6249,432.927,1656248406.0,-59.9983,136,8,-3.388729e-08
6250,432.9962,1656248406.0,-59.99831,136,8,-3.44583e-08
6251,433.0654,1656248406.0,-59.99833,136,8,-3.429076e-08
6252,433.1346,1656248406.0,-59.99835,136,8,-3.436863e-08
6253,433.2038,1656248406.0,-59.99837,136,8,-3.452869e-08
6254,433.273,1656248406.0,-59.99825,136,8,-3.375996e-08
6255,433.3422,1656248406.0,-59.99837,136,8,-3.50579e-08
6256,433.4114,1656248406.0,-59.99817,136,8,-3.363001e-08
6257,433.4806,1656248407.0,-59.99827,136,8,-3.454266e-08
6258,433.5498,1656248407.0,-59.99828,136,8,-3.46711e-08
6259,433.619,1656248407.0,-59.99827,136,8,-3.395042e-08
6260,433.6882,1656248407.0,-59.99828,136,8,-3.418333e-08
6261,433.7574,1656248407.0,-59.99824,136,8,-3.454215e-08
6262,433.8266,1656248407.0,-59.99826,136,8,-3.426522e-08
6263,433.8958,1656248407.0,-59.99842,136,8,-3.498597e-08
6264,433.965,1656248407.0,-59.99829,136,8,-3.377206e-08
6265,434.0342,1656248407.0,-59.99839,136,8,-3.48065e-08
6266,434.1034,1656248407.0,-59.9983,136,8,-3.428201e-08
6267,434.1726,1656248407.0,-59.99835,136,8,-3.4186e-08
6268,434.2418,1656248407.0,-59.99825,136,8,-3.396378e-08
6269,434.311,1656248407.0,-59.99836,136,8,-3.466223e-08
6270,434.3802,1656248407.0,-59.99838,136,8,-3.465306e-08
6271,434.4494,1656248408.0,-59.99828,136,8,-3.385891e-08
6272,434.5186,1656248408.0,-59.99846,136,8,-3.485644e-08
6273,434.5878,1656248408.0,-59.99833,136,8,-3.404118e-08
6274,434.657,1656248408.0,-59.99833,136,8,-3.42598e-08
6275,434.7262,1656248408.0,-59.99837,136,8,-3.454992e-08
6276,434.7954,1656248408.0,-59.99843,136,8,-3.452847e-08
6277,434.8646,1656248408.0,-59.99839,136,8,-3.454414e-08
6278,434.9338,1656248408.0,-59.99846,136,8,-3.43751e-08
6279,435.003,1656248408.0,-59.99855,136,8,-3.48032e-08
6280,435.0722,1656248408.0,-59.99843,136,8,-3.412363e-08
6281,435.1414,1656248408.0,-59.99837,136,8,-3.378295e-08
6282,435.2106,1656248408.0,-59.99845,136,8,-3.444449e-08
6283,435.2798,1656248408.0,-59.99843,136,8,-3.456758e-08
6284,435.349,1656248408.0,-59.99845,136,8,-3.397532e-08
6285,435.4182,1656248408.0,-59.9983,136,8,-3.40672e-08
6286,435.4874,1656248409.0,-59.9984,136,8,-3.501083e-08
6287,435.5566,1656248409.0,-59.99845,136,8,-3.453077e-08
6288,435.6258,1656248409.0,-59.99848,136,8,-3.481293e-08
6289,435.695,1656248409.0,-59.99839,136,8,-3.399621e-08
6290,435.7642,1656248409.0,-59.99839,136,8,-3.399974e-08
6291,435.8334,1656248409.0,-59.99841,136,8,-3.449981e-08
6292,435.9026,1656248409.0,-59.99844,136,8,-3.447065e-08
6293,435.9718,1656248409.0,-59.99823,136,8,-3.346715e-08
6294,436.041,1656248409.0,-59.99826,136,8,-3.4029e-08
6295,436.1102,1656248409.0,-59.99846,136,8,-3.497559e-08
6296,436.1794,1656248409.0,-59.99833,136,8,-3.39007e-08
6297,436.2486,1656248409.0,-59.99845,136,8,-3.456466e-08
6298,436.3178,1656248409.0,-59.99834,136,8,-3.441635e-08
6299,436.387,1656248409.0,-59.99838,136,8,-3.448927e-08
6300,436.4562,1656248410.0,-59.99843,136,8,-3.435277e-08
6301,436.5254,1656248410.0,-59.9984,136,8,-3.445123e-08
6302,436.5946,1656248410.0,-59.99841,136,8,-3.422362e-08
6303,436.6638,1656248410.0,-59.99843,136,8,-3.456069e-08
6304,436.733,1656248410.0,-59.99841,136,8,-3.399321e-08
6305,436.8022,1656248410.0,-59.99839,136,8,-3.417506e-08
6306,436.8714,1656248410.0,-59.99835,136,8,-3.392217e-08
6307,436.9406,1656248410.0,-59.99845,136,8,-3.453697e-08
6308,437.0098,1656248410.0,-59.99838,136,8,-3.393673e-08
6309,437.079,1656248410.0,-59.99847,136,8,-3.469243e-08
6310,437.1482,1656248410.0,-59.99829,136,8,-3.422528e-08
6311,437.2175,1656248410.0,-59.9984,136,8,-3.429865e-08
6312,437.2866,1656248410.0,-59.99837,136,8,-3.436906e-08
6313,437.3558,1656248410.0,-59.99841,136,8,-3.434002e-08
6314,437.425,1656248410.0,-59.99833,136,8,-3.397703e-08
6315,437.4943,1656248411.0,-59.99836,136,8,-3.388999e-08
6316,437.5635,1656248411.0,-59.99837,136,8,-3.453061e-08
6317,437.6327,1656248411.0,-59.99845,136,8,-3.480616e-08
6318,437.7019,1656248411.0,-59.99841,136,8,-3.367415e-08
6319,437.7711,1656248411.0,-59.99844,136,8,-3.434756e-08
6320,437.8403,1656248411.0,-59.99848,136,8,-3.386149e-08
6321,437.9095,1656248411.0,-59.99852,136,8,-3.450341e-08
6322,437.9787,1656248411.0,-59.99847,136,8,-3.448547e-08
6323,438.0479,1656248411.0,-59.99833,136,8,-3.389181e-08
6324,438.1171,1656248411.0,-59.99845,136,8,-3.462078e-08
6325,438.1863,1656248411.0,-59.99835,136,8,-3.425693e-08
6326,438.2555,1656248411.0,-59.99839,136,8,-3.436852e-08
6327,438.3247,1656248411.0,-59.99835,136,8,-3.366954e-08
6328,438.3939,1656248411.0,-59.99843,136,8,-3.456912e-08
6329,438.463,1656248412.0,-59.99839,136,8,-3.413327e-08
6330,438.5322,1656248412.0,-59.99843,136,8,-3.409046e-08
6331,438.6014,1656248412.0,-59.99841,136,8,-3.425998e-08
6332,438.6706,1656248412.0,-59.99843,136,8,-3.447848e-08
6333,438.7398,1656248412.0,-59.99842,136,8,-3.400978e-08
6334,438.809,1656248412.0,-59.99833,136,8,-3.414275e-08
6335,438.8782,1656248412.0,-59.9983,136,8,-3.374045e-08
6336,438.9474,1656248412.0,-59.99833,136,8,-3.442384e-08
6337,439.0166,1656248412.0,-59.99838,136,8,-3.454658e-08
6338,439.0858,1656248412.0,-59.9983,136,8,-3.392059e-08
6339,439.155,1656248412.0,-59.99831,136,8,-3.418506e-08
6340,439.2242,1656248412.0,-59.99824,136,8,-3.392349e-08
6341,439.2934,1656248412.0,-59.99832,136,8,-3.429154e-08
6342,439.3626,1656248412.0,-59.99837,136,8,-3.451023e-08
6343,439.4318,1656248412.0,-59.99839,136,8,-3.4415e-08
6344,439.501,1656248413.0,-59.99829,136,8,-3.394046e-08
6345,439.5702,1656248413.0,-59.99834,136,8,-3.450324e-08
6346,439.6394,1656248413.0,-59.99831,136,8,-3.4397e-08
6347,439.7086,1656248413.0,-59.99833,136,8,-3.435952e-08
6348,439.7778,1656248413.0,-59.99834,136,8,-3.425615e-08
6349,439.847,1656248413.0,-59.99841,136,8,-3.446548e-08
6350,439.9162,1656248413.0,-59.99845,136,8,-3.441623e-08
6351,439.9854,1656248413.0,-59.99845,136,8,-3.440289e-08
6352,440.0546,1656248413.0,-59.99835,136,8,-3.396267e-08
6353,440.1238,1656248413.0,-59.99838,136,8,-3.429257e-08
6354,440.193,1656248413.0,-59.99846,136,8,-3.446406e-08
6355,440.2622,1656248413.0,-59.99828,136,8,-3.380499e-08
6356,440.3314,1656248413.0,-59.99834,136,8,-3.416169e-08
6357,440.4006,1656248413.0,-59.99838,136,8,-3.419484e-08
6358,440.4698,1656248414.0,-59.99835,136,8,-3.39777e-08
6359,440.539,1656248414.0,-59.9983,136,8,-3.367714e-08
6360,440.6082,1656248414.0,-59.99842,136,8,-3.439409e-08
6361,440.6774,1656248414.0,-59.99842,136,8,-3.430385e-08
6362,440.7466,1656248414.0,-59.99834,136,8,-3.383294e-08
6363,440.8158,1656248414.0,-59.99843,136,8,-3.438292e-08
6364,440.885,1656248414.0,-59.99841,136,8,-3.429798e-08
6365,440.9542,1656248414.0,-59.99839,136,8,-3.376094e-08
6366,441.0234,1656248414.0,-59.99833,136,8,-3.426116e-08
6367,441.0926,1656248414.0,-59.99848,136,8,-3.448739e-08
6368,441.1618,1656248414.0,-59.99837,136,8,-3.373641e-08
6369,441.231,1656248414.0,-59.99837,136,8,-3.391406e-08
6370,441.3002,1656248414.0,-59.99839,136,8,-3.429429e-08
6371,441.3694,1656248414.0,-59.99835,136,8,-3.425273e-08
6372,441.4386,1656248414.0,-59.99837,136,8,-3.389186e-08
6373,441.5078,1656248415.0,-59.99841,136,8,-3.452949e-08
6374,441.577,1656248415.0,-59.99839,136,8,-3.423481e-08
6375,441.6462,1656248415.0,-59.99826,136,8,-3.39896e-08
6376,441.7154,1656248415.0,-59.99834,136,8,-3.387685e-08
6377,441.7846,1656248415.0,-59.99837,136,8,-3.429102e-08
6378,441.8538,1656248415.0,-59.99832,136,8,-3.382412e-08
6379,441.923,1656248415.0,-59.99834,136,8,-3.392269e-08
6380,441.9922,1656248415.0,-59.99836,136,8,-3.40948e-08
6381,442.0614,1656248415.0,-59.99834,136,8,-3.421887e-08
6382,442.1306,1656248415.0,-59.99833,136,8,-3.437858e-08
6383,442.1998,1656248415.0,-59.99834,136,8,-3.446669e-08
6384,442.269,1656248415.0,-59.99838,136,8,-3.409068e-08
6385,442.3382,1656248415.0,-59.99842,136,8,-3.441776e-08
6386,442.4074,1656248415.0,-59.9984,136,8,-3.391647e-08
6387,442.4766,1656248416.0,-59.99839,136,8,-3.40794e-08
6388,442.5457,1656248416.0,-59.99841,136,8,-3.399546e-08
6389,442.615,1656248416.0,-59.99833,136,8,-3.414141e-08
6390,442.6841,1656248416.0,-59.99842,136,8,-3.437565e-08
6391,442.7533,1656248416.0,-59.99836,136,8,-3.3844e-08
6392,442.8225,1656248416.0,-59.99842,136,8,-3.401119e-08
6393,442.8917,1656248416.0,-59.99838,136,8,-3.404406e-08
6394,442.9609,1656248416.0,-59.99839,136,8,-3.416237e-08
6395,443.0301,1656248416.0,-59.99841,136,8,-3.415502e-08
6396,443.0993,1656248416.0,-59.99835,136,8,-3.411332e-08
6397,443.1685,1656248416.0,-59.99842,136,8,-3.406547e-08
6398,443.2377,1656248416.0,-59.9984,136,8,-3.374804e-08
6399,443.3069,1656248416.0,-59.99838,136,8,-3.456342e-08
6400,443.3761,1656248416.0,-59.99841,136,8,-3.42515e-08
6401,443.4453,1656248417.0,-59.99838,136,8,-3.4163e-08
6402,443.5145,1656248417.0,-59.99835,136,8,-3.40017e-08
6403,443.5837,1656248417.0,-59.99846,136,8,-3.438735e-08
6404,443.6529,1656248417.0,-59.99834,136,8,-3.393744e-08
6405,443.7221,1656248417.0,-59.99833,136,8,-3.387676e-08
6406,443.7913,1656248417.0,-59.99839,136,8,-3.399905e-08
6407,443.8605,1656248417.0,-59.99835,136,8,-3.410864e-08
6408,443.9297,1656248417.0,-59.99834,136,8,-3.390972e-08
6409,443.9989,1656248417.0,-59.99845,136,8,-3.429533e-08
6410,444.0681,1656248417.0,-59.99842,136,8,-3.414222e-08
6411,444.1373,1656248417.0,-59.99839,136,8,-3.426623e-08
6412,444.2065,1656248417.0,-59.99833,136,8,-3.391608e-08
6413,444.2757,1656248417.0,-59.99841,136,8,-3.443244e-08
6414,444.3449,1656248417.0,-59.99826,136,8,-3.387368e-08
6415,444.4141,1656248417.0,-59.99838,136,8,-3.43504e-08
6416,444.4833,1656248418.0,-59.99832,136,8,-3.395777e-08
6417,444.5525,1656248418.0,-59.99828,136,8,-3.411652e-08
6418,444.6217,1656248418.0,-59.99835,136,8,-3.419283e-08
6419,444.6909,1656248418.0,-59.99832,136,8,-3.44548e-08
6420,444.7601,1656248418.0,-59.99825,136,8,-3.334314e-08
6421,444.8293,1656248418.0,-59.99835,136,8,-3.433592e-08
6422,444.8985,1656248418.0,-59.99828,136,8,-3.39725e-08
6423,444.9677,1656248418.0,-59.99821,136,8,-3.359948e-08
6424,445.0369,1656248418.0,-59.99838,136,8,-3.472494e-08
6425,445.1061,1656248418.0,-59.99817,136,8,-3.36941e-08
6426,445.1753,1656248418.0,-59.99836,136,8,-3.398507e-08
6427,445.2445,1656248418.0,-59.99834,136,8,-3.391236e-08
6428,445.3137,1656248418.0,-59.99835,136,8,-3.404875e-08
6429,445.3829,1656248418.0,-59.99836,136,8,-3.37716e-08
6430,445.4521,1656248419.0,-59.99834,136,8,-3.421351e-08
6431,445.5213,1656248419.0,-59.99832,136,8,-3.432775e-08
6432,445.5905,1656248419.0,-59.99828,136,8,-3.368234e-08
6433,445.6597,1656248419.0,-59.99838,136,8,-3.40902e-08
6434,445.7289,1656248419.0,-59.99843,136,8,-3.437701e-08
6435,445.7981,1656248419.0,-59.99843,136,8,-3.447663e-08
6436,445.8673,1656248419.0,-59.99841,136,8,-3.415076e-08
6437,445.9365,1656248419.0,-59.99846,136,8,-3.416149e-08
6438,446.0057,1656248419.0,-59.9984,136,8,-3.413133e-08
6439,446.0748,1656248419.0,-59.99847,136,8,-3.470933e-08
6440,446.1441,1656248419.0,-59.99847,136,8,-3.416965e-08
6441,446.2133,1656248419.0,-59.99834,136,8,-3.38682e-08
6442,446.2824,1656248419.0,-59.99846,136,8,-3.412945e-08
6443,446.3517,1656248419.0,-59.99842,136,8,-3.406296e-08
6444,446.4208,1656248419.0,-59.99847,136,8,-3.431717e-08
6445,446.4901,1656248420.0,-59.99846,136,8,-3.398575e-08
6446,446.5592,1656248420.0,-59.99845,136,8,-3.43492e-08
6447,446.6284,1656248420.0,-59.99839,136,8,-3.38374e-08
6448,446.6976,1656248420.0,-59.99838,136,8,-3.436415e-08
6449,446.7668,1656248420.0,-59.99839,136,8,-3.398375e-08
6450,446.8361,1656248420.0,-59.99844,136,8,-3.418605e-08
6451,446.9053,1656248420.0,-59.99844,136,8,-3.416436e-08
6452,446.9745,1656248420.0,-59.99838,136,8,-3.452585e-08
6453,447.0437,1656248420.0,-59.99839,136,8,-3.404428e-08
6454,447.1128,1656248420.0,-59.99844,136,8,-3.399197e-08
6455,447.182,1656248420.0,-59.99849,136,8,-3.429288e-08
6456,447.2512,1656248420.0,-59.99847,136,8,-3.435148e-08
6457,447.3204,1656248420.0,-59.99839,136,8,-3.410818e-08
6458,447.3897,1656248420.0,-59.9983,136,8,-3.374008e-08
6459,447.4588,1656248421.0,-59.99833,136,8,-3.39424e-08
6460,447.5281,1656248421.0,-59.99832,136,8,-3.406833e-08
6461,447.5973,1656248421.0,-59.99839,136,8,-3.416818e-08
6462,447.6664,1656248421.0,-59.99837,136,8,-3.425412e-08
6463,447.7356,1656248421.0,-59.99842,136,8,-3.39674e-08
6464,447.8048,1656248421.0,-59.99837,136,8,-3.411963e-08
6465,447.8741,1656248421.0,-59.99833,136,8,-3.415931e-08
6466,447.9433,1656248421.0,-59.99846,136,8,-3.406998e-08
6467,448.0125,1656248421.0,-59.99847,136,8,-3.415246e-08
6468,448.0817,1656248421.0,-59.99838,136,8,-3.411909e-08
6469,448.1509,1656248421.0,-59.99835,136,8,-3.386244e-08
6470,448.2201,1656248421.0,-59.99828,136,8,-3.376672e-08
6471,448.2893,1656248421.0,-59.99837,136,8,-3.454158e-08
6472,448.3585,1656248421.0,-59.99833,136,8,-3.374387e-08
6473,448.4276,1656248421.0,-59.99835,136,8,-3.368352e-08
6474,448.4968,1656248422.0,-59.99836,136,8,-3.426993e-08
6475,448.566,1656248422.0,-59.99835,136,8,-3.402952e-08
6476,448.6352,1656248422.0,-59.99839,136,8,-3.399815e-08
6477,448.7044,1656248422.0,-59.99836,136,8,-3.39236e-08
