,REL,SEC,SOUR,SOURSTAT,STAT,READ
1260,87.94424,1656251115.0,-59.99831,136,8,-3.845798e-08
1261,88.01347,1656251115.0,-59.99831,136,8,-3.877488e-08
1262,88.0827,1656251115.0,-59.99831,136,8,-3.8814e-08
1263,88.15193,1656251115.0,-59.99833,136,8,-3.865035e-08
1264,88.22114,1656251115.0,-59.99835,136,8,-3.882588e-08
1265,88.29036,1656251116.0,-59.99836,136,8,-3.825577e-08
1266,88.35958,1656251116.0,-59.99836,136,8,-3.844958e-08
1267,88.4288,1656251116.0,-59.99853,136,8,-3.946464e-08
1268,88.49803,1656251116.0,-59.99846,136,8,-3.898789e-08
1269,88.56725,1656251116.0,-59.99842,136,8,-3.852066e-08
1270,88.63647,1656251116.0,-59.99842,136,8,-3.86189e-08
1271,88.7057,1656251116.0,-59.99841,136,8,-3.865014e-08
1272,88.77492,1656251116.0,-59.99834,136,8,-3.864594e-08
1273,88.84415,1656251116.0,-59.99831,136,8,-3.827058e-08
1274,88.91337,1656251116.0,-59.99841,136,8,-3.866524e-08
1275,88.98258,1656251116.0,-59.99839,136,8,-3.865258e-08
1276,89.0518,1656251116.0,-59.99834,136,8,-3.860843e-08
1277,89.12103,1656251116.0,-59.99836,136,8,-3.886985e-08
1278,89.19026,1656251116.0,-59.99836,136,8,-3.845389e-08
1279,89.2595,1656251116.0,-59.99847,136,8,-3.894517e-08
1280,89.32873,1656251117.0,-59.99835,136,8,-3.795259e-08
1281,89.39795,1656251117.0,-59.99843,136,8,-3.859238e-08
1282,89.46717,1656251117.0,-59.99837,136,8,-3.85965e-08
1283,89.53639,1656251117.0,-59.99839,136,8,-3.841374e-08
1284,89.60561,1656251117.0,-59.99838,136,8,-3.84629e-08
1285,89.67484,1656251117.0,-59.99847,136,8,-3.884656e-08
1286,89.74407,1656251117.0,-59.99846,136,8,-3.874126e-08
1287,89.81329,1656251117.0,-59.99841,136,8,-3.835338e-08
1288,89.88253,1656251117.0,-59.99844,136,8,-3.808831e-08
1289,89.95174,1656251117.0,-59.99837,136,8,-3.816771e-08
1290,90.02097,1656251117.0,-59.99846,136,8,-3.84483e-08
1291,90.09019,1656251117.0,-59.99846,136,8,-3.846957e-08
1292,90.15941,1656251117.0,-59.99846,136,8,-3.845503e-08
1293,90.22863,1656251117.0,-59.99839,136,8,-3.789834e-08
1294,90.29784,1656251118.0,-59.99849,136,8,-3.878993e-08
1295,90.36706,1656251118.0,-59.99839,136,8,-3.833888e-08
1296,90.43628,1656251118.0,-59.99848,136,8,-3.879754e-08
1297,90.5055,1656251118.0,-59.99838,136,8,-3.850089e-08
1298,90.57472,1656251118.0,-59.99839,136,8,-3.82889e-08
1299,90.64394,1656251118.0,-59.99834,136,8,-3.875632e-08
1300,90.71317,1656251118.0,-59.99839,136,8,-3.839363e-08
1301,90.78239,1656251118.0,-59.99842,136,8,-3.858691e-08
1302,90.85161,1656251118.0,-59.99835,136,8,-3.85566e-08
1303,90.92082,1656251118.0,-59.99829,136,8,-3.795516e-08
1304,90.99003,1656251118.0,-59.99843,136,8,-3.89327e-08
1305,91.05925,1656251118.0,-59.99836,136,8,-3.878634e-08
1306,91.12848,1656251118.0,-59.99834,136,8,-3.805373e-08
1307,91.19769,1656251118.0,-59.99839,136,8,-3.882957e-08
1308,91.26692,1656251118.0,-59.99832,136,8,-3.842896e-08
1309,91.33613,1656251119.0,-59.99838,136,8,-3.85079e-08
1310,91.40536,1656251119.0,-59.99835,136,8,-3.853724e-08
1311,91.47459,1656251119.0,-59.99843,136,8,-3.888206e-08
1312,91.54382,1656251119.0,-59.99842,136,8,-3.87748e-08
1313,91.61304,1656251119.0,-59.99845,136,8,-3.849622e-08
1314,91.68226,1656251119.0,-59.99837,136,8,-3.847664e-08
1315,91.75149,1656251119.0,-59.99838,136,8,-3.835353e-08
1316,91.82072,1656251119.0,-59.9984,136,8,-3.848256e-08
1317,91.88994,1656251119.0,-59.99842,136,8,-3.876595e-08
1318,91.95917,1656251119.0,-59.99846,136,8,-3.882347e-08
1319,92.0284,1656251119.0,-59.99844,136,8,-3.840684e-08
1320,92.09761,1656251119.0,-59.99838,136,8,-3.814622e-08
1321,92.16683,1656251119.0,-59.99834,136,8,-3.841891e-08
1322,92.23606,1656251119.0,-59.99831,136,8,-3.834364e-08
1323,92.30528,1656251120.0,-59.99831,136,8,-3.84193e-08
1324,92.3745,1656251120.0,-59.99832,136,8,-3.823937e-08
1325,92.44373,1656251120.0,-59.99837,136,8,-3.832207e-08
1326,92.51295,1656251120.0,-59.99842,136,8,-3.850149e-08
1327,92.58218,1656251120.0,-59.99841,136,8,-3.88161e-08
1328,92.6514,1656251120.0,-59.99832,136,8,-3.845136e-08
1329,92.72064,1656251120.0,-59.99837,136,8,-3.837235e-08
1330,92.78987,1656251120.0,-59.99836,136,8,-3.891295e-08
1331,92.85909,1656251120.0,-59.99834,136,8,-3.828858e-08
1332,92.92831,1656251120.0,-59.99833,136,8,-3.817124e-08
1333,92.99754,1656251120.0,-59.99834,136,8,-3.863578e-08
1334,93.06677,1656251120.0,-59.99832,136,8,-3.852541e-08
1335,93.13599,1656251120.0,-59.99839,136,8,-3.864761e-08
1336,93.20522,1656251120.0,-59.99833,136,8,-3.876995e-08
1337,93.27445,1656251120.0,-59.99846,136,8,-3.875389e-08
1338,93.34368,1656251121.0,-59.99831,136,8,-3.831304e-08
1339,93.41289,1656251121.0,-59.99836,136,8,-3.834577e-08
1340,93.48212,1656251121.0,-59.99834,136,8,-3.844857e-08
1341,93.55134,1656251121.0,-59.99854,136,8,-3.923472e-08
1342,93.62057,1656251121.0,-59.99843,136,8,-3.841065e-08
1343,93.68978,1656251121.0,-59.99841,136,8,-3.867275e-08
1344,93.75902,1656251121.0,-59.99844,136,8,-3.890049e-08
1345,93.82823,1656251121.0,-59.99841,136,8,-3.82176e-08
1346,93.89745,1656251121.0,-59.9984,136,8,-3.865645e-08
1347,93.96667,1656251121.0,-59.99834,136,8,-3.836749e-08
1348,94.03589,1656251121.0,-59.99839,136,8,-3.85171e-08
1349,94.10512,1656251121.0,-59.99841,136,8,-3.842024e-08
1350,94.17434,1656251121.0,-59.99847,136,8,-3.892837e-08
1351,94.24358,1656251121.0,-59.99837,136,8,-3.830042e-08
1352,94.31281,1656251122.0,-59.99844,136,8,-3.876492e-08
1353,94.38203,1656251122.0,-59.99834,136,8,-3.859384e-08
1354,94.45124,1656251122.0,-59.99837,136,8,-3.870282e-08
1355,94.52047,1656251122.0,-59.99842,136,8,-3.871759e-08
1356,94.58968,1656251122.0,-59.99835,136,8,-3.847106e-08
1357,94.65892,1656251122.0,-59.99837,136,8,-3.857729e-08
1358,94.72814,1656251122.0,-59.99833,136,8,-3.839666e-08
1359,94.79736,1656251122.0,-59.99839,136,8,-3.85071e-08
1360,94.8666,1656251122.0,-59.99832,136,8,-3.86679e-08
1361,94.93583,1656251122.0,-59.99838,136,8,-3.891098e-08
1362,95.00506,1656251122.0,-59.99837,136,8,-3.862885e-08
1363,95.07428,1656251122.0,-59.99832,136,8,-3.852612e-08
1364,95.1435,1656251122.0,-59.99834,136,8,-3.831043e-08
1365,95.21273,1656251122.0,-59.99842,136,8,-3.904486e-08
1366,95.28196,1656251123.0,-59.99837,136,8,-3.863082e-08
1367,95.35118,1656251123.0,-59.99838,136,8,-3.840495e-08
1368,95.42039,1656251123.0,-59.99834,136,8,-3.850462e-08
1369,95.48962,1656251123.0,-59.99837,136,8,-3.853745e-08
1370,95.55885,1656251123.0,-59.99835,136,8,-3.846069e-08
1371,95.62808,1656251123.0,-59.99834,136,8,-3.846142e-08
1372,95.6973,1656251123.0,-59.99831,136,8,-3.861573e-08
1373,95.76652,1656251123.0,-59.99839,136,8,-3.897751e-08
1374,95.83575,1656251123.0,-59.99835,136,8,-3.850612e-08
1375,95.90498,1656251123.0,-59.99829,136,8,-3.850909e-08
1376,95.97421,1656251123.0,-59.99825,136,8,-3.839725e-08
1377,96.04344,1656251123.0,-59.99831,136,8,-3.840508e-08
1378,96.11267,1656251123.0,-59.99828,136,8,-3.862551e-08
1379,96.1819,1656251123.0,-59.99831,136,8,-3.82582e-08
1380,96.25113,1656251123.0,-59.9983,136,8,-3.82615e-08
1381,96.32036,1656251124.0,-59.99834,136,8,-3.902714e-08
1382,96.3896,1656251124.0,-59.99834,136,8,-3.825565e-08
1383,96.45882,1656251124.0,-59.99837,136,8,-3.868887e-08
1384,96.52804,1656251124.0,-59.99833,136,8,-3.843984e-08
1385,96.59726,1656251124.0,-59.99838,136,8,-3.850087e-08
1386,96.66649,1656251124.0,-59.99833,136,8,-3.865958e-08
1387,96.73572,1656251124.0,-59.99832,136,8,-3.866274e-08
1388,96.80494,1656251124.0,-59.99838,136,8,-3.851965e-08
1389,96.87416,1656251124.0,-59.99837,136,8,-3.865447e-08
1390,96.94338,1656251124.0,-59.99833,136,8,-3.83553e-08
1391,97.01262,1656251124.0,-59.99841,136,8,-3.876295e-08
1392,97.08183,1656251124.0,-59.99838,136,8,-3.859584e-08
1393,97.15105,1656251124.0,-59.99839,136,8,-3.851009e-08
1394,97.22027,1656251124.0,-59.99841,136,8,-3.873175e-08
1395,97.2895,1656251125.0,-59.99843,136,8,-3.894301e-08
1396,97.35873,1656251125.0,-59.99842,136,8,-3.858925e-08
1397,97.42795,1656251125.0,-59.99839,136,8,-3.873722e-08
1398,97.49718,1656251125.0,-59.99841,136,8,-3.89175e-08
1399,97.56641,1656251125.0,-59.99834,136,8,-3.867324e-08
1400,97.63564,1656251125.0,-59.99841,136,8,-3.856946e-08
1401,97.70486,1656251125.0,-59.99838,136,8,-3.868398e-08
1402,97.7741,1656251125.0,-59.99839,136,8,-3.891478e-08
1403,97.84332,1656251125.0,-59.99837,136,8,-3.8068e-08
1404,97.91254,1656251125.0,-59.99842,136,8,-3.858847e-08
1405,97.98176,1656251125.0,-59.99838,136,8,-3.848904e-08
1406,98.05098,1656251125.0,-59.99837,136,8,-3.862769e-08
1407,98.12019,1656251125.0,-59.99847,136,8,-3.896143e-08
1408,98.18941,1656251125.0,-59.99841,136,8,-3.835313e-08
1409,98.25863,1656251125.0,-59.99837,136,8,-3.863475e-08
1410,98.32785,1656251126.0,-59.99838,136,8,-3.844628e-08
1411,98.39707,1656251126.0,-59.99843,136,8,-3.90443e-08
1412,98.46631,1656251126.0,-59.99839,136,8,-3.820438e-08
1413,98.53553,1656251126.0,-59.99853,136,8,-3.879443e-08
1414,98.60475,1656251126.0,-59.99841,136,8,-3.814425e-08
1415,98.67397,1656251126.0,-59.99848,136,8,-3.845213e-08
1416,98.74319,1656251126.0,-59.99844,136,8,-3.871737e-08
1417,98.81241,1656251126.0,-59.99839,136,8,-3.828714e-08
1418,98.88165,1656251126.0,-59.99839,136,8,-3.838452e-08
1419,98.95087,1656251126.0,-59.99845,136,8,-3.8557e-08
1420,99.02011,1656251126.0,-59.99849,136,8,-3.88449e-08
1421,99.08934,1656251126.0,-59.99849,136,8,-3.872852e-08
1422,99.15857,1656251126.0,-59.9983,136,8,-3.814128e-08
1423,99.2278,1656251126.0,-59.99841,136,8,-3.885919e-08
1424,99.29702,1656251127.0,-59.99836,136,8,-3.858025e-08
1425,99.36623,1656251127.0,-59.99829,136,8,-3.817065e-08
1426,99.43546,1656251127.0,-59.99843,136,8,-3.871952e-08
1427,99.5047,1656251127.0,-59.99844,136,8,-3.920525e-08
1428,99.57392,1656251127.0,-59.99842,136,8,-3.837861e-08
1429,99.64314,1656251127.0,-59.99838,136,8,-3.870308e-08
1430,99.71236,1656251127.0,-59.99826,136,8,-3.814276e-08
1431,99.7816,1656251127.0,-59.99845,136,8,-3.896805e-08
1432,99.85081,1656251127.0,-59.99842,136,8,-3.868143e-08
1433,99.92004,1656251127.0,-59.99839,136,8,-3.868384e-08
1434,99.98926,1656251127.0,-59.99839,136,8,-3.833503e-08
1435,100.0585,1656251127.0,-59.99842,136,8,-3.854148e-08
1436,100.1277,1656251127.0,-59.99843,136,8,-3.840935e-08
1437,100.1969,1656251127.0,-59.9984,136,8,-3.863031e-08
1438,100.2662,1656251127.0,-59.99836,136,8,-3.863299e-08
1439,100.3354,1656251128.0,-59.99828,136,8,-3.803219e-08
1440,100.4046,1656251128.0,-59.99842,136,8,-3.903782e-08
1441,100.4738,1656251128.0,-59.99837,136,8,-3.845337e-08
1442,100.5431,1656251128.0,-59.99831,136,8,-3.830212e-08
1443,100.6123,1656251128.0,-59.99838,136,8,-3.870588e-08
1444,100.6815,1656251128.0,-59.99841,136,8,-3.84374e-08
1445,100.7508,1656251128.0,-59.99841,136,8,-3.875186e-08
1446,100.82,1656251128.0,-59.99842,136,8,-3.883799e-08
1447,100.8892,1656251128.0,-59.99837,136,8,-3.834074e-08
1448,100.9584,1656251128.0,-59.99838,136,8,-3.859916e-08
1449,101.0277,1656251128.0,-59.99833,136,8,-3.836481e-08
1450,101.0969,1656251128.0,-59.99844,136,8,-3.889735e-08
1451,101.1661,1656251128.0,-59.99833,136,8,-3.846667e-08
1452,101.2353,1656251128.0,-59.99829,136,8,-3.836705e-08
1453,101.3046,1656251129.0,-59.99838,136,8,-3.856837e-08
1454,101.3738,1656251129.0,-59.99844,136,8,-3.892339e-08
1455,101.443,1656251129.0,-59.99833,136,8,-3.83278e-08
1456,101.5122,1656251129.0,-59.99844,136,8,-3.862235e-08
1457,101.5815,1656251129.0,-59.99847,136,8,-3.866256e-08
1458,101.6507,1656251129.0,-59.99848,136,8,-3.87927e-08
1459,101.7199,1656251129.0,-59.99852,136,8,-3.871106e-08
1460,101.7891,1656251129.0,-59.99842,136,8,-3.823942e-08
1461,101.8584,1656251129.0,-59.99847,136,8,-3.858293e-08
1462,101.9276,1656251129.0,-59.99842,136,8,-3.849339e-08
1463,101.9968,1656251129.0,-59.99845,136,8,-3.891591e-08
1464,102.0661,1656251129.0,-59.99846,136,8,-3.885694e-08
1465,102.1353,1656251129.0,-59.99842,136,8,-3.863284e-08
1466,102.2045,1656251129.0,-59.9985,136,8,-3.893233e-08
1467,102.2738,1656251129.0,-59.99844,136,8,-3.866406e-08
1468,102.343,1656251130.0,-59.99842,136,8,-3.818499e-08
1469,102.4122,1656251130.0,-59.99847,136,8,-3.882153e-08
1470,102.4814,1656251130.0,-59.99843,136,8,-3.826796e-08
1471,102.5506,1656251130.0,-59.99845,136,8,-3.907835e-08
1472,102.6199,1656251130.0,-59.99845,136,8,-3.886651e-08
1473,102.6891,1656251130.0,-59.99831,136,8,-3.828073e-08
1474,102.7583,1656251130.0,-59.99827,136,8,-3.787273e-08
1475,102.8275,1656251130.0,-59.99841,136,8,-3.910259e-08
1476,102.8968,1656251130.0,-59.99834,136,8,-3.855814e-08
1477,102.966,1656251130.0,-59.99843,136,8,-3.869277e-08
1478,103.0352,1656251130.0,-59.99832,136,8,-3.814376e-08
1479,103.1044,1656251130.0,-59.99834,136,8,-3.89417e-08
1480,103.1737,1656251130.0,-59.99837,136,8,-3.845744e-08
1481,103.2429,1656251130.0,-59.9984,136,8,-3.902698e-08
1482,103.3121,1656251131.0,-59.99836,136,8,-3.84956e-08
1483,103.3813,1656251131.0,-59.99837,136,8,-3.838858e-08
1484,103.4506,1656251131.0,-59.99841,136,8,-3.842586e-08
1485,103.5198,1656251131.0,-59.99834,136,8,-3.847414e-08
1486,103.589,1656251131.0,-59.99836,136,8,-3.846701e-08
1487,103.6582,1656251131.0,-59.99842,136,8,-3.863392e-08
1488,103.7274,1656251131.0,-59.99839,136,8,-3.856716e-08
1489,103.7967,1656251131.0,-59.99838,136,8,-3.88677e-08
1490,103.8659,1656251131.0,-59.99826,136,8,-3.780669e-08
1491,103.9351,1656251131.0,-59.99835,136,8,-3.859263e-08
1492,104.0043,1656251131.0,-59.99837,136,8,-3.83781e-08
1493,104.0736,1656251131.0,-59.99842,136,8,-3.87896e-08
1494,104.1428,1656251131.0,-59.99842,136,8,-3.859713e-08
1495,104.212,1656251131.0,-59.99843,136,8,-3.861457e-08
1496,104.2812,1656251132.0,-59.99841,136,8,-3.860222e-08
1497,104.3505,1656251132.0,-59.99838,136,8,-3.812822e-08
1498,104.4197,1656251132.0,-59.99839,136,8,-3.869137e-08
1499,104.4889,1656251132.0,-59.99837,136,8,-3.855534e-08
1500,104.5581,1656251132.0,-59.99836,136,8,-3.807094e-08
1501,104.6274,1656251132.0,-59.99835,136,8,-3.809886e-08
1502,104.6966,1656251132.0,-59.99843,136,8,-3.871062e-08
1503,104.7658,1656251132.0,-59.99841,136,8,-3.860846e-08
1504,104.835,1656251132.0,-59.99831,136,8,-3.795033e-08
1505,104.9043,1656251132.0,-59.99846,136,8,-3.870536e-08
1506,104.9735,1656251132.0,-59.99836,136,8,-3.846431e-08
1507,105.0427,1656251132.0,-59.9985,136,8,-3.928579e-08
1508,105.112,1656251132.0,-59.99842,136,8,-3.823438e-08
1509,105.1812,1656251132.0,-59.99851,136,8,-3.871915e-08
1510,105.2504,1656251132.0,-59.99839,136,8,-3.817031e-08
1511,105.3196,1656251133.0,-59.99838,136,8,-3.844801e-08
1512,105.3889,1656251133.0,-59.99842,136,8,-3.840083e-08
1513,105.4581,1656251133.0,-59.99834,136,8,-3.830259e-08
1514,105.5273,1656251133.0,-59.99843,136,8,-3.865011e-08
1515,105.5966,1656251133.0,-59.99844,136,8,-3.894642e-08
1516,105.6658,1656251133.0,-59.99841,136,8,-3.843106e-08
1517,105.735,1656251133.0,-59.99838,136,8,-3.815191e-08
1518,105.8042,1656251133.0,-59.99836,136,8,-3.869669e-08
1519,105.8735,1656251133.0,-59.99829,136,8,-3.810176e-08
1520,105.9427,1656251133.0,-59.99847,136,8,-3.920904e-08
1521,106.0119,1656251133.0,-59.99834,136,8,-3.823035e-08
1522,106.0811,1656251133.0,-59.99831,136,8,-3.848336e-08
1523,106.1503,1656251133.0,-59.99841,136,8,-3.837438e-08
1524,106.2196,1656251133.0,-59.99844,136,8,-3.909974e-08
1525,106.2888,1656251134.0,-59.99837,136,8,-3.846483e-08
1526,106.358,1656251134.0,-59.99847,136,8,-3.891857e-08
1527,106.4273,1656251134.0,-59.99844,136,8,-3.865192e-08
1528,106.4965,1656251134.0,-59.99839,136,8,-3.853222e-08
1529,106.5657,1656251134.0,-59.99837,136,8,-3.826088e-08
1530,106.6349,1656251134.0,-59.99844,136,8,-3.834701e-08
1531,106.7042,1656251134.0,-59.99839,136,8,-3.841063e-08
1532,106.7734,1656251134.0,-59.99844,136,8,-3.868505e-08
1533,106.8426,1656251134.0,-59.99838,136,8,-3.861916e-08
1534,106.9118,1656251134.0,-59.99837,136,8,-3.861299e-08
1535,106.9811,1656251134.0,-59.99843,136,8,-3.893074e-08
1536,107.0503,1656251134.0,-59.99831,136,8,-3.825504e-08
1537,107.1195,1656251134.0,-59.99843,136,8,-3.873007e-08
1538,107.1887,1656251134.0,-59.99845,136,8,-3.920551e-08
1539,107.258,1656251134.0,-59.99837,136,8,-3.810964e-08
1540,107.3272,1656251135.0,-59.99834,136,8,-3.848093e-08
1541,107.3964,1656251135.0,-59.99833,136,8,-3.834369e-08
1542,107.4657,1656251135.0,-59.99837,136,8,-3.887672e-08
1543,107.5349,1656251135.0,-59.9984,136,8,-3.856374e-08
1544,107.6041,1656251135.0,-59.99839,136,8,-3.854734e-08
1545,107.6733,1656251135.0,-59.99836,136,8,-3.887135e-08
1546,107.7425,1656251135.0,-59.99834,136,8,-3.878117e-08
1547,107.8118,1656251135.0,-59.99835,136,8,-3.863055e-08
1548,107.881,1656251135.0,-59.99824,136,8,-3.804788e-08
1549,107.9502,1656251135.0,-59.99834,136,8,-3.846817e-08
1550,108.0194,1656251135.0,-59.9983,136,8,-3.851168e-08
1551,108.0887,1656251135.0,-59.99831,136,8,-3.889154e-08
1552,108.1579,1656251135.0,-59.99838,136,8,-3.846203e-08
1553,108.2271,1656251135.0,-59.99839,136,8,-3.862475e-08
1554,108.2963,1656251136.0,-59.99842,136,8,-3.85233e-08
1555,108.3656,1656251136.0,-59.99844,136,8,-3.848815e-08
1556,108.4348,1656251136.0,-59.99842,136,8,-3.901393e-08
1557,108.504,1656251136.0,-59.99826,136,8,-3.851617e-08
1558,108.5732,1656251136.0,-59.99832,136,8,-3.799343e-08
1559,108.6425,1656251136.0,-59.99836,136,8,-3.840076e-08
1560,108.7117,1656251136.0,-59.99836,136,8,-3.878039e-08
1561,108.7809,1656251136.0,-59.99833,136,8,-3.877037e-08
1562,108.8502,1656251136.0,-59.99826,136,8,-3.802166e-08
1563,108.9194,1656251136.0,-59.99838,136,8,-3.898566e-08
1564,108.9886,1656251136.0,-59.99832,136,8,-3.832914e-08
1565,109.0578,1656251136.0,-59.99829,136,8,-3.820811e-08
1566,109.127,1656251136.0,-59.99846,136,8,-3.890303e-08
1567,109.1963,1656251136.0,-59.99837,136,8,-3.845322e-08
1568,109.2655,1656251136.0,-59.99841,136,8,-3.858931e-08
1569,109.3347,1656251137.0,-59.99839,136,8,-3.879473e-08
1570,109.404,1656251137.0,-59.99829,136,8,-3.819496e-08
1571,109.4732,1656251137.0,-59.99842,136,8,-3.866623e-08
1572,109.5424,1656251137.0,-59.99836,136,8,-3.823385e-08
1573,109.6116,1656251137.0,-59.99842,136,8,-3.857166e-08
1574,109.6808,1656251137.0,-59.99838,136,8,-3.842069e-08
1575,109.7501,1656251137.0,-59.99833,136,8,-3.83803e-08
1576,109.8193,1656251137.0,-59.9984,136,8,-3.859786e-08
1577,109.8885,1656251137.0,-59.99839,136,8,-3.855558e-08
1578,109.9578,1656251137.0,-59.99835,136,8,-3.856496e-08
1579,110.027,1656251137.0,-59.99838,136,8,-3.844646e-08
1580,110.0962,1656251137.0,-59.99842,136,8,-3.858774e-08
1581,110.1654,1656251137.0,-59.99839,136,8,-3.839483e-08
1582,110.2347,1656251137.0,-59.99842,136,8,-3.888344e-08
1583,110.3039,1656251138.0,-59.99836,136,8,-3.818973e-08
1584,110.3731,1656251138.0,-59.99844,136,8,-3.881577e-08
1585,110.4423,1656251138.0,-59.99834,136,8,-3.850537e-08
1586,110.5116,1656251138.0,-59.99843,136,8,-3.862593e-08
1587,110.5808,1656251138.0,-59.99842,136,8,-3.876311e-08
1588,110.65,1656251138.0,-59.99846,136,8,-3.868943e-08
1589,110.7192,1656251138.0,-59.9984,136,8,-3.857883e-08
1590,110.7885,1656251138.0,-59.99839,136,8,-3.886731e-08
1591,110.8577,1656251138.0,-59.99846,136,8,-3.87824e-08
1592,110.9269,1656251138.0,-59.99834,136,8,-3.862734e-08
1593,110.9962,1656251138.0,-59.99843,136,8,-3.872809e-08
1594,111.0654,1656251138.0,-59.99832,136,8,-3.840272e-08
1595,111.1346,1656251138.0,-59.99837,136,8,-3.850088e-08
1596,111.2038,1656251138.0,-59.99846,136,8,-3.85803e-08
1597,111.2731,1656251138.0,-59.99841,136,8,-3.899209e-08
1598,111.3423,1656251139.0,-59.99845,136,8,-3.838376e-08
1599,111.4115,1656251139.0,-59.99841,136,8,-3.855176e-08
1600,111.4807,1656251139.0,-59.9985,136,8,-3.873211e-08
1601,111.55,1656251139.0,-59.99837,136,8,-3.831255e-08
1602,111.6192,1656251139.0,-59.99841,136,8,-3.876907e-08
1603,111.6884,1656251139.0,-59.99842,136,8,-3.831775e-08
1604,111.7576,1656251139.0,-59.99842,136,8,-3.823158e-08
1605,111.8268,1656251139.0,-59.99849,136,8,-3.904425e-08
1606,111.8961,1656251139.0,-59.99839,136,8,-3.891587e-08
1607,111.9653,1656251139.0,-59.99847,136,8,-3.885799e-08
1608,112.0345,1656251139.0,-59.99843,136,8,-3.858232e-08
1609,112.1037,1656251139.0,-59.99846,136,8,-3.855623e-08
1610,112.173,1656251139.0,-59.99837,136,8,-3.830928e-08
1611,112.2422,1656251139.0,-59.99842,136,8,-3.863788e-08
1612,112.3114,1656251140.0,-59.99843,136,8,-3.865686e-08
1613,112.3806,1656251140.0,-59.99838,136,8,-3.829084e-08
1614,112.4499,1656251140.0,-59.99836,136,8,-3.804775e-08
1615,112.5191,1656251140.0,-59.9984,136,8,-3.843062e-08
1616,112.5883,1656251140.0,-59.99845,136,8,-3.863961e-08
1617,112.6575,1656251140.0,-59.99836,136,8,-3.829741e-08
1618,112.7268,1656251140.0,-59.99836,136,8,-3.868684e-08
1619,112.796,1656251140.0,-59.99841,136,8,-3.878228e-08
1620,112.8652,1656251140.0,-59.99846,136,8,-3.874862e-08
1621,112.9345,1656251140.0,-59.99844,136,8,-3.848918e-08
1622,113.0037,1656251140.0,-59.99845,136,8,-3.84678e-08
1623,113.0729,1656251140.0,-59.99839,136,8,-3.876418e-08
1624,113.1421,1656251140.0,-59.99833,136,8,-3.842333e-08
1625,113.2114,1656251140.0,-59.99844,136,8,-3.859213e-08
1626,113.2806,1656251141.0,-59.99839,136,8,-3.867887e-08
1627,113.3498,1656251141.0,-59.99838,136,8,-3.828817e-08
1628,113.419,1656251141.0,-59.99845,136,8,-3.872108e-08
1629,113.4883,1656251141.0,-59.99842,136,8,-3.852304e-08
1630,113.5575,1656251141.0,-59.99843,136,8,-3.896482e-08
1631,113.6267,1656251141.0,-59.99837,136,8,-3.836796e-08
1632,113.6959,1656251141.0,-59.99842,136,8,-3.892739e-08
1633,113.7652,1656251141.0,-59.99842,136,8,-3.862943e-08
1634,113.8344,1656251141.0,-59.99842,136,8,-3.832929e-08
1635,113.9036,1656251141.0,-59.99845,136,8,-3.900538e-08
1636,113.9728,1656251141.0,-59.99838,136,8,-3.821913e-08
1637,114.0421,1656251141.0,-59.99849,136,8,-3.895801e-08
1638,114.1113,1656251141.0,-59.99833,136,8,-3.827377e-08
1639,114.1805,1656251141.0,-59.99824,136,8,-3.790079e-08
1640,114.2498,1656251141.0,-59.99842,136,8,-3.896832e-08
1641,114.319,1656251142.0,-59.99841,136,8,-3.831835e-08
1642,114.3882,1656251142.0,-59.9983,136,8,-3.853993e-08
1643,114.4575,1656251142.0,-59.9983,136,8,-3.849177e-08
1644,114.5267,1656251142.0,-59.99843,136,8,-3.91197e-08
1645,114.5959,1656251142.0,-59.99834,136,8,-3.844843e-08
1646,114.6651,1656251142.0,-59.99839,136,8,-3.879212e-08
1647,114.7344,1656251142.0,-59.99837,136,8,-3.840062e-08
1648,114.8036,1656251142.0,-59.99836,136,8,-3.871661e-08
1649,114.8728,1656251142.0,-59.99845,136,8,-3.852415e-08
1650,114.942,1656251142.0,-59.99849,136,8,-3.900838e-08
1651,115.0113,1656251142.0,-59.99841,136,8,-3.840032e-08
1652,115.0805,1656251142.0,-59.99845,136,8,-3.857607e-08
1653,115.1497,1656251142.0,-59.99847,136,8,-3.858817e-08
1654,115.2189,1656251142.0,-59.99839,136,8,-3.871322e-08
1655,115.2882,1656251143.0,-59.99842,136,8,-3.826684e-08
1656,115.3574,1656251143.0,-59.99847,136,8,-3.87921e-08
1657,115.4266,1656251143.0,-59.99846,136,8,-3.872462e-08
1658,115.4958,1656251143.0,-59.99839,136,8,-3.818182e-08
1659,115.5651,1656251143.0,-59.99844,136,8,-3.839826e-08
1660,115.6343,1656251143.0,-59.99842,136,8,-3.872832e-08
1661,115.7035,1656251143.0,-59.99838,136,8,-3.80055e-08
1662,115.7727,1656251143.0,-59.99843,136,8,-3.852233e-08
1663,115.842,1656251143.0,-59.9984,136,8,-3.836018e-08
1664,115.9112,1656251143.0,-59.99846,136,8,-3.859198e-08
1665,115.9804,1656251143.0,-59.9985,136,8,-3.90447e-08
1666,116.0496,1656251143.0,-59.99847,136,8,-3.84629e-08
1667,116.1189,1656251143.0,-59.99847,136,8,-3.886136e-08
1668,116.1881,1656251143.0,-59.99844,136,8,-3.888215e-08
1669,116.2573,1656251143.0,-59.99841,136,8,-3.832313e-08
1670,116.3265,1656251144.0,-59.99835,136,8,-3.861221e-08
