Voltageboard settings: [1.2, 1, 0, 0, 1, 1.1, 0, 0]
Digital: {'interrupt_pushpull': 1, 'En_Inj1': 0, 'En_Inj2': 0, 'En_Inj3': 0, 'En_Inj4': 0, 'En_Inj5': 0, 'En_Inj6': 0, 'En_Inj7': 0, 'En_Inj8': 0, 'En_Inj9': 0, 'En_Inj10': 0, 'En_Inj11': 0, 'En_Inj12': 0, 'En_Inj13': 0, 'En_Inj14': 0, 'En_Inj15': 0, 'En_Inj16': 0, 'En_Inj17': 0, 'En_Inj18': 0, 'ResetB': 0, 'Extrabit0': 1, 'Extrabit1': 1, 'Extrabit2': 1, 'Extrabit3': 1, 'Extrabit4': 1, 'Extrabit5': 1, 'Extrabit6': 1, 'Extrabit7': 1, 'Extrabit8': 0, 'Extrabit9': 0, 'Extrabit10': 0, 'Extrabit11': 0, 'Extrabit12': 0, 'Extrabit13': 0, 'Extrabit14': 0}
Biasblock: {'DisHiDR': 0, 'q01': 0, 'qon0': 0, 'qon1': 1, 'qon2': 0, 'qon3': 1}
DAC: {'blres': 0, 'nu1': 0, 'vn1': 20, 'vnfb': 1, 'vnfoll': 10, 'nu5': 0, 'nu6': 0, 'nu7': 0, 'nu8': 0, 'vn2': 0, 'vnfoll2': 1, 'vnbias': 0, 'vpload': 5, 'nu13': 0, 'vncomp': 2, 'vpfoll': 60, 'nu16': 0, 'vprec': 30, 'vnrec': 30}
Receiver: {'ColConfig0': 274877906941, 'ColConfig1': 68719476734, 'ColConfig2': 68719476734, 'ColConfig3': 68719476734, 'ColConfig4': 68719476734, 'ColConfig5': 68719476734, 'ColConfig6': 68719476734, 'ColConfig7': 68719476734, 'ColConfig8': 68719476734, 'ColConfig9': 68719476734, 'ColConfig10': 68719476734, 'ColConfig11': 68719476734, 'ColConfig12': 68719476734, 'ColConfig13': 68719476734, 'ColConfig14': 68719476734, 'ColConfig15': 68719476734, 'ColConfig16': 68719476734, 'ColConfig17': 68719476734, 'ColConfig18': 68719476734, 'ColConfig19': 68719476734, 'ColConfig20': 68719476734, 'ColConfig21': 68719476734, 'ColConfig22': 68719476734, 'ColConfig23': 68719476734, 'ColConfig24': 68719476734, 'ColConfig25': 68719476734, 'ColConfig26': 68719476734, 'ColConfig27': 68719476734, 'ColConfig28': 68719476734, 'ColConfig29': 68719476734, 'ColConfig30': 68719476734, 'ColConfig31': 68719476734, 'ColConfig32': 68719476734, 'ColConfig33': 68719476734, 'ColConfig34': 68719476734}

NEvent	ChipId	Payload	Locatn	Row/Col	tStamp	MSB	LSB	ToT	ToT(us)
332	0	 4	 0	Row	211	 12	197 	 3269 	 32.69 
332	0	 4	 0	Col	211	 12	172 	 3244 	 32.44 

333	0	 4	 0	Row	212	 12	222 	 3294 	 32.94 
333	0	 4	 0	Col	212	 12	203 	 3275 	 32.75 

334	0	 4	 0	Row	146	 12	107 	 3179 	 31.79 
334	0	 4	 0	Col	146	 12	86 	 3158 	 31.58 

335	0	 4	 0	Row	176	 9	67 	 2371 	 23.71 
335	0	 4	 0	Col	176	 9	47 	 2351 	 23.51 

336	0	 4	 0	Row	104	 4	214 	 1238 	 12.38 
336	0	 4	 0	Col	104	 4	197 	 1221 	 12.21 

337	0	 4	 0	Row	99	 11	130 	 2946 	 29.46 
337	0	 4	 0	Col	99	 11	107 	 2923 	 29.23 

338	0	 4	 0	Row	91	 14	79 	 3663 	 36.63 
338	0	 4	 0	Col	91	 14	61 	 3645 	 36.45 

339	0	 4	 0	Row	130	 11	57 	 2873 	 28.73 
339	0	 4	 0	Col	130	 11	32 	 2848 	 28.48 

340	0	 4	 0	Row	118	 10	178 	 2738 	 27.38 
340	0	 4	 0	Col	118	 10	159 	 2719 	 27.19 

341	0	 4	 0	Row	234	 11	255 	 3071 	 30.71 
341	0	 4	 0	Col	234	 11	233 	 3049 	 30.49 

342	0	 4	 0	Row	219	 9	197 	 2501 	 25.01 
342	0	 4	 0	Col	219	 9	175 	 2479 	 24.79 

343	0	 4	 0	Row	202	 6	135 	 1671 	 16.71 
343	0	 4	 0	Col	202	 6	117 	 1653 	 16.53 

344	0	 4	 0	Row	67	 4	241 	 1265 	 12.65 
344	0	 4	 0	Col	67	 4	204 	 1228 	 12.28 

345	0	 4	 0	Row	239	 12	73 	 3145 	 31.45 
345	0	 4	 0	Col	239	 12	50 	 3122 	 31.22 

346	0	 4	 0	Row	24	 5	35 	 1315 	 13.15 
346	0	 4	 0	Col	24	 5	11 	 1291 	 12.91 

347	0	 4	 0	Row	101	 4	154 	 1178 	 11.78 
347	0	 4	 0	Col	101	 4	127 	 1151 	 11.51 

348	0	 4	 0	Row	186	 8	160 	 2208 	 22.08 
348	0	 4	 0	Col	186	 8	131 	 2179 	 21.79 

349	0	 4	 0	Row	220	 11	178 	 2994 	 29.94 
349	0	 4	 0	Col	220	 11	161 	 2977 	 29.77 

350	0	 4	 0	Row	132	 7	41 	 1833 	 18.33 
350	0	 4	 0	Col	132	 7	22 	 1814 	 18.14 

351	0	 4	 0	Row	147	 11	124 	 2940 	 29.4 
351	0	 4	 0	Col	147	 11	105 	 2921 	 29.21 

352	0	 4	 0	Row	206	 0	105 	 105 	 1.05 
352	0	 4	 0	Col	206	 0	83 	 83 	 0.83 

353	0	 4	 0	Row	59	 7	78 	 1870 	 18.7 
353	0	 4	 0	Col	59	 7	51 	 1843 	 18.43 

354	0	 4	 0	Row	173	 11	234 	 3050 	 30.5 
354	0	 4	 0	Col	173	 11	217 	 3033 	 30.33 

355	0	 4	 0	Row	137	 6	50 	 1586 	 15.86 
355	0	 4	 0	Col	137	 6	32 	 1568 	 15.68 

356	0	 4	 0	Row	242	 9	240 	 2544 	 25.44 
356	0	 4	 0	Col	242	 9	220 	 2524 	 25.24 

357	0	 4	 0	Row	78	 8	72 	 2120 	 21.2 
357	0	 4	 0	Col	78	 8	56 	 2104 	 21.04 

358	0	 4	 0	Row	82	 8	96 	 2144 	 21.44 
358	0	 4	 0	Col	82	 8	67 	 2115 	 21.15 

359	0	 4	 0	Row	72	 10	135 	 2695 	 26.95 
359	0	 4	 0	Col	72	 10	116 	 2676 	 26.76 

360	0	 4	 0	Row	192	 4	53 	 1077 	 10.77 
360	0	 4	 0	Col	192	 4	29 	 1053 	 10.53 

361	0	 4	 0	Row	143	 11	26 	 2842 	 28.42 
361	0	 4	 0	Col	143	 11	1 	 2817 	 28.17 

362	0	 4	 0	Row	122	 7	120 	 1912 	 19.12 
362	0	 4	 0	Col	122	 7	95 	 1887 	 18.87 

363	0	 4	 0	Row	172	 4	11 	 1035 	 10.35 
363	0	 4	 0	Col	172	 3	240 	 1008 	 10.08 

364	0	 4	 0	Row	18	 8	180 	 2228 	 22.28 
364	0	 4	 0	Col	18	 8	157 	 2205 	 22.05 

365	0	 4	 0	Row	67	 8	82 	 2130 	 21.3 
365	0	 4	 0	Col	67	 8	64 	 2112 	 21.12 

366	0	 4	 0	Row	143	 13	5 	 3333 	 33.33 
366	0	 4	 0	Col	143	 12	244 	 3316 	 33.16 

367	0	 4	 0	Row	152	 8	179 	 2227 	 22.27 
367	0	 4	 0	Col	152	 8	142 	 2190 	 21.9 

368	0	 4	 0	Row	75	 10	18 	 2578 	 25.78 
368	0	 4	 0	Col	75	 9	253 	 2557 	 25.57 

369	0	 4	 0	Row	50	 6	50 	 1586 	 15.86 
369	0	 4	 0	Col	50	 6	31 	 1567 	 15.67 

370	0	 4	 0	Row	158	 12	244 	 3316 	 33.16 
370	0	 4	 0	Col	158	 12	223 	 3295 	 32.95 

371	0	 4	 0	Row	83	 12	136 	 3208 	 32.08 
371	0	 4	 0	Col	83	 12	118 	 3190 	 31.9 

372	0	 4	 0	Row	16	 4	249 	 1273 	 12.73 
372	0	 4	 0	Col	16	 4	230 	 1254 	 12.54 

373	0	 4	 0	Row	75	 0	55 	 55 	 0.55 
373	0	 4	 0	Col	75	 0	31 	 31 	 0.31 

374	0	 4	 0	Row	27	 10	16 	 2576 	 25.76 
374	0	 4	 0	Col	27	 9	253 	 2557 	 25.57 

375	0	 4	 0	Row	164	 15	135 	 3975 	 39.75 
375	0	 4	 0	Col	164	 15	116 	 3956 	 39.56 

376	0	 4	 0	Row	179	 3	140 	 908 	 9.08 
376	0	 4	 0	Col	179	 3	117 	 885 	 8.85 

377	0	 4	 0	Row	48	 5	68 	 1348 	 13.48 
377	0	 4	 0	Col	48	 5	47 	 1327 	 13.27 

378	0	 4	 0	Row	112	 9	199 	 2503 	 25.03 
378	0	 4	 0	Col	112	 9	183 	 2487 	 24.87 

379	0	 4	 0	Row	223	 4	134 	 1158 	 11.58 
379	0	 4	 0	Col	223	 4	101 	 1125 	 11.25 

380	0	 4	 0	Row	8	 8	128 	 2176 	 21.76 
380	0	 4	 0	Col	8	 8	110 	 2158 	 21.58 

381	0	 4	 0	Row	121	 4	113 	 1137 	 11.37 
381	0	 4	 0	Col	121	 4	81 	 1105 	 11.05 

382	0	 4	 0	Row	31	 8	254 	 2302 	 23.02 
382	0	 4	 0	Col	31	 8	232 	 2280 	 22.8 

383	0	 4	 0	Row	152	 11	242 	 3058 	 30.58 
383	0	 4	 0	Col	152	 11	227 	 3043 	 30.43 

384	0	 4	 0	Row	178	 7	110 	 1902 	 19.02 
384	0	 4	 0	Col	178	 7	92 	 1884 	 18.84 

385	0	 4	 0	Row	43	 3	32 	 800 	 8.0 
385	0	 4	 0	Col	43	 2	253 	 765 	 7.65 

386	0	 4	 0	Row	130	 7	79 	 1871 	 18.71 
386	0	 4	 0	Col	130	 7	55 	 1847 	 18.47 

387	0	 4	 0	Row	95	 12	233 	 3305 	 33.05 
387	0	 4	 0	Col	95	 12	218 	 3290 	 32.9 

388	0	 4	 0	Row	100	 12	121 	 3193 	 31.93 
388	0	 4	 0	Col	100	 12	96 	 3168 	 31.68 

389	0	 4	 0	Row	109	 3	187 	 955 	 9.55 
389	0	 4	 0	Col	109	 3	167 	 935 	 9.35 

390	0	 4	 0	Row	64	 5	159 	 1439 	 14.39 
390	0	 4	 0	Col	64	 5	141 	 1421 	 14.21 

391	0	 4	 0	Row	147	 13	5 	 3333 	 33.33 
391	0	 4	 0	Col	147	 12	243 	 3315 	 33.15 

392	0	 4	 0	Row	231	 13	189 	 3517 	 35.17 
392	0	 4	 0	Col	231	 13	173 	 3501 	 35.01 

393	0	 4	 0	Row	223	 6	194 	 1730 	 17.3 
393	0	 4	 0	Col	223	 6	174 	 1710 	 17.1 

394	0	 4	 0	Row	79	 10	234 	 2794 	 27.94 
394	0	 4	 0	Col	79	 10	216 	 2776 	 27.76 

395	0	 4	 0	Row	34	 7	166 	 1958 	 19.58 
395	0	 4	 0	Col	34	 7	141 	 1933 	 19.33 

396	0	 4	 0	Row	22	 12	154 	 3226 	 32.26 
396	0	 4	 0	Col	22	 12	131 	 3203 	 32.03 

397	0	 4	 0	Row	156	 12	238 	 3310 	 33.1 
397	0	 4	 0	Col	156	 12	218 	 3290 	 32.9 

398	0	 4	 0	Row	150	 12	180 	 3252 	 32.52 
398	0	 4	 0	Col	150	 12	158 	 3230 	 32.3 

399	0	 4	 0	Row	135	 12	233 	 3305 	 33.05 
399	0	 4	 0	Col	135	 12	212 	 3284 	 32.84 

400	0	 4	 0	Row	107	 10	255 	 2815 	 28.15 
400	0	 4	 0	Col	107	 10	237 	 2797 	 27.97 

401	0	 4	 0	Row	48	 5	25 	 1305 	 13.05 
401	0	 4	 0	Col	48	 4	250 	 1274 	 12.74 

402	0	 4	 0	Row	112	 11	211 	 3027 	 30.27 
402	0	 4	 0	Col	112	 11	182 	 2998 	 29.98 

403	0	 4	 0	Row	60	 5	240 	 1520 	 15.2 
403	0	 4	 0	Col	60	 5	210 	 1490 	 14.9 

404	0	 4	 0	Row	49	 14	218 	 3802 	 38.02 
404	0	 4	 0	Col	49	 14	199 	 3783 	 37.83 

405	0	 4	 0	Row	54	 2	252 	 764 	 7.64 
405	0	 4	 0	Col	54	 2	230 	 742 	 7.42 

406	0	 4	 0	Row	166	 13	31 	 3359 	 33.59 
406	0	 4	 0	Col	166	 13	9 	 3337 	 33.37 

407	0	 4	 0	Row	200	 12	214 	 3286 	 32.86 
407	0	 4	 0	Col	200	 12	181 	 3253 	 32.53 

408	0	 4	 0	Row	170	 12	243 	 3315 	 33.15 
408	0	 4	 0	Col	170	 12	220 	 3292 	 32.92 

409	0	 4	 0	Row	124	 9	121 	 2425 	 24.25 
409	0	 4	 0	Col	124	 9	104 	 2408 	 24.08 

410	0	 4	 0	Row	238	 12	34 	 3106 	 31.06 
410	0	 4	 0	Col	238	 12	16 	 3088 	 30.88 

411	0	 4	 0	Row	84	 11	169 	 2985 	 29.85 
411	0	 4	 0	Col	84	 11	147 	 2963 	 29.63 

412	0	 4	 0	Row	234	 4	166 	 1190 	 11.9 
412	0	 4	 0	Col	234	 4	149 	 1173 	 11.73 

413	0	 4	 0	Row	197	 12	139 	 3211 	 32.11 
413	0	 4	 0	Col	197	 12	122 	 3194 	 31.94 

414	0	 4	 0	Row	165	 6	204 	 1740 	 17.4 
414	0	 4	 0	Col	165	 6	182 	 1718 	 17.18 

415	0	 4	 0	Row	4	 2	142 	 654 	 6.54 
415	0	 4	 0	Col	4	 2	78 	 590 	 5.9 

416	0	 4	 0	Row	208	 12	148 	 3220 	 32.2 
416	0	 4	 0	Col	208	 12	130 	 3202 	 32.02 

417	0	 4	 0	Row	4	 8	14 	 2062 	 20.62 
417	0	 4	 0	Col	4	 7	251 	 2043 	 20.43 

418	0	 4	 0	Row	232	 8	167 	 2215 	 22.15 
418	0	 4	 0	Col	232	 8	141 	 2189 	 21.89 

419	0	 4	 0	Row	205	 7	84 	 1876 	 18.76 
419	0	 4	 0	Col	205	 7	65 	 1857 	 18.57 

420	0	 4	 0	Row	221	 7	97 	 1889 	 18.89 
420	0	 4	 0	Col	221	 7	75 	 1867 	 18.67 

421	0	 4	 0	Row	206	 4	218 	 1242 	 12.42 
421	0	 4	 0	Col	206	 4	188 	 1212 	 12.12 

422	0	 4	 0	Row	248	 5	122 	 1402 	 14.02 
422	0	 4	 0	Col	248	 5	98 	 1378 	 13.78 

423	0	 4	 0	Row	99	 11	210 	 3026 	 30.26 
423	0	 4	 0	Col	99	 11	184 	 3000 	 30.0 

424	0	 4	 0	Row	72	 12	221 	 3293 	 32.93 
424	0	 4	 0	Col	72	 12	204 	 3276 	 32.76 

425	0	 4	 0	Row	144	 4	77 	 1101 	 11.01 
425	0	 4	 0	Col	144	 4	27 	 1051 	 10.51 

426	0	 4	 0	Row	171	 13	70 	 3398 	 33.98 
426	0	 4	 0	Col	171	 13	45 	 3373 	 33.73 

427	0	 4	 0	Row	11	 3	227 	 995 	 9.95 
427	0	 4	 0	Col	11	 3	199 	 967 	 9.67 

428	0	 4	 0	Row	71	 12	19 	 3091 	 30.91 
428	0	 4	 0	Col	71	 12	1 	 3073 	 30.73 

429	0	 4	 0	Row	143	 4	212 	 1236 	 12.36 
429	0	 4	 0	Col	143	 4	184 	 1208 	 12.08 

430	0	 4	 0	Row	31	 10	70 	 2630 	 26.3 
430	0	 4	 0	Col	31	 10	53 	 2613 	 26.13 

431	0	 4	 0	Row	34	 12	168 	 3240 	 32.4 
431	0	 4	 0	Col	34	 12	149 	 3221 	 32.21 

432	0	 4	 0	Row	205	 4	251 	 1275 	 12.75 
432	0	 4	 0	Col	205	 4	235 	 1259 	 12.59 

433	0	 4	 0	Row	93	 1	53 	 309 	 3.09 
433	0	 4	 0	Col	93	 1	36 	 292 	 2.92 

434	0	 4	 0	Row	100	 6	96 	 1632 	 16.32 
434	0	 4	 0	Col	100	 6	75 	 1611 	 16.11 

435	0	 4	 0	Row	64	 3	10 	 778 	 7.78 
435	0	 4	 0	Col	64	 2	247 	 759 	 7.59 

436	0	 4	 0	Row	247	 11	149 	 2965 	 29.65 
436	0	 4	 0	Col	247	 11	127 	 2943 	 29.43 

437	0	 4	 0	Row	93	 12	85 	 3157 	 31.57 
437	0	 4	 0	Col	93	 12	62 	 3134 	 31.34 

438	0	 4	 0	Row	55	 7	199 	 1991 	 19.91 
438	0	 4	 0	Col	55	 7	171 	 1963 	 19.63 

439	0	 4	 0	Row	196	 7	209 	 2001 	 20.01 
439	0	 4	 0	Col	196	 7	188 	 1980 	 19.8 

440	0	 4	 0	Row	131	 9	236 	 2540 	 25.4 
440	0	 4	 0	Col	131	 9	218 	 2522 	 25.22 

441	0	 4	 0	Row	205	 11	179 	 2995 	 29.95 
441	0	 4	 0	Col	205	 11	163 	 2979 	 29.79 

442	0	 4	 0	Row	168	 3	74 	 842 	 8.42 
442	0	 4	 0	Col	168	 3	48 	 816 	 8.16 

443	0	 4	 0	Row	29	 0	161 	 161 	 1.61 
443	0	 4	 0	Col	29	 0	144 	 144 	 1.44 

444	0	 4	 0	Row	17	 11	221 	 3037 	 30.37 
444	0	 4	 0	Col	18	 11	199 	 3015 	 30.15 

445	0	 4	 0	Row	223	 8	126 	 2174 	 21.74 
445	0	 4	 0	Col	223	 8	110 	 2158 	 21.58 

446	0	 4	 0	Row	238	 12	91 	 3163 	 31.63 
446	0	 4	 0	Col	238	 12	74 	 3146 	 31.46 

447	0	 4	 0	Row	193	 12	154 	 3226 	 32.26 
447	0	 4	 0	Col	193	 12	134 	 3206 	 32.06 

448	0	 4	 0	Row	107	 11	156 	 2972 	 29.72 
448	0	 4	 0	Col	107	 11	130 	 2946 	 29.46 

449	0	 4	 0	Row	134	 6	2 	 1538 	 15.38 
449	0	 4	 0	Col	134	 5	238 	 1518 	 15.18 

450	0	 4	 0	Row	219	 12	92 	 3164 	 31.64 
450	0	 4	 0	Col	219	 12	75 	 3147 	 31.47 

451	0	 4	 0	Row	23	 8	76 	 2124 	 21.24 
451	0	 4	 0	Col	23	 8	53 	 2101 	 21.01 

452	0	 4	 0	Row	169	 12	49 	 3121 	 31.21 
452	0	 4	 0	Col	169	 12	15 	 3087 	 30.87 

453	0	 4	 0	Row	201	 5	129 	 1409 	 14.09 
453	0	 4	 0	Col	201	 5	107 	 1387 	 13.87 

454	0	 4	 0	Row	136	 6	119 	 1655 	 16.55 
454	0	 4	 0	Col	136	 6	97 	 1633 	 16.33 

455	0	 4	 0	Row	9	 13	145 	 3473 	 34.73 
455	0	 4	 0	Col	9	 13	129 	 3457 	 34.57 

456	0	 4	 0	Row	29	 4	168 	 1192 	 11.92 
456	0	 4	 0	Col	29	 4	138 	 1162 	 11.62 

457	0	 4	 0	Row	80	 10	247 	 2807 	 28.07 
457	0	 4	 0	Col	80	 10	229 	 2789 	 27.89 

458	0	 4	 0	Row	202	 1	180 	 436 	 4.36 
458	0	 4	 0	Col	202	 1	163 	 419 	 4.19 

459	0	 4	 0	Row	189	 10	150 	 2710 	 27.1 
459	0	 4	 0	Col	189	 10	136 	 2696 	 26.96 

460	0	 4	 0	Row	237	 11	239 	 3055 	 30.55 
460	0	 4	 0	Col	237	 11	222 	 3038 	 30.38 

461	0	 4	 0	Row	208	 11	119 	 2935 	 29.35 
461	0	 4	 0	Col	208	 11	100 	 2916 	 29.16 

462	0	 4	 0	Row	121	 7	72 	 1864 	 18.64 
462	0	 4	 0	Col	121	 7	55 	 1847 	 18.47 

463	0	 4	 0	Row	16	 6	245 	 1781 	 17.81 
463	0	 4	 0	Col	16	 6	222 	 1758 	 17.58 

464	0	 4	 0	Row	110	 10	102 	 2662 	 26.62 
464	0	 4	 0	Col	110	 10	84 	 2644 	 26.44 

465	0	 4	 0	Row	237	 11	188 	 3004 	 30.04 
465	0	 4	 0	Col	237	 11	170 	 2986 	 29.86 

466	0	 4	 0	Row	171	 10	214 	 2774 	 27.74 
466	0	 4	 0	Col	171	 10	197 	 2757 	 27.57 

467	0	 4	 0	Row	23	 2	80 	 592 	 5.92 
467	0	 4	 0	Col	23	 2	62 	 574 	 5.74 

468	0	 4	 0	Row	210	 4	236 	 1260 	 12.6 
468	0	 4	 0	Col	210	 4	214 	 1238 	 12.38 

469	0	 4	 0	Row	251	 2	244 	 756 	 7.56 
469	0	 4	 0	Col	251	 2	222 	 734 	 7.34 

470	0	 4	 0	Row	224	 12	139 	 3211 	 32.11 
470	0	 4	 0	Col	224	 12	120 	 3192 	 31.92 

471	0	 4	 0	Row	168	 12	52 	 3124 	 31.24 
471	0	 4	 0	Col	168	 12	26 	 3098 	 30.98 

472	0	 4	 0	Row	206	 7	59 	 1851 	 18.51 
472	0	 4	 0	Col	206	 7	42 	 1834 	 18.34 

473	0	 4	 0	Row	208	 3	117 	 885 	 8.85 
473	0	 4	 0	Col	208	 3	61 	 829 	 8.29 

474	0	 4	 0	Row	1	 7	72 	 1864 	 18.64 
474	0	 4	 0	Col	1	 7	56 	 1848 	 18.48 

475	0	 4	 0	Row	174	 9	126 	 2430 	 24.3 
475	0	 4	 0	Col	174	 9	106 	 2410 	 24.1 

476	0	 4	 0	Row	121	 6	18 	 1554 	 15.54 
476	0	 4	 0	Col	121	 5	243 	 1523 	 15.23 

477	0	 4	 0	Row	11	 9	19 	 2323 	 23.23 
477	0	 4	 0	Col	11	 8	254 	 2302 	 23.02 

478	0	 4	 0	Row	94	 12	78 	 3150 	 31.5 
478	0	 4	 0	Col	94	 12	52 	 3124 	 31.24 

479	0	 4	 0	Row	103	 12	101 	 3173 	 31.73 
479	0	 4	 0	Col	103	 12	80 	 3152 	 31.52 

480	0	 4	 0	Row	89	 8	221 	 2269 	 22.69 
480	0	 4	 0	Col	89	 8	197 	 2245 	 22.45 

481	0	 4	 0	Row	87	 11	150 	 2966 	 29.66 
481	0	 4	 0	Col	87	 11	131 	 2947 	 29.47 

482	0	 4	 0	Row	53	 12	201 	 3273 	 32.73 
482	0	 4	 0	Col	53	 12	177 	 3249 	 32.49 

483	0	 4	 0	Row	172	 2	146 	 658 	 6.58 
483	0	 4	 0	Col	172	 2	127 	 639 	 6.39 

484	0	 4	 0	Row	16	 6	137 	 1673 	 16.73 
484	0	 4	 0	Col	16	 6	111 	 1647 	 16.47 

485	0	 4	 0	Row	142	 14	230 	 3814 	 38.14 
485	0	 4	 0	Col	142	 14	210 	 3794 	 37.94 

486	0	 4	 0	Row	209	 12	213 	 3285 	 32.85 
486	0	 4	 0	Col	209	 12	190 	 3262 	 32.62 

487	0	 4	 0	Row	34	 12	62 	 3134 	 31.34 
487	0	 4	 0	Col	34	 12	34 	 3106 	 31.06 

488	0	 4	 0	Row	17	 9	134 	 2438 	 24.38 
488	0	 4	 0	Col	17	 9	107 	 2411 	 24.11 

489	0	 4	 0	Row	96	 3	126 	 894 	 8.94 
489	0	 4	 0	Col	96	 3	94 	 862 	 8.62 

490	0	 4	 0	Row	26	 5	193 	 1473 	 14.73 
490	0	 4	 0	Col	26	 5	175 	 1455 	 14.55 

491	0	 4	 0	Row	203	 12	62 	 3134 	 31.34 
491	0	 4	 0	Col	203	 12	39 	 3111 	 31.11 

492	0	 4	 0	Row	177	 4	249 	 1273 	 12.73 
492	0	 4	 0	Col	178	 4	223 	 1247 	 12.47 

493	0	 4	 0	Row	249	 12	101 	 3173 	 31.73 
493	0	 4	 0	Col	249	 12	85 	 3157 	 31.57 

494	0	 4	 0	Row	138	 8	42 	 2090 	 20.9 
494	0	 4	 0	Col	138	 8	20 	 2068 	 20.68 

495	0	 4	 0	Row	244	 15	94 	 3934 	 39.34 
495	0	 4	 0	Col	244	 15	73 	 3913 	 39.13 

496	0	 4	 0	Row	220	 5	187 	 1467 	 14.67 
496	0	 4	 0	Col	220	 5	162 	 1442 	 14.42 

497	0	 4	 0	Row	112	 11	62 	 2878 	 28.78 
497	0	 4	 0	Col	112	 11	39 	 2855 	 28.55 

498	0	 4	 0	Row	34	 6	91 	 1627 	 16.27 
498	0	 4	 0	Col	34	 6	64 	 1600 	 16.0 

499	0	 4	 0	Row	219	 12	13 	 3085 	 30.85 
499	0	 4	 0	Col	219	 11	252 	 3068 	 30.68 

500	0	 4	 0	Row	199	 6	145 	 1681 	 16.81 
500	0	 4	 0	Col	199	 6	126 	 1662 	 16.62 

501	0	 4	 0	Row	221	 6	241 	 1777 	 17.77 
501	0	 4	 0	Col	221	 6	221 	 1757 	 17.57 

502	0	 4	 0	Row	218	 8	112 	 2160 	 21.6 
502	0	 4	 0	Col	218	 8	89 	 2137 	 21.37 

503	0	 4	 0	Row	84	 13	88 	 3416 	 34.16 
503	0	 4	 0	Col	84	 13	63 	 3391 	 33.91 

504	0	 4	 0	Row	216	 13	29 	 3357 	 33.57 
504	0	 4	 0	Col	216	 13	10 	 3338 	 33.38 

505	0	 4	 0	Row	207	 12	252 	 3324 	 33.24 
505	0	 4	 0	Col	207	 12	231 	 3303 	 33.03 

506	0	 4	 0	Row	126	 3	171 	 939 	 9.39 
506	0	 4	 0	Col	126	 3	147 	 915 	 9.15 

507	0	 4	 0	Row	194	 13	214 	 3542 	 35.42 
507	0	 4	 0	Col	194	 13	191 	 3519 	 35.19 

508	0	 4	 0	Row	108	 12	227 	 3299 	 32.99 
508	0	 4	 0	Col	108	 12	204 	 3276 	 32.76 

509	0	 4	 0	Row	49	 7	53 	 1845 	 18.45 
509	0	 4	 0	Col	49	 7	36 	 1828 	 18.28 

510	0	 4	 0	Row	104	 8	177 	 2225 	 22.25 
510	0	 4	 0	Col	104	 8	151 	 2199 	 21.99 

511	0	 4	 0	Row	175	 5	101 	 1381 	 13.81 
511	0	 4	 0	Col	175	 5	77 	 1357 	 13.57 

512	0	 4	 0	Row	2	 5	82 	 1362 	 13.62 
512	0	 4	 0	Col	2	 5	57 	 1337 	 13.37 

513	0	 4	 0	Row	195	 15	53 	 3893 	 38.93 
513	0	 4	 0	Col	195	 15	37 	 3877 	 38.77 

514	0	 4	 0	Row	187	 8	84 	 2132 	 21.32 
514	0	 4	 0	Col	187	 8	67 	 2115 	 21.15 

515	0	 4	 0	Row	144	 7	202 	 1994 	 19.94 
515	0	 4	 0	Col	144	 7	176 	 1968 	 19.68 

516	0	 4	 0	Row	162	 12	109 	 3181 	 31.81 
516	0	 4	 0	Col	162	 12	80 	 3152 	 31.52 

517	0	 4	 0	Row	143	 12	4 	 3076 	 30.76 
517	0	 4	 0	Col	143	 11	231 	 3047 	 30.47 

518	0	 4	 0	Row	164	 4	78 	 1102 	 11.02 
518	0	 4	 0	Col	165	 4	54 	 1078 	 10.78 

519	0	 4	 0	Row	157	 11	222 	 3038 	 30.38 
519	0	 4	 0	Col	157	 11	193 	 3009 	 30.09 

520	0	 4	 0	Row	40	 12	179 	 3251 	 32.51 
520	0	 4	 0	Col	40	 12	149 	 3221 	 32.21 

521	0	 4	 0	Row	69	 9	111 	 2415 	 24.15 
521	0	 4	 0	Col	69	 9	84 	 2388 	 23.88 

522	0	 4	 0	Row	214	 12	75 	 3147 	 31.47 
522	0	 4	 0	Col	214	 12	55 	 3127 	 31.27 

523	0	 4	 0	Row	195	 15	150 	 3990 	 39.9 
523	0	 4	 0	Col	195	 15	131 	 3971 	 39.71 

524	0	 4	 0	Row	59	 12	62 	 3134 	 31.34 
524	0	 4	 0	Col	59	 12	44 	 3116 	 31.16 

525	0	 4	 0	Row	154	 8	156 	 2204 	 22.04 
525	0	 4	 0	Col	154	 8	134 	 2182 	 21.82 

526	0	 4	 0	Row	205	 4	57 	 1081 	 10.81 
526	0	 4	 0	Col	205	 4	28 	 1052 	 10.52 

527	0	 4	 0	Row	124	 6	190 	 1726 	 17.26 
527	0	 4	 0	Col	124	 6	167 	 1703 	 17.03 

