NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
100,0, 4, 34,Row,232, 0,234 , 234 , 2.34,1657296622.7222455 
100,0, 4, 34,Col,232, 0,199 , 199 , 1.99,1657296622.7222455 
101,0, 4, 34,Row,229, 0,182 , 182 , 1.82,1657296623.207321 
101,0, 4, 34,Col,229, 0,132 , 132 , 1.32,1657296623.207321 
101,0, 4, 34,Row,101, 10,202 , 2762 , 27.62,1657296623.207321 
101,0, 4, 34,Col,101, 10,191 , 2751 , 27.51,1657296623.207321 
102,0, 4, 34,Row,98, 1,157 , 413 , 4.13,1657296623.680444 
102,0, 4, 34,Col,98, 1,106 , 362 , 3.62,1657296623.680444 
103,0, 4, 34,Row,95, 1,87 , 343 , 3.43,1657296624.1493986 
103,0, 4, 34,Col,95, 1,31 , 287 , 2.87,1657296624.1493986 
104,0, 4, 34,Row,93, 1,56 , 312 , 3.12,1657296624.6343842 
104,0, 4, 34,Col,93, 1,20 , 276 , 2.76,1657296624.6343842 
105,0, 4, 34,Row,90, 0,82 , 82 , 0.82,1657296625.102713 
105,0, 4, 34,Col,90, 0,48 , 48 , 0.48,1657296625.102713 
106,0, 4, 34,Row,87, 1,84 , 340 , 3.4,1657296625.5704622 
106,0, 4, 34,Col,87, 1,43 , 299 , 2.99,1657296625.5704622 
107,0, 4, 34,Row,85, 1,39 , 295 , 2.95,1657296626.0368993 
107,0, 4, 34,Col,85, 0,253 , 253 , 2.53,1657296626.0368993 
108,0, 4, 34,Row,82, 0,55 , 55 , 0.55,1657296626.5205727 
108,0, 4, 34,Col,82, 0,7 , 7 , 0.07,1657296626.5205727 
109,0, 4, 34,Row,207, 13,106 , 3434 , 34.34,1657296627.002719 
109,0, 4, 34,Col,207, 13,56 , 3384 , 33.84,1657296627.002719 
110,0, 4, 34,Row,204, 1,170 , 426 , 4.26,1657296627.4866838 
110,0, 4, 34,Col,204, 1,125 , 381 , 3.81,1657296627.4866838 
111,0, 4, 34,Row,201, 15,183 , 4023 , 40.23,1657296627.9535844 
111,0, 4, 34,Col,201, 15,143 , 3983 , 39.83,1657296627.9535844 
112,0, 4, 34,Row,199, 15,128 , 3968 , 39.68,1657296628.42301 
112,0, 4, 34,Col,199, 15,83 , 3923 , 39.23,1657296628.42301 
113,0, 4, 34,Row,196, 0,34 , 34 , 0.34,1657296628.9062395 
113,0, 4, 34,Col,196, 15,232 , 4072 , 40.72,1657296628.9062395 
114,0, 4, 34,Row,193, 14,34 , 3618 , 36.18,1657296629.3747425 
114,0, 4, 34,Col,193, 13,236 , 3564 , 35.64,1657296629.3747425 
115,0, 4, 34,Row,191, 1,203 , 459 , 4.59,1657296629.8414557 
115,0, 4, 34,Col,190, 1,164 , 420 , 4.2,1657296629.8414557 
116,0, 4, 34,Row,188, 0,136 , 136 , 1.36,1657296630.307612 
116,0, 4, 34,Col,188, 0,61 , 61 , 0.61,1657296630.307612 
117,0, 4, 34,Row,57, 11,10 , 2826 , 28.26,1657296630.7951229 
117,0, 4, 34,Col,57, 10,210 , 2770 , 27.7,1657296630.7951229 
118,0, 4, 34,Row,54, 2,186 , 698 , 6.98,1657296631.2760384 
118,0, 4, 34,Col,54, 2,154 , 666 , 6.66,1657296631.2760384 
119,0, 4, 34,Row,51, 15,100 , 3940 , 39.4,1657296631.7585225 
119,0, 4, 34,Col,51, 15,63 , 3903 , 39.03,1657296631.7585225 
120,0, 4, 34,Row,49, 15,253 , 4093 , 40.93,1657296632.2427866 
120,0, 4, 34,Col,49, 15,210 , 4050 , 40.5,1657296632.2427866 
121,0, 4, 34,Row,46, 1,94 , 350 , 3.5,1657296632.7100754 
121,0, 4, 34,Col,46, 1,48 , 304 , 3.04,1657296632.7100754 
122,0, 4, 34,Row,43, 14,138 , 3722 , 37.22,1657296633.1793377 
122,0, 4, 34,Col,43, 14,100 , 3684 , 36.84,1657296633.1793377 
123,0, 4, 34,Row,168, 10,214 , 2774 , 27.74,1657296633.6626492 
123,0, 4, 34,Col,168, 10,162 , 2722 , 27.22,1657296633.6626492 
124,0, 4, 34,Row,165, 1,51 , 307 , 3.07,1657296634.1448033 
124,0, 4, 34,Col,165, 1,17 , 273 , 2.73,1657296634.1448033 
125,0, 4, 34,Row,163, 15,202 , 4042 , 40.42,1657296634.6141765 
125,0, 4, 34,Col,163, 15,144 , 3984 , 39.84,1657296634.6141765 
126,0, 4, 34,Row,160, 15,230 , 4070 , 40.7,1657296635.0817437 
126,0, 4, 34,Col,160, 15,187 , 4027 , 40.27,1657296635.0817437 
127,0, 4, 34,Row,157, 1,135 , 391 , 3.91,1657296635.5544353 
127,0, 4, 34,Col,157, 1,102 , 358 , 3.58,1657296635.5544353 
128,0, 4, 34,Row,155, 15,130 , 3970 , 39.7,1657296636.0250158 
128,0, 4, 34,Col,154, 15,95 , 3935 , 39.35,1657296636.0250158 
129,0, 4, 34,Row,152, 0,187 , 187 , 1.87,1657296636.5062144 
129,0, 4, 34,Col,152, 0,142 , 142 , 1.42,1657296636.5062144 
130,0, 4, 34,Row,149, 0,76 , 76 , 0.76,1657296636.9576392 
130,0, 4, 34,Col,149, 0,38 , 38 , 0.38,1657296636.9576392 
131,0, 4, 34,Row,146, 15,167 , 4007 , 40.07,1657296637.428231 
131,0, 4, 34,Col,146, 15,139 , 3979 , 39.79,1657296637.428231 
132,0, 4, 34,Row,144, 15,30 , 3870 , 38.7,1657296637.8959315 
132,0, 4, 34,Col,144, 14,246 , 3830 , 38.3,1657296637.8959315 
133,0, 4, 34,Row,13, 13,10 , 3338 , 33.38,1657296638.3781276 
133,0, 4, 34,Col,13, 12,212 , 3284 , 32.84,1657296638.3781276 
134,0, 4, 34,Row,10, 0,227 , 227 , 2.27,1657296638.8610573 
134,0, 4, 34,Col,10, 0,182 , 182 , 1.82,1657296638.8610573 
135,0, 4, 34,Row,7, 0,176 , 176 , 1.76,1657296639.3320558 
135,0, 4, 34,Col,7, 0,109 , 109 , 1.09,1657296639.3320558 
136,0, 4, 34,Row,4, 15,10 , 3850 , 38.5,1657296639.7870378 
136,0, 4, 34,Col,4, 14,217 , 3801 , 38.01,1657296639.7870378 
137,0, 4, 34,Row,2, 1,136 , 392 , 3.92,1657296640.2579443 
137,0, 4, 34,Col,2, 1,96 , 352 , 3.52,1657296640.2579443 
138,0, 4, 34,Row,255, 0,234 , 234 , 2.34,1657296640.7145324 
138,0, 4, 34,Col,255, 0,188 , 188 , 1.88,1657296640.7145324 
139,0, 4, 34,Row,252, 15,140 , 3980 , 39.8,1657296641.1877935 
139,0, 4, 34,Col,252, 15,93 , 3933 , 39.33,1657296641.1877935 
140,0, 4, 34,Row,250, 15,105 , 3945 , 39.45,1657296641.672677 
140,0, 4, 34,Col,250, 15,70 , 3910 , 39.1,1657296641.672677 
141,0, 4, 34,Row,247, 0,66 , 66 , 0.66,1657296642.1409662 
141,0, 4, 34,Col,247, 0,21 , 21 , 0.21,1657296642.1409662 
142,0, 4, 34,Row,244, 1,187 , 443 , 4.43,1657296642.6260343 
142,0, 4, 34,Col,244, 1,136 , 392 , 3.92,1657296642.6260343 
142,0, 4, 34,Row,116, 11,86 , 2902 , 29.02,1657296642.6260343 
142,0, 4, 34,Col,116, 11,80 , 2896 , 28.96,1657296642.6260343 
143,0, 4, 34,Row,113, 15,225 , 4065 , 40.65,1657296643.0997026 
143,0, 4, 34,Col,113, 15,178 , 4018 , 40.18,1657296643.0997026 
144,0, 4, 34,Row,110, 1,95 , 351 , 3.51,1657296643.5851514 
144,0, 4, 34,Col,110, 1,56 , 312 , 3.12,1657296643.5851514 
145,0, 4, 34,Row,108, 0,232 , 232 , 2.32,1657296644.0547676 
145,0, 4, 34,Col,108, 0,185 , 185 , 1.85,1657296644.0547676 
146,0, 4, 34,Row,105, 0,47 , 47 , 0.47,1657296644.5387852 
146,0, 4, 34,Col,105, 15,251 , 4091 , 40.91,1657296644.5387852 
147,0, 4, 34,Row,102, 1,126 , 382 , 3.82,1657296645.0190876 
147,0, 4, 34,Col,102, 1,96 , 352 , 3.52,1657296645.0190876 
148,0, 4, 34,Row,227, 14,118 , 3702 , 37.02,1657296645.5047157 
148,0, 4, 34,Col,227, 14,63 , 3647 , 36.47,1657296645.5047157 
149,0, 4, 34,Row,224, 1,113 , 369 , 3.69,1657296645.986824 
149,0, 4, 34,Col,224, 1,66 , 322 , 3.22,1657296645.986824 
150,0, 4, 34,Row,222, 15,209 , 4049 , 40.49,1657296646.4709575 
150,0, 4, 34,Col,222, 15,162 , 4002 , 40.02,1657296646.4709575 
151,0, 4, 34,Row,219, 15,226 , 4066 , 40.66,1657296646.9379754 
151,0, 4, 34,Col,219, 15,190 , 4030 , 40.3,1657296646.9379754 
152,0, 4, 34,Row,216, 13,8 , 3336 , 33.36,1657296647.391302 
152,0, 4, 34,Col,216, 12,207 , 3279 , 32.79,1657296647.391302 
153,0, 4, 34,Row,214, 1,42 , 298 , 2.98,1657296647.8729854 
153,0, 4, 34,Col,214, 0,247 , 247 , 2.47,1657296647.8729854 
154,0, 4, 34,Row,83, 9,6 , 2310 , 23.1,1657296648.3563573 
154,0, 4, 34,Col,82, 8,208 , 2256 , 22.56,1657296648.3563573 
155,0, 4, 34,Row,80, 1,189 , 445 , 4.45,1657296648.8400624 
155,0, 4, 34,Col,80, 1,149 , 405 , 4.05,1657296648.8400624 
156,0, 4, 34,Row,77, 15,120 , 3960 , 39.6,1657296649.3218238 
