NEvent,ChipId,Payload,Locatn,Row/Col,tStamp,MSB,LSB,ToT,ToT(us),RealTime
7,0, 4, 0,Row,144, 10,219 , 2779 , 27.79,1656215142.204591 
7,0, 4, 1,Row,78, 3,250 , 1018 , 10.18,1656215142.204591 
7,0, 4, 4,Row,234, 2,134 , 646 , 6.46,1656215142.204591 
7,0, 4, 5,Row,236, 8,27 , 2075 , 20.75,1656215142.204591 
7,0, 4, 7,Row,252, 3,189 , 957 , 9.57,1656215142.204591 
7,0, 4, 8,Row,251, 2,141 , 653 , 6.53,1656215142.204591 
7,0, 4, 10,Row,29, 4,111 , 1135 , 11.35,1656215142.204591 
7,0, 4, 12,Row,235, 15,106 , 3946 , 39.46,1656215142.204591 
7,0, 4, 14,Row,10, 12,27 , 3099 , 30.99,1656215142.204591 
7,0, 4, 15,Row,181, 6,10 , 1546 , 15.46,1656215142.204591 
7,0, 4, 18,Row,223, 14,218 , 3802 , 38.02,1656215142.204591 
7,0, 4, 19,Row,32, 6,50 , 1586 , 15.86,1656215142.204591 
7,0, 4, 21,Row,102, 0,224 , 224 , 2.24,1656215142.204591 
7,0, 4, 24,Row,141, 3,222 , 990 , 9.9,1656215142.204591 
7,0, 4, 26,Row,139, 5,180 , 1460 , 14.6,1656215142.204591 
7,0, 4, 27,Row,3, 1,226 , 482 , 4.82,1656215142.204591 
7,0, 4, 30,Row,180, 12,86 , 3158 , 31.58,1656215142.204591 
7,0, 4, 31,Row,177, 6,62 , 1598 , 15.98,1656215142.204591 
7,0, 4, 32,Row,207, 1,165 , 421 , 4.21,1656215142.204591 
7,0, 4, 5,Col,195, 2,91 , 603 , 6.03,1656215142.204591 
7,0, 4, 25,Col,29, 6,119 , 1655 , 16.55,1656215142.204591 
7,0, 4, 26,Col,3, 1,211 , 467 , 4.67,1656215142.204591 
7,0, 4, 29,Col,31, 0,67 , 67 , 0.67,1656215142.204591 
7,0, 4, 30,Col,236, 13,238 , 3566 , 35.66,1656215142.204591 
7,0, 4, 32,Col,234, 5,179 , 1459 , 14.59,1656215142.204591 
7,0, 4, 33,Col,235, 15,187 , 4027 , 40.27,1656215142.204591 
7,0, 4, 34,Col,171, 5,124 , 1404 , 14.04,1656215142.204591 
7,0, 4, 4,Row,172, 7,73 , 1865 , 18.65,1656215142.204591 
7,0, 4, 12,Row,173, 2,149 , 661 , 6.61,1656215142.204591 
7,0, 4, 16,Row,173, 3,89 , 857 , 8.57,1656215142.204591 
7,0, 4, 18,Row,172, 9,48 , 2352 , 23.52,1656215142.204591 
7,0, 4, 24,Row,172, 7,71 , 1863 , 18.63,1656215142.204591 
7,0, 4, 26,Row,172, 8,200 , 2248 , 22.48,1656215142.204591 
7,0, 4, 25,Col,174, 3,82 , 850 , 8.5,1656215142.204591 
7,0, 4, 29,Col,172, 7,67 , 1859 , 18.59,1656215142.204591 
7,0, 4, 30,Col,172, 5,34 , 1314 , 13.14,1656215142.204591 
7,0, 4, 33,Col,172, 9,50 , 2354 , 23.54,1656215142.204591 
7,0, 4, 34,Col,171, 12,158 , 3230 , 32.3,1656215142.204591 
7,0, 4, 26,Row,186, 7,83 , 1875 , 18.75,1656215142.204591 
7,0, 4, 34,Col,186, 7,56 , 1848 , 18.48,1656215142.204591 

8,0, 4, 0,Row,66, 4,199 , 1223 , 12.23,1656215143.0775294 
8,0, 4, 1,Row,229, 3,254 , 1022 , 10.22,1656215143.0775294 
8,0, 4, 2,Row,125, 13,17 , 3345 , 33.45,1656215143.0775294 
8,0, 4, 3,Row,243, 5,190 , 1470 , 14.7,1656215143.0775294 
8,0, 4, 4,Row,229, 11,25 , 2841 , 28.41,1656215143.0775294 
8,0, 4, 5,Row,146, 4,193 , 1217 , 12.17,1656215143.0775294 
8,0, 4, 7,Row,91, 0,210 , 210 , 2.1,1656215143.0775294 
8,0, 4, 9,Row,82, 2,241 , 753 , 7.53,1656215143.0775294 
8,0, 4, 10,Row,130, 3,198 , 966 , 9.66,1656215143.0775294 
8,0, 4, 11,Row,98, 3,148 , 916 , 9.16,1656215143.0775294 
8,0, 4, 12,Row,168, 11,209 , 3025 , 30.25,1656215143.0775294 
8,0, 4, 13,Row,155, 4,50 , 1074 , 10.74,1656215143.0775294 
8,0, 4, 14,Row,170, 10,107 , 2667 , 26.67,1656215143.0775294 
8,0, 4, 15,Row,68, 11,20 , 2836 , 28.36,1656215143.0775294 
8,0, 4, 16,Row,2, 4,234 , 1258 , 12.58,1656215143.0775294 
8,0, 4, 18,Row,93, 14,196 , 3780 , 37.8,1656215143.0775294 
8,0, 4, 19,Row,132, 4,180 , 1204 , 12.04,1656215143.0775294 
8,0, 4, 20,Row,3, 3,237 , 1005 , 10.05,1656215143.0775294 
8,0, 4, 21,Row,92, 5,15 , 1295 , 12.95,1656215143.0775294 
8,0, 4, 22,Row,212, 5,53 , 1333 , 13.33,1656215143.0775294 
8,0, 4, 24,Row,166, 4,0 , 1024 , 10.24,1656215143.0775294 
8,0, 4, 26,Row,82, 12,11 , 3083 , 30.83,1656215143.0775294 
8,0, 4, 27,Row,3, 0,48 , 48 , 0.48,1656215143.0775294 
8,0, 4, 28,Row,250, 7,13 , 1805 , 18.05,1656215143.0775294 
8,0, 4, 30,Row,66, 3,26 , 794 , 7.94,1656215143.0775294 
8,0, 4, 31,Row,197, 5,237 , 1517 , 15.17,1656215143.0775294 
8,0, 4, 32,Row,102, 14,17 , 3601 , 36.01,1656215143.0775294 
8,0, 4, 33,Row,125, 3,204 , 972 , 9.72,1656215143.0775294 
8,0, 4, 0,Col,98, 3,151 , 919 , 9.19,1656215143.0775294 
8,0, 4, 14,Col,28, 3,145 , 913 , 9.13,1656215143.0775294 
8,0, 4, 22,Col,0, 7,165 , 1957 , 19.57,1656215143.0775294 
8,0, 4, 23,Col,85, 7,119 , 1911 , 19.11,1656215143.0775294 
8,0, 4, 24,Col,3, 3,238 , 1006 , 10.06,1656215143.0775294 
8,0, 4, 25,Col,82, 14,129 , 3713 , 37.13,1656215143.0775294 
8,0, 4, 26,Col,127, 4,12 , 1036 , 10.36,1656215143.0775294 
8,0, 4, 27,Col,155, 4,51 , 1075 , 10.75,1656215143.0775294 
8,0, 4, 28,Col,140, 1,231 , 487 , 4.87,1656215143.0775294 
8,0, 4, 29,Col,93, 7,183 , 1975 , 19.75,1656215143.0775294 
8,0, 4, 30,Col,170, 11,168 , 2984 , 29.84,1656215143.0775294 
8,0, 4, 31,Col,82, 2,237 , 749 , 7.49,1656215143.0775294 
8,0, 4, 32,Col,229, 5,163 , 1443 , 14.43,1656215143.0775294 
8,0, 4, 33,Col,93, 4,4 , 1028 , 10.28,1656215143.0775294 
8,0, 4, 34,Col,92, 15,179 , 4019 , 40.19,1656215143.0775294 

9,0, 4, 0,Row,111, 8,232 , 2280 , 22.8,1656215143.948746 
9,0, 4, 1,Row,222, 8,9 , 2057 , 20.57,1656215143.948746 
9,0, 4, 2,Row,206, 7,134 , 1926 , 19.26,1656215143.948746 
9,0, 4, 3,Row,107, 12,118 , 3190 , 31.9,1656215143.948746 
9,0, 4, 4,Row,245, 4,118 , 1142 , 11.42,1656215143.948746 
9,0, 4, 6,Row,253, 0,28 , 28 , 0.28,1656215143.948746 
9,0, 4, 7,Row,117, 5,39 , 1319 , 13.19,1656215143.948746 
9,0, 4, 8,Row,253, 1,111 , 367 , 3.67,1656215143.948746 
9,0, 4, 9,Row,3, 3,9 , 777 , 7.77,1656215143.948746 
9,0, 4, 10,Row,156, 1,215 , 471 , 4.71,1656215143.948746 
9,0, 4, 11,Row,155, 8,11 , 2059 , 20.59,1656215143.948746 
9,0, 4, 12,Row,59, 6,244 , 1780 , 17.8,1656215143.948746 
9,0, 4, 14,Row,54, 9,97 , 2401 , 24.01,1656215143.948746 
9,0, 4, 15,Row,222, 0,252 , 252 , 2.52,1656215143.948746 
9,0, 4, 16,Row,202, 8,58 , 2106 , 21.06,1656215143.948746 
9,0, 4, 17,Row,103, 7,168 , 1960 , 19.6,1656215143.948746 
9,0, 4, 18,Row,203, 3,53 , 821 , 8.21,1656215143.948746 
9,0, 4, 19,Row,34, 9,248 , 2552 , 25.52,1656215143.948746 
9,0, 4, 20,Row,106, 8,33 , 2081 , 20.81,1656215143.948746 
9,0, 4, 21,Row,75, 1,179 , 435 , 4.35,1656215143.948746 
9,0, 4, 22,Row,157, 12,33 , 3105 , 31.05,1656215143.948746 
9,0, 4, 23,Row,241, 10,25 , 2585 , 25.85,1656215143.948746 
9,0, 4, 24,Row,239, 5,159 , 1439 , 14.39,1656215143.948746 
9,0, 4, 25,Row,24, 6,25 , 1561 , 15.61,1656215143.948746 
9,0, 4, 26,Row,1, 11,118 , 2934 , 29.34,1656215143.948746 
9,0, 4, 27,Row,3, 15,61 , 3901 , 39.01,1656215143.948746 
9,0, 4, 28,Row,223, 10,70 , 2630 , 26.3,1656215143.948746 
9,0, 4, 29,Row,251, 6,87 , 1623 , 16.23,1656215143.948746 
9,0, 4, 30,Row,11, 5,61 , 1341 , 13.41,1656215143.948746 
9,0, 4, 31,Row,252, 4,212 , 1236 , 12.36,1656215143.948746 
9,0, 4, 32,Row,153, 11,196 , 3012 , 30.12,1656215143.948746 
9,0, 4, 33,Row,238, 4,18 , 1042 , 10.42,1656215143.948746 
9,0, 4, 3,Col,241, 9,207 , 2511 , 25.11,1656215143.948746 
9,0, 4, 6,Col,248, 3,101 , 869 , 8.69,1656215143.948746 
9,0, 4, 13,Col,245, 7,201 , 1993 , 19.93,1656215143.948746 
9,0, 4, 16,Col,106, 9,108 , 2412 , 24.12,1656215143.948746 
9,0, 4, 18,Col,183, 6,59 , 1595 , 15.95,1656215143.948746 
9,0, 4, 19,Col,245, 6,160 , 1696 , 16.96,1656215143.948746 
9,0, 4, 20,Col,248, 6,175 , 1711 , 17.11,1656215143.948746 
9,0, 4, 21,Col,240, 10,31 , 2591 , 25.91,1656215143.948746 
